Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.194000,0.194000,0.194000,0.194000,0.194000,0
2019-08-06,0.193000,0.194000,0.191000,0.194000,0.194000,1300000
2019-08-07,0.196000,0.196000,0.190000,0.194000,0.194000,320000
2019-08-08,0.194000,0.210000,0.191000,0.205000,0.205000,780000
2019-08-09,0.206000,0.212000,0.200000,0.205000,0.205000,680000
2019-08-12,0.209000,0.209000,0.181000,0.200000,0.200000,400000
2019-08-13,0.198000,0.198000,0.195000,0.198000,0.198000,580000
2019-08-14,0.208000,0.208000,0.196000,0.196000,0.196000,100000
2019-08-15,0.196000,0.196000,0.184000,0.192000,0.192000,270000
2019-08-16,0.194000,0.195000,0.186000,0.192000,0.192000,820000
2019-08-19,0.192000,0.201000,0.186000,0.196000,0.196000,920000
2019-08-20,0.188000,0.193000,0.188000,0.188000,0.188000,660000
2019-08-21,0.190000,0.193000,0.182000,0.183000,0.183000,1980000
2019-08-22,0.182000,0.189000,0.180000,0.183000,0.183000,5340000
2019-08-23,0.180000,0.182000,0.180000,0.182000,0.182000,2580000
2019-08-26,0.180000,0.185000,0.178000,0.184000,0.184000,1340000
2019-08-27,0.180000,0.180000,0.180000,0.180000,0.180000,0
2019-08-28,0.182000,0.195000,0.178000,0.180000,0.180000,980000
2019-08-29,0.182000,0.182000,0.176000,0.178000,0.178000,2203301
2019-08-30,0.179000,0.180000,0.176000,0.178000,0.178000,820000
2019-09-02,0.181000,0.190000,0.181000,0.187000,0.187000,120000
2019-09-03,0.189000,0.189000,0.178000,0.184000,0.184000,520000
2019-09-04,0.187000,0.187000,0.181000,0.186000,0.186000,340000
2019-09-05,0.179000,0.189000,0.179000,0.189000,0.189000,320000
2019-09-06,0.189000,0.190000,0.189000,0.190000,0.190000,140000
2019-09-09,0.181000,0.181000,0.175000,0.178000,0.178000,1820000
2019-09-10,0.179000,0.179000,0.175000,0.175000,0.175000,1660000
2019-09-11,0.178000,0.191000,0.174000,0.189000,0.189000,3200000
2019-09-12,0.188000,0.191000,0.188000,0.191000,0.191000,1620000
2019-09-13,0.190000,0.191000,0.190000,0.190000,0.190000,10150000
2019-09-16,0.186000,0.192000,0.183000,0.190000,0.190000,1160000
2019-09-17,0.183000,0.190000,0.180000,0.186000,0.186000,4860000
2019-09-18,0.186000,0.195000,0.180000,0.189000,0.189000,1086000
2019-09-19,0.181000,0.198000,0.181000,0.190000,0.190000,1440000
2019-09-20,0.183000,0.188000,0.183000,0.185000,0.185000,476200
2019-09-23,0.187000,0.209000,0.184000,0.186000,0.186000,940000
2019-09-24,0.185000,0.186000,0.182000,0.185000,0.185000,1240000
2019-09-25,0.183000,0.183000,0.181000,0.181000,0.181000,347500
2019-09-26,0.184000,0.197000,0.180000,0.186000,0.186000,20360000
2019-09-27,0.186000,0.186000,0.182000,0.182000,0.182000,126000
2019-09-30,0.182000,0.195000,0.180000,0.195000,0.195000,1360000
2019-10-02,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-10-03,0.192000,0.192000,0.192000,0.192000,0.192000,0
2019-10-04,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-10-08,0.190000,0.192000,0.184000,0.184000,0.184000,660000
2019-10-09,0.188000,0.189000,0.182000,0.182000,0.182000,560000
2019-10-10,0.184000,0.185000,0.178000,0.180000,0.180000,6240000
2019-10-11,0.181000,0.185000,0.180000,0.185000,0.185000,1240000
2019-10-14,0.195000,0.195000,0.195000,0.193000,0.193000,20000
2019-10-15,0.193000,0.200000,0.193000,0.198000,0.198000,600000
2019-10-16,0.199000,0.199000,0.199000,0.199000,0.199000,0
