Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,3.450000,3.480000,3.280000,3.300000,3.206685,13114000
2019-08-06,3.220000,3.310000,3.130000,3.250000,3.158099,39494000
2019-08-07,3.260000,3.300000,3.190000,3.220000,3.128947,11247000
2019-08-08,3.220000,3.270000,3.190000,3.200000,3.109513,10367401
2019-08-09,3.250000,3.280000,3.130000,3.130000,3.041492,13354000
2019-08-12,3.180000,3.220000,3.130000,3.180000,3.090079,6628000
2019-08-13,3.150000,3.160000,3.030000,3.050000,2.963754,15820000
2019-08-14,3.080000,3.130000,3.050000,3.050000,2.963754,8198000
2019-08-15,3.010000,3.070000,2.980000,3.060000,2.973472,13598000
2019-08-16,3.030000,3.240000,3.010000,3.150000,3.060927,15417600
2019-08-19,3.150000,3.350000,3.150000,3.330000,3.235837,15032000
2019-08-20,3.350000,3.440000,3.240000,3.360000,3.264988,31605601
2019-08-21,3.400000,3.430000,3.340000,3.340000,3.245554,28398820
2019-08-22,3.380000,3.450000,3.340000,3.410000,3.313575,23906000
2019-08-23,3.460000,3.920000,3.450000,3.830000,3.721698,69967000
2019-08-26,3.680000,3.880000,3.650000,3.820000,3.711981,24835976
2019-08-27,3.890000,3.910000,3.740000,3.800000,3.692547,19409773
2019-08-28,3.800000,3.800000,3.650000,3.710000,3.605092,9728000
2019-08-29,3.700000,3.780000,3.610000,3.710000,3.605092,12897123
2019-08-30,3.680000,3.800000,3.620000,3.680000,3.575940,13580000
2019-09-02,3.630000,3.900000,3.610000,3.860000,3.810071,28896000
2019-09-03,3.860000,3.990000,3.780000,3.840000,3.790330,24864000
2019-09-04,3.830000,3.930000,3.810000,3.860000,3.810071,14280000
2019-09-05,3.920000,4.040000,3.830000,3.900000,3.849554,26017000
2019-09-06,3.940000,3.960000,3.860000,3.910000,3.859425,10503000
2019-09-09,3.880000,4.080000,3.850000,4.030000,3.977873,23833686
2019-09-10,4.050000,4.110000,3.850000,3.940000,3.889037,17894000
2019-09-11,3.960000,3.960000,3.830000,3.900000,3.849554,7784000
2019-09-12,3.880000,3.960000,3.840000,3.950000,3.898908,6943150
2019-09-13,3.950000,3.980000,3.890000,3.980000,3.928519,4304480
2019-09-16,4.020000,4.030000,3.850000,3.920000,3.869296,9202619
2019-09-17,3.840000,3.880000,3.770000,3.860000,3.810071,9996000
2019-09-18,3.860000,3.920000,3.830000,3.890000,3.839684,6589727
2019-09-19,3.890000,3.920000,3.820000,3.870000,3.819942,9586000
2019-09-20,3.900000,3.910000,3.810000,3.900000,3.849554,16493860
2019-09-23,3.880000,3.930000,3.600000,3.700000,3.652141,28832000
2019-09-24,3.640000,3.800000,3.600000,3.790000,3.740977,13314700
2019-09-25,3.720000,3.760000,3.620000,3.650000,3.602788,10810799
2019-09-26,3.650000,3.670000,3.580000,3.620000,3.573176,8700000
2019-09-27,3.600000,3.650000,3.550000,3.600000,3.553435,3083700
2019-09-30,3.560000,3.650000,3.530000,3.600000,3.553435,6355000
2019-10-02,3.540000,3.640000,3.540000,3.590000,3.543564,2706000
2019-10-03,3.550000,3.610000,3.530000,3.570000,3.523823,3318000
2019-10-04,3.550000,3.680000,3.550000,3.590000,3.543564,4790200
2019-10-08,3.590000,3.720000,3.590000,3.680000,3.632400,8440998
2019-10-09,3.620000,3.720000,3.620000,3.630000,3.583047,5338220
2019-10-10,3.620000,3.720000,3.580000,3.700000,3.652141,5930000
2019-10-11,3.710000,3.850000,3.690000,3.750000,3.701494,16398000
2019-10-14,3.750000,3.840000,3.740000,3.780000,3.731107,5922000
2019-10-15,3.750000,3.840000,3.710000,3.710000,3.662012,6380000
2019-10-16,3.720000,3.740000,3.630000,3.650000,3.602788,8488400
2019-10-17,3.620000,3.680000,3.590000,3.640000,3.592917,6773500
2019-10-18,3.620000,3.670000,3.590000,3.610000,3.563305,9340000
2019-10-21,3.630000,3.710000,3.630000,3.710000,3.662012,6878000
2019-10-22,3.710000,3.780000,3.660000,3.730000,3.681753,11035352
2019-10-23,3.700000,3.780000,3.620000,3.650000,3.602788,5416000
2019-10-24,3.650000,3.650000,3.600000,3.650000,3.602788,5362343
2019-10-25,3.630000,3.830000,3.630000,3.800000,3.750848,15772000
2019-10-28,3.800000,3.900000,3.620000,3.630000,3.583047,31170000
2019-10-29,3.650000,3.680000,3.580000,3.640000,3.592917,12649570
2019-10-30,3.640000,3.650000,3.540000,3.590000,3.543564,7914000
2019-10-31,3.600000,3.620000,3.450000,3.510000,3.464599,19106000
2019-11-01,3.540000,3.540000,3.470000,3.500000,3.454728,5479000
2019-11-04,3.520000,3.630000,3.500000,3.590000,3.543564,11514000
2019-11-05,3.610000,3.630000,3.560000,3.580000,3.533693,7284000
2019-11-06,3.620000,3.650000,3.590000,3.620000,3.573176,5846748
2019-11-07,3.640000,3.660000,3.580000,3.640000,3.592917,5915000
2019-11-08,3.650000,3.800000,3.650000,3.730000,3.681753,11688000
2019-11-11,3.800000,3.920000,3.760000,3.910000,3.859425,35048000
2019-11-12,3.920000,3.960000,3.800000,3.830000,3.780460,18674000
2019-11-13,3.800000,3.900000,3.760000,3.820000,3.770589,13307769
2019-11-14,3.800000,3.880000,3.700000,3.750000,3.701494,15999538
2019-11-15,3.750000,3.750000,3.550000,3.600000,3.553435,23217862
2019-11-18,3.630000,3.640000,3.510000,3.590000,3.543564,12461295
2019-11-19,3.620000,3.780000,3.590000,3.760000,3.711365,8612000
2019-11-20,3.760000,3.780000,3.680000,3.730000,3.681753,6124617
2019-11-21,3.720000,3.720000,3.620000,3.640000,3.592917,6021600
2019-11-22,3.640000,3.680000,3.610000,3.650000,3.602788,6148000
2019-11-25,3.610000,3.650000,3.570000,3.630000,3.583047,5347453
2019-11-26,3.680000,3.680000,3.600000,3.650000,3.602788,16022000
2019-11-27,3.640000,3.670000,3.580000,3.620000,3.573176,5494494
2019-11-28,3.600000,3.620000,3.570000,3.590000,3.543564,6188000
2019-11-29,3.580000,3.580000,3.420000,3.490000,3.444858,12099000
2019-12-02,3.490000,3.490000,3.410000,3.440000,3.395504,8212000
2019-12-03,3.480000,3.480000,3.350000,3.400000,3.356022,15950990
2019-12-04,3.380000,3.410000,3.320000,3.330000,3.286927,11866000
2019-12-05,3.390000,3.410000,3.330000,3.350000,3.306668,12977300
2019-12-06,3.370000,3.410000,3.330000,3.350000,3.306668,11495800
2019-12-09,3.380000,3.420000,3.360000,3.390000,3.346151,10589000
2019-12-10,3.420000,3.470000,3.390000,3.460000,3.415246,5594000
2019-12-11,3.440000,3.490000,3.430000,3.460000,3.415246,4530000
2019-12-12,3.460000,3.540000,3.420000,3.510000,3.464599,5978762
2019-12-13,3.520000,3.550000,3.470000,3.480000,3.434987,7587000
2019-12-16,3.500000,3.610000,3.490000,3.560000,3.513952,8625870
2019-12-17,3.580000,3.660000,3.570000,3.640000,3.592917,8016000
2019-12-18,3.620000,3.620000,3.570000,3.620000,3.573176,4544000
2019-12-19,3.580000,3.670000,3.580000,3.670000,3.622529,4172600
2019-12-20,3.670000,3.910000,3.630000,3.720000,3.671883,18572678
2019-12-23,3.750000,3.750000,3.680000,3.710000,3.662012,11259280
2019-12-24,3.700000,3.740000,3.660000,3.670000,3.622529,2254000
2019-12-27,3.710000,3.770000,3.640000,3.690000,3.642271,10556000
2019-12-30,3.700000,3.730000,3.660000,3.710000,3.662012,6606000
2019-12-31,3.720000,3.770000,3.690000,3.760000,3.711365,4814000
2020-01-02,3.780000,3.790000,3.710000,3.750000,3.701494,7360440
2020-01-03,3.760000,3.760000,3.720000,3.740000,3.691624,7650000
2020-01-06,3.740000,3.800000,3.650000,3.680000,3.632400,17187200
2020-01-07,3.710000,3.730000,3.650000,3.680000,3.632400,7176115
2020-01-08,3.650000,3.780000,3.590000,3.680000,3.632400,16147397
2020-01-09,3.720000,3.820000,3.710000,3.810000,3.760718,12786800
2020-01-10,3.840000,3.840000,3.750000,3.790000,3.740977,4874000
2020-01-13,3.790000,3.910000,3.790000,3.870000,3.819942,18934000
2020-01-14,3.910000,3.990000,3.850000,3.980000,3.928519,15200000
2020-01-15,4.000000,4.000000,3.920000,3.990000,3.938390,13511242
2020-01-16,4.020000,4.020000,3.900000,3.930000,3.879166,7950649
2020-01-17,3.920000,3.980000,3.870000,3.920000,3.869296,11833832
2020-01-20,3.960000,4.310000,3.960000,4.240000,4.185156,46348570
2020-01-21,4.320000,4.460000,4.170000,4.220000,4.165415,61696985
2020-01-22,4.270000,4.300000,4.050000,4.090000,4.037097,13893756
