Date,Open,High,Low,Close,Adj Close,Volume
2019-12-19,43.799999,45.349998,40.799999,45.349998,45.156246,88273865
2019-12-20,44.700001,47.200001,43.049999,45.000000,44.807743,11133257
2019-12-23,44.799999,45.099998,42.700001,43.599998,43.413723,4089323
2019-12-24,43.599998,43.849998,43.049999,43.299999,43.115005,837200
2019-12-27,43.349998,47.150002,43.299999,46.849998,46.649837,3844625
2019-12-30,47.049999,48.950001,45.599998,48.250000,48.043858,2899174
2019-12-31,48.200001,48.250000,46.650002,46.750000,46.550266,1195837
2020-01-02,47.099998,47.250000,45.849998,46.549999,46.351120,1769600
2020-01-03,46.599998,47.799999,46.549999,46.799999,46.600052,1813200
2020-01-06,47.000000,47.450001,45.900002,46.900002,46.699627,1298600
2020-01-07,47.099998,47.799999,46.000000,46.599998,46.400906,1592200
2020-01-08,46.099998,47.250000,44.299999,46.150002,45.952831,1740001
2020-01-09,46.549999,50.500000,46.549999,50.500000,50.284245,4698800
2020-01-10,50.400002,54.599998,50.299999,52.000000,51.777836,4688244
2020-01-13,52.500000,55.099998,52.450001,54.400002,54.167583,2380000
2020-01-14,55.450001,56.000000,53.000000,53.599998,53.370998,1901000
2020-01-15,53.599998,55.000000,52.500000,54.700001,54.466301,868623
2020-01-16,54.849998,57.400002,54.849998,56.049999,55.810532,2036401
2020-01-17,56.900002,57.799999,55.750000,56.400002,56.159039,1402000
2020-01-20,56.400002,57.250000,55.500000,55.650002,55.412243,1268900
2020-01-21,55.000000,56.349998,53.799999,54.849998,54.615658,1561625
2020-01-22,54.849998,58.849998,53.500000,57.750000,57.503269,1821630
2020-01-23,57.099998,58.700001,54.200001,55.799999,55.561600,1940200
2020-01-24,55.750000,57.500000,55.150002,57.000000,56.756474,466600
2020-01-29,55.200001,55.400002,53.500000,54.000000,53.769291,3192000
2020-01-30,53.349998,54.450001,48.849998,52.099998,51.877407,4183200
2020-01-31,52.599998,53.500000,50.549999,52.400002,52.176128,1205800
2020-02-03,51.549999,55.450001,51.000000,55.400002,55.163311,2023400
2020-02-04,55.599998,57.250000,55.299999,56.750000,56.507542,1879800
2020-02-05,56.900002,59.900002,56.000000,59.000000,58.747929,2688000
2020-02-06,59.650002,61.450001,58.250000,60.900002,60.639812,1151680
2020-02-07,60.750000,61.700001,59.500000,61.049999,60.789169,898216
2020-02-10,60.950001,65.000000,59.799999,64.500000,64.224434,1672200
2020-02-11,65.000000,67.000000,63.200001,63.500000,63.228703,1950800
2020-02-12,63.500000,64.199997,61.700001,63.000000,62.730839,1639200
2020-02-13,63.000000,64.699997,62.549999,63.849998,63.577206,1127600
2020-02-14,63.849998,67.599998,63.849998,67.500000,67.211617,2136400
2020-02-17,67.550003,67.599998,65.099998,65.349998,65.070801,1826700
2020-02-18,65.349998,67.400002,64.849998,65.849998,65.568665,1343684
2020-02-19,66.500000,68.800003,64.300003,64.900002,64.622726,2533200
2020-02-20,65.500000,66.000000,64.349998,65.000000,64.722298,1722012
2020-02-21,64.949997,65.750000,64.599998,65.000000,64.722298,602107
2020-02-24,64.500000,64.900002,63.500000,63.750000,63.477634,1705042
2020-02-25,63.000000,64.750000,62.500000,63.750000,63.477634,1086800
2020-02-26,63.500000,65.800003,62.549999,65.000000,64.722298,1149200
2020-02-27,65.000000,68.000000,64.949997,67.800003,67.510338,1158200
2020-02-28,66.599998,67.349998,63.200001,66.449997,66.166100,1293027
2020-03-02,66.349998,66.949997,64.849998,66.199997,65.917168,819800
2020-03-03,66.199997,68.000000,65.900002,67.349998,67.062256,574800
2020-03-04,67.500000,67.699997,65.500000,66.949997,66.663963,1834827
