Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,4.240000,4.280000,3.990000,4.130000,4.048908,2725000
2019-08-06,4.020000,4.060000,3.930000,4.010000,3.931264,2330000
2019-08-07,4.000000,4.010000,3.940000,3.970000,3.892049,2568000
2019-08-08,3.970000,4.070000,3.950000,4.050000,3.970479,2479500
2019-08-09,4.110000,4.110000,3.950000,3.970000,3.892049,2373000
2019-08-12,4.000000,4.020000,3.960000,3.970000,3.892049,2062400
2019-08-13,3.990000,3.990000,3.850000,3.850000,3.774405,2779000
2019-08-14,3.900000,3.970000,3.900000,3.940000,3.862638,2841000
2019-08-15,3.920000,3.920000,3.730000,3.750000,3.676369,2748000
2019-08-16,3.810000,3.920000,3.790000,3.880000,3.803817,2687269
2019-08-19,3.880000,4.020000,3.870000,3.950000,3.872442,2801568
2019-08-20,3.950000,3.960000,3.840000,3.950000,3.872442,2633000
2019-08-21,3.940000,3.980000,3.890000,3.970000,3.892049,2622500
2019-08-22,3.940000,3.990000,3.880000,3.950000,3.872442,2879000
2019-08-23,4.010000,4.010000,3.880000,3.960000,3.882246,2797850
2019-08-26,3.910000,3.970000,3.850000,3.950000,3.872442,2091000
2019-08-27,4.010000,4.010000,3.900000,3.900000,3.823424,2641031
2019-08-28,3.930000,4.010000,3.920000,3.950000,3.872442,2180050
2019-08-29,3.990000,3.990000,3.890000,3.900000,3.823424,2333200
2019-08-30,3.980000,4.000000,3.930000,3.950000,3.872442,2206720
2019-09-02,3.930000,4.040000,3.920000,4.040000,3.960675,2701250
2019-09-03,4.050000,4.190000,4.020000,4.050000,3.970479,2574400
2019-09-04,4.060000,4.110000,3.990000,4.050000,3.970479,2715000
2019-09-05,4.130000,4.220000,4.060000,4.210000,4.127337,2685250
2019-09-06,4.180000,4.320000,4.150000,4.290000,4.205766,2382808
2019-09-09,4.230000,4.340000,4.210000,4.290000,4.205766,2328000
2019-09-10,4.350000,4.380000,4.300000,4.340000,4.254785,2351700
2019-09-11,4.340000,4.410000,4.340000,4.350000,4.264588,433405
2019-09-12,4.350000,4.420000,4.300000,4.320000,4.235177,425500
2019-09-13,4.430000,4.490000,4.230000,4.400000,4.344784,1901698
2019-09-16,4.410000,4.410000,4.290000,4.310000,4.255914,1967500
2019-09-17,4.280000,4.330000,4.220000,4.330000,4.275662,2415450
2019-09-18,4.270000,4.430000,4.250000,4.410000,4.354659,2264000
2019-09-19,4.400000,4.400000,4.250000,4.290000,4.236165,2283200
2019-09-20,4.320000,4.470000,4.310000,4.370000,4.315161,2787750
2019-09-23,4.320000,4.360000,4.300000,4.320000,4.265788,2267001
2019-09-24,4.360000,4.420000,4.360000,4.410000,4.354659,2106852
2019-09-25,4.420000,4.480000,4.360000,4.390000,4.334909,2033500
2019-09-26,4.440000,4.440000,4.300000,4.350000,4.295412,1937000
2019-09-27,4.350000,4.350000,4.190000,4.190000,4.137420,215000
2019-09-30,4.200000,4.250000,4.130000,4.220000,4.167043,949425
2019-10-02,4.240000,4.340000,4.240000,4.260000,4.206542,220000
2019-10-03,4.260000,4.340000,4.250000,4.300000,4.246039,162000
2019-10-04,4.290000,4.290000,4.130000,4.200000,4.147294,858507
2019-10-08,4.270000,4.350000,4.240000,4.240000,4.186792,2333000
2019-10-09,4.180000,4.280000,4.190000,4.240000,4.186792,2437000
2019-10-10,4.260000,4.510000,4.260000,4.500000,4.443529,2991750
2019-10-11,4.480000,4.530000,4.370000,4.430000,4.374408,2246500
2019-10-14,4.480000,4.420000,4.320000,4.330000,4.275662,2243528
2019-10-15,4.410000,4.410000,4.130000,4.200000,4.147294,2137467
2019-10-16,4.210000,4.210000,4.130000,4.150000,4.097921,2309000
2019-10-17,4.140000,4.230000,4.100000,4.200000,4.147294,2649000
2019-10-18,4.200000,4.220000,4.150000,4.150000,4.097921,2672000
2019-10-21,4.200000,4.220000,4.070000,4.110000,4.058424,2324175
2019-10-22,4.140000,4.210000,4.060000,4.100000,4.048549,2324400
2019-10-23,4.130000,4.170000,4.070000,4.120000,4.068298,2355200
2019-10-24,4.080000,4.110000,4.060000,4.080000,4.028800,2069200
2019-10-25,4.070000,4.200000,4.060000,4.160000,4.107796,2537800
2019-10-28,4.150000,4.300000,4.160000,4.300000,4.246039,2121000
2019-10-29,4.240000,4.330000,4.220000,4.220000,4.167043,2368352
2019-10-30,4.240000,4.290000,4.200000,4.290000,4.236165,2324675
2019-10-31,4.250000,4.300000,4.080000,4.090000,4.038674,2509501
2019-11-01,4.170000,4.190000,4.060000,4.180000,4.127545,2462000
2019-11-04,4.240000,4.260000,4.210000,4.220000,4.167043,2419000
2019-11-05,4.290000,4.290000,4.220000,4.270000,4.216415,2362000
2019-11-06,4.300000,4.320000,4.020000,4.100000,4.048549,2984704
2019-11-07,4.170000,4.180000,4.070000,4.110000,4.058424,2439428
2019-11-08,4.130000,4.140000,4.080000,4.100000,4.048549,2147000
2019-11-11,4.060000,4.120000,4.000000,4.020000,3.969553,2357000
2019-11-12,3.980000,4.070000,3.980000,4.010000,3.959679,2469250
2019-11-13,4.050000,4.050000,3.950000,4.000000,3.949804,2627535
2019-11-14,4.070000,4.070000,3.970000,3.980000,3.930055,2444000
2019-11-15,4.140000,4.120000,3.940000,4.000000,3.949804,2371000
2019-11-18,4.080000,4.000000,3.910000,4.000000,3.949804,2516100
2019-11-19,3.990000,4.040000,3.940000,4.020000,3.969553,2551306
2019-11-20,3.980000,4.120000,3.980000,4.030000,3.979428,2423500
2019-11-21,4.010000,4.010000,3.950000,3.990000,3.939929,2407000
2019-11-22,3.970000,4.000000,3.930000,3.960000,3.910306,2503000
2019-11-25,4.000000,4.000000,3.900000,3.920000,3.870808,2585000
2019-11-26,3.920000,3.960000,3.880000,3.900000,3.851059,2946250
2019-11-27,3.940000,4.030000,3.930000,4.030000,3.979428,2486500
2019-11-28,4.020000,4.030000,3.950000,3.980000,3.930055,2383000
2019-11-29,4.000000,3.980000,3.890000,3.890000,3.841184,2455599
2019-12-02,3.970000,3.940000,3.890000,3.900000,3.851059,2391000
2019-12-03,3.910000,3.910000,3.870000,3.890000,3.841184,2756000
2019-12-04,3.890000,3.900000,3.830000,3.830000,3.781937,2871000
2019-12-05,3.890000,3.890000,3.830000,3.880000,3.831310,2611000
2019-12-06,3.890000,4.000000,3.890000,3.990000,3.939929,2817081
2019-12-09,3.980000,4.000000,3.920000,3.950000,3.900431,2515000
2019-12-10,3.950000,3.990000,3.870000,3.880000,3.831310,2438434
2019-12-11,4.020000,4.020000,3.820000,3.830000,3.781937,2523000
2019-12-12,3.890000,3.960000,3.850000,3.880000,3.831310,2645600
2019-12-13,3.940000,3.990000,3.900000,3.980000,3.930055,2612600
2019-12-16,3.990000,4.050000,3.960000,4.010000,3.959679,2611600
2019-12-17,3.990000,4.020000,3.950000,4.000000,3.949804,2538175
2019-12-18,3.980000,4.020000,3.980000,4.010000,3.959679,2539500
2019-12-19,3.990000,4.000000,3.900000,4.000000,3.949804,2679000
2019-12-20,3.990000,4.000000,3.910000,3.940000,3.890557,2792428
2019-12-23,4.010000,4.000000,3.850000,3.900000,3.851059,2505800
2019-12-24,4.000000,4.000000,3.890000,4.000000,3.949804,1799000
2019-12-27,3.980000,4.060000,3.920000,4.010000,3.959679,3172640
2019-12-30,4.040000,4.070000,4.020000,4.020000,3.969553,2071399
2019-12-31,3.990000,4.050000,3.990000,4.050000,3.999177,1368675
2020-01-02,4.100000,4.100000,4.040000,4.050000,3.999177,2143250
2020-01-03,4.070000,4.140000,4.060000,4.120000,4.068298,2455100
2020-01-06,4.050000,4.140000,4.020000,4.140000,4.088047,2385144
2020-01-07,4.160000,4.140000,4.090000,4.130000,4.078173,2330214
2020-01-08,4.130000,4.180000,4.080000,4.130000,4.078173,2452710
2020-01-09,4.180000,4.180000,4.090000,4.180000,4.127545,2224000
2020-01-10,4.200000,4.220000,4.170000,4.220000,4.167043,2248400
2020-01-13,4.250000,4.300000,4.220000,4.280000,4.226290,2352233
2020-01-14,4.350000,4.350000,4.260000,4.300000,4.246039,2249761
2020-01-15,4.310000,4.310000,4.260000,4.300000,4.246039,2976600
2020-01-16,4.300000,4.450000,4.270000,4.430000,4.374408,3547694
2020-01-17,4.400000,4.440000,4.350000,4.410000,4.354659,2875533
2020-01-20,4.420000,4.440000,4.320000,4.320000,4.265788,2889000
2020-01-21,4.370000,4.370000,4.190000,4.250000,4.196667,2892000
2020-01-22,4.300000,4.350000,4.220000,4.350000,4.295412,210336
2020-01-23,4.320000,4.370000,4.190000,4.330000,4.275662,1553350
2020-01-24,4.310000,4.400000,4.310000,4.400000,4.344784,635000
2020-01-29,4.170000,4.290000,4.140000,4.250000,4.196667,822250
2020-01-30,4.210000,4.300000,3.900000,3.960000,3.910306,1204500
2020-01-31,4.000000,4.020000,3.920000,3.960000,3.910306,552000
2020-02-03,3.930000,3.930000,3.790000,3.930000,3.880682,3101847
2020-02-04,3.930000,4.030000,3.890000,3.990000,3.939929,3284200
2020-02-05,4.070000,4.030000,3.920000,3.970000,3.920180,3048000
2020-02-06,4.080000,4.090000,3.990000,4.090000,4.038674,3028150
2020-02-07,4.120000,4.180000,3.920000,4.000000,3.949804,3369500
2020-02-10,4.000000,4.040000,3.850000,3.850000,3.801686,3137000
2020-02-11,3.980000,3.980000,3.830000,3.860000,3.811561,3038000
2020-02-12,3.920000,3.950000,3.870000,3.880000,3.831310,3248653
2020-02-13,3.940000,4.040000,3.890000,4.040000,3.989302,2695478
