Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.465000,0.475000,0.455000,0.475000,0.475000,4503560
2019-08-06,0.465000,0.465000,0.450000,0.455000,0.455000,7130000
2019-08-07,0.455000,0.465000,0.450000,0.460000,0.460000,6586000
2019-08-08,0.460000,0.465000,0.445000,0.460000,0.460000,6418025
2019-08-09,0.455000,0.460000,0.450000,0.455000,0.455000,1162000
2019-08-12,0.445000,0.455000,0.440000,0.445000,0.445000,708000
2019-08-13,0.440000,0.450000,0.435000,0.450000,0.450000,5352000
2019-08-14,0.440000,0.455000,0.440000,0.455000,0.455000,883257
2019-08-15,0.450000,0.450000,0.440000,0.450000,0.450000,3144000
2019-08-16,0.440000,0.450000,0.435000,0.445000,0.445000,2388741
2019-08-19,0.440000,0.440000,0.430000,0.430000,0.430000,3294000
2019-08-20,0.430000,0.445000,0.410000,0.445000,0.445000,20670000
2019-08-21,0.440000,0.450000,0.425000,0.445000,0.445000,15118000
2019-08-22,0.440000,0.450000,0.430000,0.445000,0.445000,5588000
2019-08-23,0.445000,0.450000,0.430000,0.435000,0.435000,23652000
2019-08-26,0.430000,0.435000,0.390000,0.400000,0.400000,9970000
2019-08-27,0.390000,0.425000,0.375000,0.380000,0.380000,12696000
2019-08-28,0.380000,0.400000,0.365000,0.400000,0.400000,24554000
2019-08-29,0.390000,0.390000,0.370000,0.375000,0.375000,5030053
2019-08-30,0.375000,0.380000,0.355000,0.365000,0.365000,12820000
2019-09-02,0.360000,0.370000,0.345000,0.365000,0.365000,7122000
2019-09-03,0.360000,0.360000,0.335000,0.345000,0.345000,5336687
2019-09-04,0.340000,0.355000,0.330000,0.350000,0.350000,2690000
2019-09-05,0.350000,0.350000,0.335000,0.345000,0.345000,1362000
2019-09-06,0.350000,0.390000,0.350000,0.365000,0.365000,3198000
2019-09-09,0.365000,0.400000,0.365000,0.395000,0.395000,3076000
2019-09-10,0.400000,0.440000,0.400000,0.425000,0.425000,5832000
2019-09-11,0.425000,0.425000,0.420000,0.425000,0.425000,1761233
2019-09-12,0.425000,0.460000,0.420000,0.455000,0.455000,6162000
2019-09-13,0.450000,0.480000,0.445000,0.455000,0.455000,29943141
2019-09-16,0.450000,0.465000,0.435000,0.445000,0.445000,4058000
2019-09-17,0.435000,0.435000,0.405000,0.415000,0.415000,3687000
2019-09-18,0.410000,0.415000,0.405000,0.405000,0.405000,2162000
2019-09-19,0.415000,0.425000,0.400000,0.415000,0.415000,3372000
2019-09-20,0.410000,0.420000,0.405000,0.420000,0.420000,1026000
2019-09-23,0.405000,0.420000,0.400000,0.420000,0.420000,692000
2019-09-24,0.415000,0.420000,0.410000,0.420000,0.420000,1336000
2019-09-25,0.410000,0.415000,0.410000,0.410000,0.410000,1100000
2019-09-26,0.405000,0.420000,0.400000,0.420000,0.420000,3200000
2019-09-27,0.410000,0.420000,0.405000,0.415000,0.415000,2470000
2019-09-30,0.410000,0.420000,0.410000,0.420000,0.420000,1366000
2019-10-02,0.410000,0.420000,0.410000,0.415000,0.415000,132000
2019-10-03,0.410000,0.425000,0.405000,0.425000,0.425000,1280000
2019-10-04,0.415000,0.420000,0.405000,0.410000,0.410000,637440
2019-10-08,0.405000,0.430000,0.405000,0.425000,0.425000,2698000
2019-10-09,0.415000,0.425000,0.415000,0.420000,0.420000,1240000
2019-10-10,0.420000,0.425000,0.415000,0.420000,0.420000,2500000
2019-10-11,0.415000,0.420000,0.415000,0.420000,0.420000,241680
2019-10-14,0.415000,0.425000,0.415000,0.425000,0.425000,32731
2019-10-15,0.420000,0.425000,0.415000,0.425000,0.425000,905425
2019-10-16,0.420000,0.420000,0.420000,0.420000,0.420000,150000
2019-10-17,0.420000,0.435000,0.420000,0.435000,0.435000,1008000
2019-10-18,0.430000,0.435000,0.425000,0.435000,0.435000,1102000
2019-10-21,0.430000,0.435000,0.430000,0.430000,0.430000,78000
2019-10-22,0.430000,0.430000,0.420000,0.420000,0.420000,398000
2019-10-23,0.420000,0.440000,0.420000,0.440000,0.440000,1656057
2019-10-24,0.435000,0.440000,0.430000,0.430000,0.430000,84000
2019-10-25,0.435000,0.435000,0.435000,0.435000,0.435000,64000
2019-10-28,0.430000,0.435000,0.430000,0.430000,0.430000,210000
2019-10-29,0.435000,0.435000,0.430000,0.430000,0.430000,214060
2019-10-30,0.425000,0.430000,0.420000,0.420000,0.420000,676120
2019-10-31,0.420000,0.420000,0.420000,0.420000,0.420000,12000
2019-11-01,0.425000,0.425000,0.420000,0.420000,0.420000,1078000
2019-11-04,0.425000,0.445000,0.425000,0.440000,0.440000,4080000
2019-11-05,0.440000,0.445000,0.420000,0.440000,0.440000,4822000
2019-11-06,0.440000,0.445000,0.435000,0.435000,0.435000,930681
2019-11-07,0.440000,0.450000,0.440000,0.445000,0.445000,3778000
2019-11-08,0.440000,0.445000,0.435000,0.435000,0.435000,2538090
2019-11-11,0.445000,0.450000,0.435000,0.445000,0.445000,7384150
2019-11-12,0.445000,0.450000,0.440000,0.440000,0.440000,11552000
2019-11-13,0.445000,0.450000,0.440000,0.450000,0.450000,1006015
2019-11-14,0.445000,0.450000,0.435000,0.450000,0.450000,2422000
2019-11-15,0.450000,0.460000,0.440000,0.450000,0.450000,12564000
2019-11-18,0.450000,0.455000,0.440000,0.450000,0.450000,2320072
2019-11-19,0.450000,0.455000,0.445000,0.450000,0.450000,5792000
2019-11-20,0.450000,0.455000,0.445000,0.445000,0.445000,758000
2019-11-21,0.445000,0.450000,0.435000,0.445000,0.445000,7934060
2019-11-22,0.440000,0.450000,0.435000,0.450000,0.450000,2314064
2019-11-25,0.440000,0.450000,0.440000,0.445000,0.445000,6054000
2019-11-26,0.440000,0.445000,0.395000,0.440000,0.440000,12364000
2019-11-27,0.435000,0.440000,0.425000,0.425000,0.425000,26330180
2019-11-28,0.425000,0.425000,0.415000,0.415000,0.415000,19564000
2019-11-29,0.420000,0.435000,0.410000,0.430000,0.430000,3936060
2019-12-02,0.425000,0.425000,0.415000,0.415000,0.415000,2476260
