Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.930000,3.120000,2.900000,3.080000,3.080000,2963000
2019-08-06,3.130000,3.270000,3.110000,3.270000,3.270000,2808000
2019-08-07,3.270000,3.460000,3.250000,3.450000,3.450000,3026000
2019-08-08,3.450000,3.640000,3.430000,3.630000,3.630000,6031000
2019-08-09,3.630000,3.940000,3.610000,3.930000,3.930000,5820500
2019-08-12,4.000000,4.260000,3.940000,4.090000,4.090000,4790500
2019-08-13,4.200000,4.200000,3.600000,4.090000,4.090000,8811000
2019-08-14,4.110000,4.150000,3.870000,4.020000,4.020000,6172000
2019-08-15,4.100000,4.100000,3.280000,4.090000,4.090000,6509000
2019-08-16,4.100000,4.450000,3.970000,4.400000,4.400000,5404000
2019-08-19,4.500000,5.000000,4.410000,4.840000,4.840000,5127000
2019-08-20,4.950000,5.100000,4.810000,4.940000,4.940000,5428000
2019-08-21,5.050000,5.050000,4.850000,4.980000,4.980000,5907850
2019-08-22,4.930000,5.020000,4.700000,4.960000,4.960000,5630000
2019-08-23,4.990000,5.070000,4.940000,4.990000,4.990000,4184000
2019-08-26,5.020000,5.290000,4.990000,5.190000,5.190000,6072000
2019-08-27,5.190000,5.770000,5.180000,5.740000,5.740000,7558000
2019-08-28,5.850000,6.180000,5.830000,6.170000,6.170000,5663000
2019-08-29,6.210000,6.440000,6.140000,6.380000,6.380000,6515000
2019-08-30,6.470000,6.690000,6.460000,6.630000,6.630000,4271000
2019-09-02,6.620000,7.000000,6.500000,6.990000,6.990000,5472000
2019-09-03,7.100000,7.440000,7.100000,7.360000,7.360000,4710000
2019-09-04,7.360000,7.410000,7.170000,7.370000,7.370000,4982000
2019-09-05,7.400000,7.670000,7.400000,7.590000,7.590000,5340000
2019-09-06,7.570000,7.920000,7.570000,7.920000,7.920000,6547000
2019-09-09,7.950000,8.730000,7.950000,8.700000,8.700000,7981000
2019-09-10,8.830000,9.300000,8.830000,9.300000,9.300000,7174400
2019-09-11,9.400000,9.690000,5.550000,7.800000,7.800000,13457600
2019-09-12,8.280000,9.490000,7.990000,9.390000,9.390000,7298000
2019-09-13,9.490000,9.750000,9.200000,9.480000,9.480000,5080000
2019-09-16,9.530000,9.530000,8.000000,9.190000,9.190000,6202200
2019-09-17,9.190000,9.190000,8.900000,9.000000,9.000000,4864000
2019-09-18,9.170000,9.170000,8.780000,9.000000,9.000000,5930000
2019-09-19,9.190000,9.190000,8.710000,9.000000,9.000000,6980000
2019-09-20,8.870000,8.900000,7.120000,8.000000,8.000000,92265900
2019-09-23,7.500000,7.500000,4.070000,4.140000,4.140000,8930226
2019-09-24,3.700000,4.280000,3.000000,3.850000,3.850000,3925000
2019-09-25,4.000000,4.000000,3.510000,3.560000,3.560000,3381000
2019-09-26,3.420000,3.490000,2.890000,2.920000,2.920000,7430000
2019-09-27,2.900000,3.130000,2.620000,2.770000,2.770000,7523000
2019-09-30,2.510000,2.750000,2.510000,2.620000,2.620000,10390000
2019-10-02,2.600000,2.680000,2.460000,2.550000,2.550000,12500699
2019-10-03,2.550000,2.580000,2.440000,2.550000,2.550000,15560000
2019-10-04,2.600000,3.350000,2.580000,3.340000,3.340000,27380699
2019-10-08,3.580000,4.650000,3.580000,4.200000,4.200000,16560045
2019-10-09,4.200000,4.200000,3.510000,3.880000,3.880000,6820000
2019-10-10,3.750000,4.180000,3.750000,3.950000,3.950000,2270000
2019-10-11,4.060000,4.120000,3.850000,4.000000,4.000000,1210000
2019-10-14,4.000000,4.600000,4.000000,4.200000,4.200000,2000000
