Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.520000,0.520000,0.520000,0.520000,0.520000,0
2019-08-06,0.530000,0.540000,0.530000,0.540000,0.540000,68000
2019-08-07,0.520000,0.520000,0.520000,0.520000,0.520000,0
2019-08-08,0.520000,0.550000,0.520000,0.540000,0.540000,452000
2019-08-09,0.540000,0.540000,0.540000,0.540000,0.540000,0
2019-08-12,0.540000,0.560000,0.540000,0.560000,0.560000,302000
2019-08-13,0.550000,0.560000,0.550000,0.560000,0.560000,132000
2019-08-14,0.550000,0.620000,0.550000,0.580000,0.580000,146000
2019-08-15,0.620000,0.640000,0.570000,0.570000,0.570000,34000
2019-08-16,0.570000,0.570000,0.570000,0.570000,0.570000,0
2019-08-19,0.570000,0.570000,0.570000,0.570000,0.570000,0
2019-08-20,0.570000,0.570000,0.570000,0.570000,0.570000,0
2019-08-21,0.570000,0.570000,0.570000,0.570000,0.570000,0
2019-08-22,0.570000,0.570000,0.570000,0.570000,0.570000,0
2019-08-23,0.590000,0.590000,0.580000,0.590000,0.590000,70000
2019-08-26,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-08-27,0.580000,0.600000,0.580000,0.600000,0.600000,460000
2019-08-28,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-08-29,0.550000,0.550000,0.550000,0.550000,0.550000,10000
2019-08-30,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-09-02,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-09-03,0.600000,0.600000,0.600000,0.600000,0.600000,100000
2019-09-04,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-09-05,0.590000,0.600000,0.590000,0.600000,0.600000,134000
2019-09-06,0.550000,0.580000,0.550000,0.550000,0.550000,88800
2019-09-09,0.550000,0.550000,0.550000,0.550000,0.550000,90000
2019-09-10,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-09-11,0.540000,0.560000,0.540000,0.560000,0.560000,52000
2019-09-12,0.560000,0.560000,0.560000,0.560000,0.560000,0
2019-09-13,0.560000,0.560000,0.560000,0.560000,0.560000,0
2019-09-16,0.560000,0.560000,0.560000,0.560000,0.560000,0
