Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,25.600000,25.600000,24.799999,24.850000,23.770830,394500
2019-08-06,24.799999,24.799999,24.100000,24.799999,23.723001,252500
2019-08-07,25.049999,25.049999,24.799999,25.000000,23.914316,162636
2019-08-08,25.049999,25.299999,24.950001,25.100000,24.009974,173000
2019-08-09,25.100000,25.200001,25.000000,25.100000,24.009974,95316
2019-08-12,25.049999,25.100000,24.049999,24.549999,23.483858,288500
2019-08-13,24.450001,24.500000,23.600000,23.600000,22.575113,424000
2019-08-14,23.850000,23.950001,23.600000,23.700001,22.670771,188500
2019-08-15,23.650000,23.650000,23.450001,23.600000,22.575113,239500
2019-08-16,23.500000,24.000000,23.400000,24.000000,22.957743,86500
2019-08-19,24.000000,25.000000,24.000000,24.799999,23.723001,321000
2019-08-20,24.850000,25.000000,24.250000,24.700001,23.627344,322000
2019-08-21,24.549999,24.799999,24.000000,24.250000,23.196886,399100
2019-08-22,24.500000,24.500000,23.950001,24.200001,23.149057,171500
2019-08-23,24.100000,24.250000,24.049999,24.049999,23.005571,70000
2019-08-26,23.600000,23.799999,23.350000,23.750000,22.718599,251500
2019-08-27,23.750000,23.950001,23.700001,23.750000,22.718599,165000
2019-08-28,23.799999,23.950001,23.549999,23.900000,22.862085,143500
2019-08-29,23.900000,23.900000,23.600000,23.700001,22.670771,81500
2019-08-30,23.850000,24.000000,23.500000,23.600000,22.575113,115500
2019-09-02,23.500000,23.500000,23.299999,23.350000,22.335970,115000
2019-09-03,23.350000,23.500000,23.299999,23.400000,22.383799,93000
2019-09-04,23.400000,24.400000,23.250000,24.100000,23.053400,406000
2019-09-05,24.100000,24.299999,23.850000,24.000000,22.957743,215000
2019-09-06,24.049999,24.450001,24.049999,24.450001,23.388201,257448
2019-09-09,24.500000,24.600000,24.200001,24.600000,23.531687,203000
2019-09-10,24.600000,25.000000,24.350000,24.650000,23.579515,500999
2019-09-11,23.799999,23.900000,23.500000,23.600000,23.342138,256500
2019-09-12,23.700001,23.700001,23.200001,23.250000,22.995962,243500
2019-09-13,23.400000,23.600000,23.299999,23.549999,23.292683,163500
2019-09-16,23.600000,23.600000,23.299999,23.450001,23.193777,111000
2019-09-17,23.400000,23.500000,23.049999,23.049999,22.798147,247500
2019-09-18,23.100000,23.250000,23.000000,23.049999,22.798147,186500
2019-09-19,23.100000,23.200001,22.900000,23.100000,22.847601,164500
2019-09-20,22.900000,23.000000,22.650000,22.700001,22.451973,277500
2019-09-23,22.799999,22.799999,22.150000,22.250000,22.006887,216100
2019-09-24,22.250000,22.350000,22.000000,22.350000,22.105797,214000
2019-09-25,22.299999,22.299999,22.000000,22.000000,21.759621,114000
2019-09-26,22.049999,22.049999,22.000000,22.000000,21.759621,74000
2019-09-27,22.200001,22.200001,22.000000,22.000000,21.759621,186621
2019-09-30,22.000000,22.200001,21.900000,22.150000,21.907980,166500
2019-10-02,22.000000,22.200001,21.700001,21.700001,21.462898,137014
2019-10-03,21.700001,21.900000,21.500000,21.799999,21.561804,118013
2019-10-04,21.850000,21.900000,21.350000,21.500000,21.265083,370000
2019-10-08,21.500000,21.650000,21.049999,21.150000,20.918907,400000
2019-10-09,21.200001,21.200001,20.650000,20.650000,20.424370,323969
2019-10-10,20.000000,20.600000,19.420000,19.840000,19.623220,1044548
2019-10-11,19.780001,20.400000,19.740000,20.350000,20.127649,362564
2019-10-14,20.500000,20.700001,20.450001,20.650000,20.424370,189500
2019-10-15,20.650000,20.650000,20.100000,20.299999,20.078194,102000
2019-10-16,20.299999,20.299999,19.879999,20.150000,19.929832,101500
2019-10-17,20.100000,20.450001,20.000000,20.450001,20.226557,172500
2019-10-18,20.400000,20.400000,20.200001,20.400000,20.177101,59000
2019-10-21,20.650000,20.700001,20.200001,20.250000,20.028742,107000
2019-10-22,20.250000,20.500000,20.250000,20.500000,20.276009,90500
2019-10-23,20.500000,20.500000,20.250000,20.500000,20.276009,100500
2019-10-24,20.500000,20.500000,20.299999,20.450001,20.226557,146500
2019-10-25,20.350000,20.400000,20.250000,20.299999,20.078194,114895
2019-10-28,20.350000,20.500000,20.299999,20.400000,20.177101,87500
2019-10-29,20.500000,21.799999,20.500000,21.549999,21.314535,406500
2019-10-30,21.500000,21.500000,21.000000,21.100000,20.869453,174500
2019-10-31,21.000000,21.049999,20.600000,20.650000,20.424370,212500
2019-11-01,20.850000,21.000000,20.650000,20.900000,20.671638,131000
2019-11-04,21.000000,21.299999,21.000000,21.049999,20.820000,87000
2019-11-05,21.100000,21.150000,20.850000,21.049999,20.820000,102000
2019-11-06,21.100000,21.250000,21.049999,21.100000,20.869453,98066
2019-11-07,21.100000,21.450001,21.150000,21.350000,21.116722,256104
2019-11-08,21.400000,21.650000,21.400000,21.500000,21.265083,273000
2019-11-11,21.500000,21.600000,20.799999,20.799999,20.572731,261000
2019-11-12,20.900000,20.950001,20.799999,20.799999,20.572731,98000
2019-11-13,20.750000,20.750000,20.299999,20.299999,20.078194,152500
2019-11-14,20.299999,20.450001,20.200001,20.200001,19.979288,126383
2019-11-15,20.350000,20.350000,20.000000,20.200001,19.979288,99000
2019-11-18,20.150000,20.650000,20.150000,20.400000,20.177101,56000
2019-11-19,20.299999,20.650000,20.299999,20.549999,20.325462,185500
2019-11-20,20.350000,20.500000,20.200001,20.400000,20.177101,97524
