Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-06,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-07,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-08,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-09,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-12,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-13,600.000000,600.000000,600.000000,600.000000,597.808899,0
2019-08-14,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-15,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-16,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-19,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-20,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-21,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-22,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-23,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-26,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-27,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-28,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-29,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-08-30,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-02,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-03,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-04,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-05,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-06,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-09,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-10,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-11,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-12,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-13,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-16,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-17,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-18,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-19,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-20,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-23,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-24,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-25,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-26,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-27,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-09-30,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-02,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-03,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-04,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-08,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-09,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-10,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-11,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-14,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-15,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-16,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-17,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-18,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-21,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-22,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-23,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-24,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-25,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-28,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-29,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-30,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-10-31,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-01,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-04,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-05,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-06,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-07,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-08,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-11,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-12,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-13,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-14,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-15,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-18,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-19,600.000000,600.000000,600.000000,600.000000,598.267639,0
2019-11-20,600.000000,600.000000,600.000000,600.000000,598.776611,0
2019-11-21,600.000000,600.000000,600.000000,600.000000,598.776611,0
2019-11-22,500.000000,500.000000,500.000000,500.000000,498.980499,80
2019-11-25,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-11-26,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-11-27,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-11-28,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-11-29,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-02,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-03,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-04,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-05,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-06,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-09,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-10,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-11,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-12,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-13,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-16,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-17,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-18,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-19,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-20,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-23,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-24,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-27,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-30,500.000000,500.000000,500.000000,500.000000,498.980499,0
2019-12-31,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-02,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-03,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-06,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-07,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-08,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-09,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-10,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-13,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-14,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-15,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-16,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-17,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-20,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-21,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-22,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-23,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-24,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-29,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-30,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-01-31,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-03,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-04,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-05,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-06,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-07,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-10,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-11,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-12,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-13,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-14,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-17,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-18,500.000000,500.000000,500.000000,500.000000,498.980499,0
2020-02-19,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-20,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-21,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-24,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-25,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-26,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-27,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-02-28,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-02,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-03,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-04,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-05,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-06,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-09,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-10,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-11,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-12,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-13,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-16,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-17,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-18,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-19,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-20,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-23,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-24,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-25,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-26,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-27,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-30,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-03-31,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-01,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-02,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-03,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-06,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-07,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-08,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-09,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-14,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-15,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-16,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-17,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-20,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-21,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-22,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-23,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-24,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-27,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-28,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-04-29,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-05-04,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-05-05,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-05-06,500.000000,500.000000,500.000000,500.000000,499.489990,0
2020-05-07,500.000000,500.000000,500.000000,500.000000,499.489990,0
