Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.083000,0.085000,0.081000,0.085000,0.085000,46805481
2019-08-06,0.082000,0.085000,0.082000,0.085000,0.085000,79344028
2019-08-07,0.085000,0.085000,0.083000,0.085000,0.085000,7898577
2019-08-08,0.083000,0.085000,0.083000,0.085000,0.085000,11057000
2019-08-09,0.084000,0.085000,0.083000,0.085000,0.085000,20053177
2019-08-12,0.083000,0.085000,0.083000,0.085000,0.085000,48771961
2019-08-13,0.083000,0.085000,0.083000,0.084000,0.084000,27582548
2019-08-14,0.085000,0.087000,0.083000,0.085000,0.085000,670866000
2019-08-15,0.084000,0.084000,0.082000,0.082000,0.082000,22568258
2019-08-16,0.078000,0.081000,0.075000,0.080000,0.080000,27472000
2019-08-19,0.080000,0.080000,0.076000,0.079000,0.079000,9394000
2019-08-20,0.077000,0.078000,0.076000,0.077000,0.077000,13432002
2019-08-21,0.077000,0.077000,0.070000,0.070000,0.070000,81034906
2019-08-22,0.071000,0.072000,0.065000,0.071000,0.071000,19441000
2019-08-23,0.071000,0.071000,0.068000,0.070000,0.070000,19397166
2019-08-26,0.066000,0.069000,0.065000,0.067000,0.067000,10570000
2019-08-27,0.066000,0.066000,0.059000,0.062000,0.062000,57686458
2019-08-28,0.062000,0.063000,0.058000,0.063000,0.063000,22580639
2019-08-29,0.061000,0.065000,0.061000,0.063000,0.063000,5275262
2019-08-30,0.063000,0.063000,0.061000,0.063000,0.063000,7308000
2019-09-02,0.063000,0.071000,0.063000,0.067000,0.067000,7924000
2019-09-03,0.067000,0.070000,0.067000,0.070000,0.070000,3192000
2019-09-04,0.066000,0.073000,0.064000,0.072000,0.072000,4858019
2019-09-05,0.072000,0.075000,0.068000,0.072000,0.072000,10850000
2019-09-06,0.072000,0.078000,0.072000,0.075000,0.075000,12694952
2019-09-09,0.075000,0.079000,0.072000,0.077000,0.077000,12659445
2019-09-10,0.077000,0.078000,0.075000,0.078000,0.078000,13076000
2019-09-11,0.076000,0.080000,0.075000,0.077000,0.077000,25190263
2019-09-12,0.076000,0.077000,0.075000,0.076000,0.076000,15190839
2019-09-13,0.074000,0.076000,0.074000,0.076000,0.076000,1548580
2019-09-16,0.076000,0.080000,0.076000,0.079000,0.079000,6608000
