Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.034000,0.034000,0.028000,0.031000,0.031000,8360030
2019-08-06,0.030000,0.031000,0.028000,0.031000,0.031000,6125000
2019-08-07,0.029000,0.035000,0.029000,0.035000,0.035000,1640000
2019-08-08,0.031000,0.035000,0.031000,0.035000,0.035000,1070000
2019-08-09,0.032000,0.035000,0.031000,0.035000,0.035000,4040000
2019-08-12,0.032000,0.035000,0.032000,0.035000,0.035000,75000
2019-08-13,0.032000,0.036000,0.032000,0.036000,0.036000,807552
2019-08-14,0.033000,0.036000,0.033000,0.035000,0.035000,235000
2019-08-15,0.033000,0.037000,0.033000,0.037000,0.037000,10060
2019-08-16,0.032000,0.036000,0.031000,0.036000,0.036000,1350000
2019-08-19,0.033000,0.036000,0.032000,0.036000,0.036000,485000
2019-08-20,0.036000,0.036000,0.036000,0.036000,0.036000,0
2019-08-21,0.034000,0.035000,0.032000,0.035000,0.035000,30000
2019-08-22,0.032000,0.034000,0.032000,0.034000,0.034000,1105000
2019-08-23,0.032000,0.035000,0.032000,0.034000,0.034000,150210
2019-08-26,0.032000,0.035000,0.032000,0.035000,0.035000,290000
2019-08-27,0.034000,0.034000,0.034000,0.034000,0.034000,0
2019-08-28,0.031000,0.033000,0.031000,0.032000,0.032000,100000
2019-08-29,0.031000,0.034000,0.031000,0.034000,0.034000,210000
2019-08-30,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-09-02,0.032000,0.033000,0.032000,0.033000,0.033000,180000
2019-09-03,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-09-04,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-09-05,0.032000,0.037000,0.032000,0.035000,0.035000,1360000
2019-09-06,0.033000,0.033000,0.031000,0.031000,0.031000,4515000
2019-09-09,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-09-10,0.033000,0.033000,0.031000,0.033000,0.033000,115045
2019-09-11,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-09-12,0.033000,0.035000,0.028000,0.029000,0.029000,10415000
2019-09-13,0.030000,0.048000,0.030000,0.040000,0.040000,8410000
2019-09-16,0.040000,0.041000,0.035000,0.039000,0.039000,1720000
2019-09-17,0.036000,0.038000,0.034000,0.038000,0.038000,3815000
2019-09-18,0.038000,0.038000,0.033000,0.036000,0.036000,2950000
2019-09-19,0.036000,0.039000,0.036000,0.039000,0.039000,2295000
2019-09-20,0.041000,0.041000,0.036000,0.038000,0.038000,415000
2019-09-23,0.035000,0.035000,0.033000,0.034000,0.034000,10295000
2019-09-24,0.033000,0.033000,0.028000,0.030000,0.030000,14570000
2019-09-25,0.030000,0.031000,0.030000,0.030000,0.030000,1685000
2019-09-26,0.030000,0.031000,0.029000,0.030000,0.030000,510150
2019-09-27,0.030000,0.030000,0.029000,0.030000,0.030000,2630330
2019-09-30,0.029000,0.032000,0.028000,0.031000,0.031000,1715000
2019-10-02,0.032000,0.032000,0.030000,0.032000,0.032000,220075
2019-10-03,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-10-04,0.030000,0.030000,0.030000,0.030000,0.030000,0
2019-10-08,0.031000,0.031000,0.029000,0.031000,0.031000,785150
2019-10-09,0.032000,0.032000,0.032000,0.032000,0.032000,445000
2019-10-10,0.033000,0.033000,0.032000,0.033000,0.033000,495000
2019-10-11,0.034000,0.034000,0.031000,0.033000,0.033000,840000
2019-10-14,0.034000,0.034000,0.030000,0.032000,0.032000,2835150
2019-10-15,0.032000,0.032000,0.028000,0.032000,0.032000,1405150
2019-10-16,0.034000,0.034000,0.028000,0.032000,0.032000,6915000
2019-10-17,0.032000,0.033000,0.030000,0.033000,0.033000,320000
2019-10-18,0.032000,0.033000,0.032000,0.032000,0.032000,1575060
2019-10-21,0.033000,0.033000,0.030000,0.032000,0.032000,4595870
2019-10-22,0.033000,0.033000,0.029000,0.032000,0.032000,2015000
2019-10-23,0.033000,0.033000,0.032000,0.032000,0.032000,15000
2019-10-24,0.033000,0.033000,0.031000,0.032000,0.032000,80000
2019-10-25,0.033000,0.033000,0.032000,0.033000,0.033000,1875000
2019-10-28,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-10-29,0.032000,0.032000,0.030000,0.031000,0.031000,1035060
2019-10-30,0.031000,0.031000,0.030000,0.031000,0.031000,4740840
2019-10-31,0.032000,0.033000,0.030000,0.032000,0.032000,1685000
2019-11-01,0.031000,0.032000,0.031000,0.032000,0.032000,80000
2019-11-04,0.030000,0.032000,0.030000,0.032000,0.032000,995000
2019-11-05,0.030000,0.032000,0.030000,0.032000,0.032000,1135000
2019-11-06,0.032000,0.032000,0.031000,0.032000,0.032000,910000
2019-11-07,0.030000,0.032000,0.030000,0.032000,0.032000,3420000
2019-11-08,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-11-11,0.033000,0.031000,0.028000,0.031000,0.031000,10765000
2019-11-12,0.029000,0.031000,0.029000,0.031000,0.031000,20000
2019-11-13,0.031000,0.031000,0.030000,0.030000,0.030000,5465000
2019-11-14,0.031000,0.037000,0.030000,0.035000,0.035000,18165000
2019-11-15,0.040000,0.040000,0.033000,0.036000,0.036000,5740030
2019-11-18,0.032000,0.036000,0.032000,0.036000,0.036000,215000
2019-11-19,0.037000,0.038000,0.037000,0.038000,0.038000,80000
2019-11-20,0.033000,0.042000,0.033000,0.041000,0.041000,14045000
2019-11-21,0.037000,0.041000,0.034000,0.041000,0.041000,8380000
2019-11-22,0.036000,0.040000,0.032000,0.038000,0.038000,10615000
2019-11-25,0.037000,0.040000,0.032000,0.040000,0.040000,29361325
2019-11-26,0.035000,0.036000,0.033000,0.033000,0.033000,26170060
2019-11-27,0.033000,0.035000,0.030000,0.030000,0.030000,30580090
2019-11-28,0.031000,0.031000,0.030000,0.031000,0.031000,2895300
2019-11-29,0.031000,0.031000,0.029000,0.031000,0.031000,5675000
2019-12-02,0.031000,0.031000,0.026000,0.029000,0.029000,12385000
2019-12-03,0.028000,0.033000,0.028000,0.033000,0.033000,4280000
2019-12-04,0.032000,0.033000,0.030000,0.033000,0.033000,10985000
2019-12-05,0.030000,0.033000,0.030000,0.033000,0.033000,11270000
2019-12-06,0.031000,0.035000,0.030000,0.031000,0.031000,37620000
2019-12-09,0.030000,0.032000,0.029000,0.029000,0.029000,12375330
2019-12-10,0.029000,0.030000,0.028000,0.030000,0.030000,2760000
2019-12-11,0.029000,0.030000,0.024000,0.025000,0.025000,50820000
2019-12-12,0.025000,0.027000,0.025000,0.027000,0.027000,10625000
2019-12-13,0.027000,0.027000,0.023000,0.024000,0.024000,24615135
2019-12-16,0.025000,0.027000,0.025000,0.026000,0.026000,2425030
2019-12-17,0.026000,0.026000,0.024000,0.025000,0.025000,5850120
2019-12-18,0.024000,0.025000,0.024000,0.025000,0.025000,3845000
2019-12-19,0.024000,0.025000,0.023000,0.025000,0.025000,1875000
2019-12-20,0.024000,0.027000,0.024000,0.027000,0.027000,4000060
2019-12-23,0.027000,0.029000,0.024000,0.029000,0.029000,2325000
2019-12-24,0.029000,0.029000,0.029000,0.029000,0.029000,0
2019-12-27,0.028000,0.029000,0.026000,0.028000,0.028000,1825000
2019-12-30,0.029000,0.031000,0.028000,0.031000,0.031000,9740000
2019-12-31,0.028000,0.031000,0.025000,0.029000,0.029000,41530000
2020-01-02,0.029000,0.032000,0.027000,0.031000,0.031000,7820000
2020-01-03,0.028000,0.029000,0.026000,0.029000,0.029000,20635000
2020-01-06,0.027000,0.027000,0.023000,0.025000,0.025000,60615060
2020-01-07,0.026000,0.030000,0.025000,0.030000,0.030000,49455000
2020-01-08,0.027000,0.038000,0.027000,0.031000,0.031000,49255000
2020-01-09,0.035000,0.042000,0.031000,0.038000,0.038000,74875150
2020-01-10,0.040000,0.050000,0.013000,0.025000,0.025000,1775768625
2020-01-13,0.025000,0.025000,0.025000,0.025000,0.025000,0
2020-01-14,0.027000,0.027000,0.013000,0.017000,0.017000,1068520000
2020-01-15,0.017000,0.017000,0.016000,0.016000,0.016000,75145000
2020-01-16,0.016000,0.016000,0.013000,0.013000,0.013000,241262483
2020-01-17,0.013000,0.014000,0.012000,0.013000,0.013000,151800000
2020-01-20,0.013000,0.013000,0.010000,0.012000,0.012000,483067578
2020-01-21,0.012000,0.012000,0.010000,0.011000,0.011000,146655000
2020-01-22,0.011000,0.013000,0.011000,0.013000,0.013000,124230345
2020-01-23,0.013000,0.013000,0.011000,0.012000,0.012000,52975000
2020-01-24,0.012000,0.012000,0.011000,0.012000,0.012000,7260000
2020-01-29,0.012000,0.012000,0.011000,0.012000,0.012000,32305000
2020-01-30,0.011000,0.012000,0.010000,0.012000,0.012000,77380000
2020-01-31,0.012000,0.012000,0.010000,0.011000,0.011000,35865000
2020-02-03,0.011000,0.011000,0.010000,0.011000,0.011000,13985000
2020-02-04,0.011000,0.011000,0.010000,0.011000,0.011000,41530000
2020-02-05,0.011000,0.011000,0.010000,0.011000,0.011000,6435570
2020-02-06,0.011000,0.011000,0.010000,0.011000,0.011000,17100360
2020-02-07,0.011000,0.011000,0.010000,0.011000,0.011000,16280000
2020-02-10,0.010000,0.011000,0.010000,0.011000,0.011000,8110000
2020-02-11,0.011000,0.011000,0.010000,0.011000,0.011000,20380000
2020-02-12,0.011000,0.011000,0.010000,0.011000,0.011000,5735600
2020-02-13,0.011000,0.011000,0.010000,0.011000,0.011000,47023000
2020-02-14,0.010000,0.011000,0.010000,0.011000,0.011000,84700000
2020-02-17,0.011000,0.011000,0.010000,0.011000,0.011000,10245000
2020-02-18,0.010000,0.011000,0.010000,0.011000,0.011000,46140000
2020-02-19,0.011000,0.011000,0.010000,0.011000,0.011000,6085060
2020-02-20,0.010000,0.011000,0.010000,0.011000,0.011000,2005000
2020-02-21,0.010000,0.011000,0.010000,0.011000,0.011000,12385000
2020-02-24,0.010000,0.011000,0.010000,0.011000,0.011000,2390300
2020-02-25,0.011000,0.011000,0.010000,0.011000,0.011000,15665000
2020-02-26,0.010000,0.011000,0.010000,0.011000,0.011000,69630000
2020-02-27,0.010000,0.011000,0.010000,0.010000,0.010000,17720030
2020-02-28,0.010000,0.011000,0.010000,0.010000,0.010000,10345000
2020-03-02,0.010000,0.011000,0.010000,0.010000,0.010000,3235000
2020-03-03,0.010000,0.010000,0.010000,0.010000,0.010000,21215000
2020-03-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-06,0.010000,0.010000,0.010000,0.010000,0.010000,1650000
2020-03-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-11,0.010000,0.010000,0.010000,0.010000,0.010000,505000
2020-03-12,0.010000,0.010000,0.010000,0.010000,0.010000,30060
2020-03-13,0.010000,0.010000,0.010000,0.010000,0.010000,520019
2020-03-16,0.010000,0.010000,0.010000,0.010000,0.010000,350000
2020-03-17,0.010000,0.010000,0.010000,0.010000,0.010000,5060
2020-03-18,0.010000,0.010000,0.010000,0.010000,0.010000,10000
2020-03-19,0.010000,0.010000,0.010000,0.010000,0.010000,80000
2020-03-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-24,0.010000,0.010000,0.010000,0.010000,0.010000,2055000
2020-03-25,0.010000,0.010000,0.010000,0.010000,0.010000,1470000
2020-03-26,0.010000,0.010000,0.010000,0.010000,0.010000,145000
2020-03-27,0.010000,0.010000,0.010000,0.010000,0.010000,200000
2020-03-30,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-03-31,0.010000,0.010000,0.010000,0.010000,0.010000,8840000
2020-04-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-02,0.010000,0.010000,0.010000,0.010000,0.010000,1010000
2020-04-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-08,0.010000,0.010000,0.010000,0.010000,0.010000,2065000
2020-04-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-14,0.010000,0.010000,0.010000,0.010000,0.010000,410000
2020-04-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-17,0.010000,0.010000,0.010000,0.010000,0.010000,270090
2020-04-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-04-23,0.010000,0.010000,0.010000,0.010000,0.010000,5000
2020-04-24,0.010000,0.010000,0.010000,0.010000,0.010000,505000
2020-04-27,0.010000,0.010000,0.010000,0.010000,0.010000,310000
2020-04-28,0.010000,0.010000,0.010000,0.010000,0.010000,20000
2020-04-29,0.010000,0.010000,0.010000,0.010000,0.010000,1855000
2020-05-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-05,0.010000,0.010000,0.010000,0.010000,0.010000,45000
2020-05-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-07,0.010000,0.010000,0.010000,0.010000,0.010000,1280000
2020-05-08,0.010000,0.010000,0.010000,0.010000,0.010000,10000
2020-05-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-12,0.010000,0.010000,0.010000,0.010000,0.010000,30000
2020-05-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-21,0.010000,0.010000,0.010000,0.010000,0.010000,15180
2020-05-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-25,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-26,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-28,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-05-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-09,0.010000,0.012000,0.010000,0.011000,0.011000,165825000
2020-06-10,0.010000,0.011000,0.010000,0.011000,0.011000,93630000
2020-06-11,0.010000,0.011000,0.010000,0.011000,0.011000,26655000
2020-06-12,0.011000,0.011000,0.010000,0.010000,0.010000,50240000
2020-06-15,0.010000,0.010000,0.010000,0.010000,0.010000,1705000
2020-06-16,0.010000,0.010000,0.010000,0.010000,0.010000,405000
2020-06-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-18,0.010000,0.010000,0.010000,0.010000,0.010000,165000
2020-06-19,0.010000,0.010000,0.010000,0.010000,0.010000,1005000
2020-06-22,0.010000,0.010000,0.010000,0.010000,0.010000,803000
2020-06-23,0.010000,0.010000,0.010000,0.010000,0.010000,1260000
2020-06-24,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-06-26,0.010000,0.010000,0.010000,0.010000,0.010000,195000
2020-06-29,0.010000,0.010000,0.010000,0.010000,0.010000,160030
2020-06-30,0.010000,0.010000,0.010000,0.010000,0.010000,425000
2020-07-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-07-03,0.010000,0.010000,0.010000,0.010000,0.010000,570000
2020-07-06,0.010000,0.010000,0.010000,0.010000,0.010000,225000
2020-07-07,0.010000,0.010000,0.010000,0.010000,0.010000,1015000
2020-07-08,0.010000,0.010000,0.010000,0.010000,0.010000,550000
2020-07-09,0.010000,0.010000,0.010000,0.010000,0.010000,140000
2020-07-10,0.010000,0.010000,0.010000,0.010000,0.010000,2195000
2020-07-13,0.010000,0.011000,0.010000,0.010000,0.010000,13770120
2020-07-14,0.010000,0.011000,0.010000,0.010000,0.010000,19190000
2020-07-15,0.010000,0.010000,0.010000,0.010000,0.010000,2610360
2020-07-16,0.010000,0.010000,0.010000,0.010000,0.010000,415000
2020-07-17,0.010000,0.010000,0.010000,0.010000,0.010000,1030000
2020-07-20,0.010000,0.010000,0.010000,0.010000,0.010000,2165000
2020-07-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-07-22,0.010000,0.010000,0.010000,0.010000,0.010000,15000
2020-07-23,0.010000,0.010000,0.010000,0.010000,0.010000,260030
2020-07-24,0.010000,0.010000,0.010000,0.010000,0.010000,10000
2020-07-27,0.010000,0.010000,0.010000,0.010000,0.010000,15060
2020-07-28,0.010000,0.010000,0.010000,0.010000,0.010000,5000
2020-07-29,0.010000,0.010000,0.010000,0.010000,0.010000,20090
2020-07-30,0.010000,0.010000,0.010000,0.010000,0.010000,15510
2020-07-31,0.010000,0.010000,0.010000,0.010000,0.010000,15000
2020-08-03,0.010000,0.010000,0.010000,0.010000,0.010000,170090
2020-08-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2020-08-05,0.010000,0.010000,0.010000,0.010000,0.010000,5000
