Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.164000,0.164000,0.164000,0.161000,0.161000,20000
2019-08-06,0.160000,0.159000,0.151000,0.159000,0.159000,430000
2019-08-07,0.159000,0.164000,0.152000,0.164000,0.164000,160000
2019-08-08,0.160000,0.160000,0.150000,0.155000,0.155000,9110000
2019-08-09,0.155000,0.157000,0.150000,0.155000,0.155000,690000
2019-08-12,0.155000,0.156000,0.155000,0.154000,0.154000,100000
2019-08-13,0.154000,0.154000,0.151000,0.152000,0.152000,330000
2019-08-14,0.154000,0.155000,0.154000,0.155000,0.155000,100000
2019-08-15,0.155000,0.158000,0.155000,0.155000,0.155000,60000
2019-08-16,0.155000,0.155000,0.150000,0.154000,0.154000,4040000
2019-08-19,0.153000,0.153000,0.153000,0.153000,0.153000,30000
2019-08-20,0.153000,0.157000,0.153000,0.157000,0.157000,2640000
2019-08-21,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-08-22,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-08-23,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-08-26,0.152000,0.152000,0.152000,0.152000,0.152000,0
2019-08-27,0.151000,0.151000,0.151000,0.152000,0.152000,80000
2019-08-28,0.152000,0.153000,0.150000,0.154000,0.154000,3594000
2019-08-29,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-08-30,0.150000,0.153000,0.150000,0.151000,0.151000,7494000
2019-09-02,0.290000,0.290000,0.160000,0.173000,0.173000,640000
2019-09-03,0.173000,0.173000,0.160000,0.160000,0.160000,1470000
2019-09-04,0.154000,0.158000,0.154000,0.158000,0.158000,50000
2019-09-05,0.159000,0.160000,0.156000,0.158000,0.158000,4300000
2019-09-06,0.159000,0.160000,0.153000,0.157000,0.157000,2170000
2019-09-09,0.159000,0.159000,0.159000,0.159000,0.159000,0
2019-09-10,0.156000,0.161000,0.156000,0.158000,0.158000,70000
2019-09-11,0.160000,0.163000,0.159000,0.161000,0.161000,2460000
2019-09-12,0.161000,0.165000,0.160000,0.165000,0.165000,4000000
2019-09-13,0.156000,0.163000,0.156000,0.163000,0.163000,1010000
2019-09-16,0.158000,0.158000,0.158000,0.158000,0.158000,1360000
2019-09-17,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-09-18,0.158000,0.158000,0.157000,0.157000,0.157000,1690000
2019-09-19,0.157000,0.160000,0.157000,0.160000,0.160000,510000
2019-09-20,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-09-23,0.158000,0.163000,0.158000,0.160000,0.160000,1350000
2019-09-24,0.158000,0.160000,0.158000,0.159000,0.159000,1624000
2019-09-25,0.159000,0.159000,0.158000,0.158000,0.158000,990000
2019-09-26,0.159000,0.159000,0.159000,0.159000,0.159000,654000
2019-09-27,0.159000,0.170000,0.151000,0.159000,0.159000,2830000
2019-09-30,0.155000,0.159000,0.152000,0.152000,0.152000,5710000
2019-10-02,0.155000,0.168000,0.155000,0.168000,0.168000,19240000
2019-10-03,0.168000,0.168000,0.160000,0.160000,0.160000,350000
2019-10-04,0.160000,0.165000,0.160000,0.164000,0.164000,251600
2019-10-08,0.160000,0.165000,0.156000,0.165000,0.165000,1910000
2019-10-09,0.165000,0.165000,0.165000,0.165000,0.165000,0
2019-10-10,0.167000,0.170000,0.154000,0.154000,0.154000,1080000
2019-10-11,0.160000,0.160000,0.155000,0.160000,0.160000,3010000
2019-10-14,0.156000,0.156000,0.156000,0.156000,0.156000,140000
2019-10-15,0.160000,0.161000,0.155000,0.155000,0.155000,13680000
2019-10-16,0.156000,0.160000,0.155000,0.156000,0.156000,5078000
2019-10-17,0.156000,0.156000,0.155000,0.155000,0.155000,50000
2019-10-18,0.155000,0.157000,0.154000,0.155000,0.155000,5100000
2019-10-21,0.158000,0.158000,0.158000,0.158000,0.158000,630000
2019-10-22,0.159000,0.159000,0.155000,0.155000,0.155000,1120000
2019-10-23,0.155000,0.156000,0.155000,0.155000,0.155000,1560000
2019-10-24,0.150000,0.156000,0.150000,0.155000,0.155000,2330000
2019-10-25,0.151000,0.156000,0.150000,0.155000,0.155000,160000
2019-10-28,0.155000,0.157000,0.155000,0.155000,0.155000,840000
2019-10-29,0.157000,0.157000,0.155000,0.155000,0.155000,1380000
2019-10-30,0.156000,0.159000,0.156000,0.158000,0.158000,2150000
2019-10-31,0.159000,0.170000,0.159000,0.164000,0.164000,6050000
2019-11-01,0.168000,0.181000,0.166000,0.168000,0.168000,177950000
2019-11-04,0.158000,0.164000,0.151000,0.160000,0.160000,1800000
2019-11-05,0.157000,0.168000,0.157000,0.161000,0.161000,4210000
2019-11-06,0.161000,0.161000,0.160000,0.160000,0.160000,410000
2019-11-07,0.161000,0.161000,0.161000,0.161000,0.161000,0
2019-11-08,0.160000,0.163000,0.160000,0.162000,0.162000,1250000
2019-11-11,0.164000,0.164000,0.159000,0.160000,0.160000,5630000
2019-11-12,0.157000,0.157000,0.157000,0.157000,0.157000,0
2019-11-13,0.157000,0.157000,0.155000,0.156000,0.156000,1160000
2019-11-14,0.155000,0.156000,0.155000,0.156000,0.156000,1500000
2019-11-15,0.155000,0.159000,0.155000,0.156000,0.156000,1810000
2019-11-18,0.156000,0.158000,0.156000,0.155000,0.155000,6390000
2019-11-19,0.155000,0.158000,0.155000,0.156000,0.156000,2560000
2019-11-20,0.157000,0.157000,0.157000,0.157000,0.157000,0
2019-11-21,0.157000,0.157000,0.156000,0.156000,0.156000,1010000
2019-11-22,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-11-25,0.155000,0.155000,0.152000,0.153000,0.153000,74000
2019-11-26,0.153000,0.153000,0.153000,0.153000,0.153000,0
2019-11-27,0.154000,0.155000,0.154000,0.155000,0.155000,3164000
2019-11-28,0.151000,0.151000,0.151000,0.151000,0.151000,200000
2019-11-29,0.151000,0.151000,0.145000,0.150000,0.150000,1460000
2019-12-02,0.150000,0.150000,0.150000,0.150000,0.150000,1860000
2019-12-03,0.154000,0.155000,0.151000,0.155000,0.155000,3140000
2019-12-04,0.151000,0.152000,0.151000,0.152000,0.152000,26000
2019-12-05,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-12-06,0.150000,0.150000,0.150000,0.150000,0.150000,220000
2019-12-09,0.153000,0.153000,0.153000,0.153000,0.153000,0
2019-12-10,0.154000,0.178000,0.150000,0.150000,0.150000,520000
2019-12-11,0.150000,0.150000,0.150000,0.150000,0.150000,5510000
2019-12-12,0.151000,0.151000,0.151000,0.151000,0.151000,0
2019-12-13,0.151000,0.151000,0.150000,0.150000,0.150000,3050000
2019-12-16,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-12-17,0.157000,0.157000,0.143000,0.146000,0.146000,150000
2019-12-18,0.146000,0.146000,0.146000,0.146000,0.146000,0
2019-12-19,0.141000,0.143000,0.141000,0.141000,0.141000,174000
2019-12-20,0.146000,0.146000,0.146000,0.146000,0.146000,20000
2019-12-23,0.150000,0.150000,0.150000,0.150000,0.150000,140000
2019-12-24,0.150000,0.150000,0.146000,0.146000,0.146000,80000
2019-12-27,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-12-30,0.155000,0.155000,0.148000,0.148000,0.148000,110000
2019-12-31,0.157000,0.157000,0.157000,0.156000,0.156000,40000
2020-01-02,0.155000,0.155000,0.150000,0.150000,0.150000,110000
2020-01-03,0.155000,0.155000,0.155000,0.155000,0.155000,100000
2020-01-06,0.155000,0.155000,0.155000,0.155000,0.155000,0
2020-01-07,0.155000,0.155000,0.150000,0.154000,0.154000,1770000
2020-01-08,0.148000,0.148000,0.148000,0.149000,0.149000,236640
2020-01-09,0.149000,0.149000,0.149000,0.149000,0.149000,0
2020-01-10,0.148000,0.148000,0.148000,0.149000,0.149000,520000
2020-01-13,0.150000,0.150000,0.150000,0.150000,0.150000,490000
2020-01-14,0.150000,0.152000,0.150000,0.150000,0.150000,3096800
2020-01-15,0.148000,0.148000,0.148000,0.148000,0.148000,0
2020-01-16,0.148000,0.150000,0.148000,0.149000,0.149000,3050000
2020-01-17,0.149000,0.149000,0.149000,0.149000,0.149000,0
2020-01-20,0.144000,0.150000,0.144000,0.149000,0.149000,8290000
2020-01-21,0.147000,0.146000,0.145000,0.145000,0.145000,1590000
2020-01-22,0.145000,0.148000,0.145000,0.148000,0.148000,3460000
2020-01-23,0.142000,0.146000,0.146000,0.145000,0.145000,40000
2020-01-24,0.140000,0.145000,0.140000,0.145000,0.145000,90000
2020-01-29,0.144000,0.146000,0.144000,0.144000,0.144000,380000
2020-01-30,0.144000,0.249000,0.144000,0.236000,0.236000,66360000
2020-01-31,0.242000,0.265000,0.172000,0.172000,0.172000,45318000
2020-02-03,0.174000,0.174000,0.144000,0.147000,0.147000,6680000
2020-02-04,0.147000,0.198000,0.147000,0.169000,0.169000,16790000
2020-02-05,0.176000,0.176000,0.158000,0.158000,0.158000,2360000
2020-02-06,0.154000,0.163000,0.154000,0.156000,0.156000,1320000
2020-02-07,0.152000,0.160000,0.147000,0.157000,0.157000,2480000
