Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,79.900002,79.900002,79.900002,79.900002,79.900002,0
2019-08-06,79.000000,79.000000,79.000000,79.000000,79.000000,0
2019-08-07,79.050003,79.050003,79.050003,79.050003,79.050003,0
2019-08-08,79.650002,79.650002,79.650002,79.650002,79.650002,0
2019-08-09,79.650002,79.650002,79.650002,79.650002,79.650002,0
2019-08-12,79.349998,79.349998,79.349998,79.349998,79.349998,0
2019-08-13,78.150002,78.150002,78.150002,78.150002,78.150002,0
2019-08-14,78.300003,78.300003,78.300003,78.300003,78.300003,0
2019-08-15,78.199997,78.199997,78.199997,78.199997,78.199997,0
2019-08-16,78.199997,78.199997,78.199997,78.199997,78.199997,0
2019-08-19,78.900002,78.900002,78.900002,78.900002,78.900002,0
2019-08-20,78.650002,79.000000,78.650002,79.000000,79.000000,700
2019-08-21,79.000000,79.000000,79.000000,79.000000,79.000000,0
2019-08-22,78.900002,78.900002,78.900002,78.900002,78.900002,0
2019-08-23,78.900002,78.900002,78.900002,78.900002,78.900002,0
2019-08-26,78.050003,78.050003,78.050003,78.050003,78.050003,0
2019-08-27,78.050003,78.050003,78.050003,78.050003,78.050003,0
2019-08-28,78.050003,78.050003,78.050003,78.050003,78.050003,0
2019-08-29,78.449997,78.449997,78.449997,78.449997,78.449997,0
2019-08-30,79.400002,79.400002,79.400002,79.400002,79.400002,0
2019-09-02,79.400002,79.400002,79.400002,79.400002,79.400002,0
2019-09-03,78.550003,78.550003,78.550003,78.500000,78.500000,500
2019-09-04,78.750000,78.750000,78.750000,78.750000,78.750000,0
2019-09-05,79.150002,79.150002,79.150002,79.150002,79.150002,0
2019-09-06,79.500000,79.500000,79.500000,79.500000,79.500000,0
2019-09-09,80.150002,80.150002,80.150002,80.150002,80.150002,300
2019-09-10,80.000000,80.000000,80.000000,80.000000,80.000000,0
2019-09-11,80.000000,80.000000,80.000000,80.000000,80.000000,0
2019-09-12,80.250000,80.250000,80.250000,80.250000,80.250000,0
2019-09-13,80.250000,80.250000,80.250000,80.250000,80.250000,0
2019-09-16,79.849998,79.849998,79.849998,79.849998,79.849998,0
2019-09-17,79.750000,79.750000,79.550003,79.699997,79.699997,1550
2019-09-18,79.699997,79.699997,79.699997,79.699997,79.699997,0
2019-09-19,79.550003,79.550003,79.550003,79.550003,79.550003,0
2019-09-20,79.400002,79.400002,79.400002,79.400002,79.400002,0
2019-09-23,79.300003,79.000000,78.900002,79.000000,79.000000,750
2019-09-24,79.000000,79.000000,79.000000,79.000000,79.000000,0
2019-09-25,78.699997,78.699997,78.150002,78.599998,78.599998,1000
2019-09-26,78.650002,78.650002,78.650002,78.650002,78.650002,0
2019-09-27,78.650002,78.650002,78.650002,78.650002,78.650002,0
2019-09-30,78.650002,78.650002,78.650002,78.650002,78.650002,0
2019-10-02,77.800003,77.800003,77.400002,77.300003,77.300003,550
