Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.540000,0.580000,0.485000,0.510000,0.510000,54480400
2019-08-06,0.510000,0.540000,0.490000,0.520000,0.520000,52842000
2019-08-07,0.520000,0.550000,0.500000,0.550000,0.550000,25916000
2019-08-08,0.560000,0.580000,0.530000,0.550000,0.550000,29643971
2019-08-09,0.560000,0.560000,0.520000,0.530000,0.530000,16910297
2019-08-12,0.520000,0.530000,0.500000,0.520000,0.520000,13318000
2019-08-13,0.520000,0.530000,0.500000,0.510000,0.510000,8890000
2019-08-14,0.500000,0.500000,0.480000,0.495000,0.495000,26749600
2019-08-15,0.490000,0.490000,0.470000,0.490000,0.490000,8443781
2019-08-16,0.490000,0.520000,0.490000,0.510000,0.510000,11822000
2019-08-19,0.510000,0.510000,0.490000,0.500000,0.500000,11580000
2019-08-20,0.500000,0.510000,0.490000,0.500000,0.500000,6324000
2019-08-21,0.490000,0.510000,0.490000,0.500000,0.500000,6320000
2019-08-22,0.500000,0.500000,0.485000,0.495000,0.495000,8164000
2019-08-23,0.495000,0.510000,0.485000,0.500000,0.500000,26068000
2019-08-26,0.520000,0.570000,0.520000,0.530000,0.530000,43944800
2019-08-27,0.520000,0.530000,0.500000,0.520000,0.520000,6731600
2019-08-28,0.520000,0.520000,0.500000,0.510000,0.510000,4294831
2019-08-29,0.510000,0.520000,0.500000,0.510000,0.510000,12696012
2019-08-30,0.510000,0.520000,0.495000,0.510000,0.510000,9520000
2019-09-02,0.510000,0.510000,0.495000,0.510000,0.510000,5916000
2019-09-03,0.500000,0.510000,0.490000,0.500000,0.500000,6971709
2019-09-04,0.500000,0.510000,0.495000,0.500000,0.500000,5236000
2019-09-05,0.500000,0.500000,0.495000,0.500000,0.500000,5267483
2019-09-06,0.500000,0.500000,0.490000,0.500000,0.500000,5968223
2019-09-09,0.495000,0.500000,0.490000,0.495000,0.495000,5340000
2019-09-10,0.495000,0.495000,0.485000,0.490000,0.490000,6094000
2019-09-11,0.490000,0.500000,0.490000,0.500000,0.500000,8191600
2019-09-12,0.500000,0.510000,0.495000,0.500000,0.500000,8351400
2019-09-13,0.495000,0.510000,0.490000,0.500000,0.500000,5274429
2019-09-16,0.500000,0.500000,0.490000,0.500000,0.500000,7024000
2019-09-17,0.495000,0.495000,0.490000,0.495000,0.495000,4599200
2019-09-18,0.490000,0.495000,0.490000,0.495000,0.495000,2504800
2019-09-19,0.495000,0.500000,0.485000,0.490000,0.490000,6284000
2019-09-20,0.490000,0.495000,0.480000,0.490000,0.490000,8520000
2019-09-23,0.490000,0.495000,0.485000,0.490000,0.490000,2280000
2019-09-24,0.490000,0.490000,0.475000,0.480000,0.480000,12226000
2019-09-25,0.480000,0.480000,0.465000,0.475000,0.475000,9256000
2019-09-26,0.470000,0.480000,0.465000,0.470000,0.470000,4988000
2019-09-27,0.465000,0.470000,0.460000,0.465000,0.465000,6876947
2019-09-30,0.465000,0.470000,0.460000,0.470000,0.470000,3666000
2019-10-02,0.465000,0.465000,0.455000,0.455000,0.455000,4060000
2019-10-03,0.455000,0.460000,0.450000,0.455000,0.455000,3492000
2019-10-04,0.455000,0.460000,0.440000,0.445000,0.445000,5860000
2019-10-08,0.450000,0.450000,0.435000,0.440000,0.440000,6198000
2019-10-09,0.445000,0.470000,0.440000,0.450000,0.450000,8578300
2019-10-10,0.465000,0.465000,0.450000,0.460000,0.460000,3430000
2019-10-11,0.460000,0.465000,0.450000,0.465000,0.465000,6080000
2019-10-14,0.465000,0.465000,0.450000,0.455000,0.455000,2934000
2019-10-15,0.455000,0.460000,0.445000,0.450000,0.450000,2221600
2019-10-16,0.450000,0.455000,0.435000,0.440000,0.440000,4914000
2019-10-17,0.440000,0.445000,0.435000,0.440000,0.440000,4268800
2019-10-18,0.440000,0.440000,0.425000,0.430000,0.430000,5988000
2019-10-21,0.430000,0.430000,0.405000,0.415000,0.415000,5310000
2019-10-22,0.415000,0.420000,0.390000,0.400000,0.400000,12499600
2019-10-23,0.400000,0.405000,0.385000,0.395000,0.395000,7309200
2019-10-24,0.400000,0.400000,0.385000,0.390000,0.390000,4460000
2019-10-25,0.390000,0.390000,0.380000,0.390000,0.390000,3638223
2019-10-28,0.390000,0.395000,0.375000,0.380000,0.380000,6506000
2019-10-29,0.380000,0.405000,0.380000,0.400000,0.400000,8894400
2019-10-30,0.400000,0.410000,0.395000,0.405000,0.405000,3650800
2019-10-31,0.405000,0.410000,0.395000,0.395000,0.395000,3604000
2019-11-01,0.400000,0.410000,0.395000,0.400000,0.400000,5818000
2019-11-04,0.395000,0.400000,0.385000,0.390000,0.390000,6180000
2019-11-05,0.390000,0.400000,0.385000,0.395000,0.395000,2886037
2019-11-06,0.395000,0.395000,0.385000,0.395000,0.395000,3524000
2019-11-07,0.395000,0.395000,0.385000,0.390000,0.390000,3206000
2019-11-08,0.385000,0.390000,0.380000,0.385000,0.385000,2566000
2019-11-11,0.390000,0.390000,0.380000,0.385000,0.385000,2336430
2019-11-12,0.380000,0.385000,0.375000,0.385000,0.385000,2766822
2019-11-13,0.380000,0.380000,0.365000,0.370000,0.370000,4880000
2019-11-14,0.360000,0.370000,0.360000,0.365000,0.365000,2994000
2019-11-15,0.365000,0.380000,0.365000,0.365000,0.365000,7710000
2019-11-18,0.365000,0.375000,0.365000,0.370000,0.370000,2463674
2019-11-19,0.370000,0.370000,0.365000,0.365000,0.365000,1866859
2019-11-20,0.370000,0.380000,0.355000,0.370000,0.370000,8496000
2019-11-21,0.370000,0.420000,0.370000,0.405000,0.405000,30262000
2019-11-22,0.400000,0.400000,0.380000,0.395000,0.395000,10118000
2019-11-25,0.385000,0.385000,0.365000,0.370000,0.370000,17362000
2019-11-26,0.365000,0.380000,0.365000,0.380000,0.380000,3972000
2019-11-27,0.380000,0.380000,0.365000,0.370000,0.370000,6408000
2019-11-28,0.370000,0.375000,0.365000,0.370000,0.370000,3888000
2019-11-29,0.370000,0.385000,0.370000,0.380000,0.380000,6772400
2019-12-02,0.375000,0.380000,0.370000,0.375000,0.375000,3159000
2019-12-03,0.375000,0.375000,0.365000,0.370000,0.370000,3189000
2019-12-04,0.375000,0.475000,0.375000,0.435000,0.435000,122455800
2019-12-05,0.425000,0.425000,0.395000,0.405000,0.405000,27301200
2019-12-06,0.395000,0.415000,0.395000,0.410000,0.410000,9968000
2019-12-09,0.400000,0.410000,0.395000,0.395000,0.395000,6506537
2019-12-10,0.400000,0.400000,0.380000,0.385000,0.385000,17682000
2019-12-11,0.385000,0.400000,0.385000,0.395000,0.395000,6894000
2019-12-12,0.400000,0.405000,0.390000,0.390000,0.390000,3323799
2019-12-13,0.395000,0.400000,0.390000,0.390000,0.390000,6143455
2019-12-16,0.390000,0.395000,0.385000,0.385000,0.385000,4344000
2019-12-17,0.385000,0.410000,0.385000,0.395000,0.395000,17100000
2019-12-18,0.395000,0.395000,0.390000,0.390000,0.390000,7566000
2019-12-19,0.390000,0.395000,0.385000,0.390000,0.390000,3440697
2019-12-20,0.385000,0.390000,0.385000,0.390000,0.390000,2781810
2019-12-23,0.385000,0.390000,0.380000,0.380000,0.380000,5034000
2019-12-24,0.380000,0.385000,0.375000,0.380000,0.380000,3838439
2019-12-27,0.380000,0.405000,0.380000,0.395000,0.395000,9380000
2019-12-30,0.395000,0.410000,0.395000,0.405000,0.405000,8542000
2019-12-31,0.405000,0.410000,0.395000,0.405000,0.405000,1451200
2020-01-02,0.400000,0.400000,0.390000,0.400000,0.400000,7026000
2020-01-03,0.400000,0.405000,0.395000,0.400000,0.400000,4396511
2020-01-06,0.395000,0.405000,0.395000,0.405000,0.405000,4520154
2020-01-07,0.405000,0.420000,0.405000,0.410000,0.410000,17722000
2020-01-08,0.405000,0.420000,0.400000,0.415000,0.415000,10948000
2020-01-09,0.415000,0.420000,0.405000,0.405000,0.405000,9286148
2020-01-10,0.405000,0.410000,0.400000,0.400000,0.400000,3063548
2020-01-13,0.405000,0.410000,0.400000,0.400000,0.400000,4417600
2020-01-14,0.400000,0.410000,0.400000,0.405000,0.405000,3274865
2020-01-15,0.405000,0.405000,0.395000,0.400000,0.400000,3506297
2020-01-16,0.400000,0.400000,0.390000,0.395000,0.395000,5172000
2020-01-17,0.395000,0.405000,0.395000,0.400000,0.400000,2892704
2020-01-20,0.395000,0.400000,0.385000,0.395000,0.395000,7960037
2020-01-21,0.395000,0.395000,0.380000,0.385000,0.385000,3978000
2020-01-22,0.385000,0.390000,0.380000,0.390000,0.390000,5140000
2020-01-23,0.380000,0.385000,0.375000,0.380000,0.380000,4352000
2020-01-24,0.375000,0.385000,0.375000,0.380000,0.380000,762000
2020-01-29,0.365000,0.375000,0.350000,0.365000,0.365000,7416000
2020-01-30,0.355000,0.375000,0.355000,0.365000,0.365000,6594934
2020-01-31,0.365000,0.365000,0.345000,0.350000,0.350000,6053264
2020-02-03,0.330000,0.360000,0.330000,0.350000,0.350000,6718000
2020-02-04,0.350000,0.350000,0.335000,0.350000,0.350000,3042000
2020-02-05,0.345000,0.360000,0.345000,0.355000,0.355000,3684000
2020-02-06,0.350000,0.365000,0.350000,0.365000,0.365000,2747805
2020-02-07,0.360000,0.360000,0.350000,0.360000,0.360000,1322711
2020-02-10,0.350000,0.360000,0.345000,0.360000,0.360000,3582586
2020-02-11,0.360000,0.365000,0.340000,0.350000,0.350000,8188800
2020-02-12,0.350000,0.360000,0.345000,0.355000,0.355000,4300371
2020-02-13,0.355000,0.355000,0.350000,0.350000,0.350000,3194000
2020-02-14,0.350000,0.355000,0.345000,0.355000,0.355000,2211251
2020-02-17,0.355000,0.360000,0.350000,0.360000,0.360000,4718000
2020-02-18,0.355000,0.415000,0.355000,0.390000,0.390000,34028000
2020-02-19,0.390000,0.390000,0.370000,0.370000,0.370000,7592000
2020-02-20,0.375000,0.380000,0.375000,0.380000,0.380000,3496000
2020-02-21,0.380000,0.380000,0.370000,0.370000,0.370000,2962000
