Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.660000,0.710000,0.650000,0.710000,0.688154,114000
2019-08-06,0.690000,0.690000,0.690000,0.690000,0.668769,0
2019-08-07,0.690000,0.700000,0.690000,0.700000,0.678462,34000
2019-08-08,0.700000,0.700000,0.700000,0.700000,0.678462,0
2019-08-09,0.670000,0.690000,0.660000,0.690000,0.668769,64000
2019-08-12,0.700000,0.700000,0.660000,0.660000,0.639692,50000
2019-08-13,0.660000,0.660000,0.660000,0.660000,0.639692,0
2019-08-14,0.640000,0.680000,0.620000,0.620000,0.600923,610000
2019-08-15,0.630000,0.660000,0.660000,0.660000,0.639692,24000
2019-08-16,0.620000,0.650000,0.600000,0.640000,0.620308,114000
2019-08-19,0.620000,0.710000,0.620000,0.700000,0.678462,96000
2019-08-20,0.630000,0.690000,0.630000,0.690000,0.668769,4000
2019-08-21,0.690000,0.690000,0.690000,0.690000,0.668769,20000
2019-08-22,0.680000,0.690000,0.680000,0.680000,0.659077,54000
2019-08-23,0.680000,0.680000,0.680000,0.680000,0.659077,2000
2019-08-26,0.680000,0.680000,0.680000,0.680000,0.659077,0
2019-08-27,0.680000,0.680000,0.680000,0.680000,0.659077,0
2019-08-28,0.680000,0.690000,0.680000,0.680000,0.659077,20000
2019-08-29,0.680000,0.680000,0.630000,0.660000,0.639692,72000
2019-08-30,0.680000,0.680000,0.630000,0.640000,0.620308,262000
2019-09-02,0.660000,0.660000,0.650000,0.650000,0.630000,70000
2019-09-03,0.650000,0.650000,0.650000,0.650000,0.630000,0
2019-09-04,0.650000,0.650000,0.650000,0.650000,0.630000,0
2019-09-05,0.630000,0.640000,0.620000,0.620000,0.620000,178000
2019-09-06,0.610000,0.610000,0.610000,0.610000,0.610000,24000
2019-09-09,0.610000,0.610000,0.610000,0.610000,0.610000,0
2019-09-10,0.620000,0.620000,0.620000,0.620000,0.620000,0
2019-09-11,0.610000,0.620000,0.610000,0.620000,0.620000,238000
2019-09-12,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-09-13,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-09-16,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-09-17,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-09-18,0.630000,0.630000,0.630000,0.630000,0.630000,4000
2019-09-19,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-09-20,0.640000,0.640000,0.640000,0.640000,0.640000,4000
2019-09-23,0.640000,0.640000,0.640000,0.640000,0.640000,0
2019-09-24,0.640000,0.640000,0.640000,0.640000,0.640000,0
2019-09-25,0.620000,0.620000,0.610000,0.610000,0.610000,364000
2019-09-26,0.620000,0.620000,0.600000,0.600000,0.600000,100000
2019-09-27,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-09-30,0.590000,0.620000,0.570000,0.620000,0.620000,60000
2019-10-02,0.610000,0.610000,0.610000,0.610000,0.610000,0
2019-10-03,0.600000,0.600000,0.600000,0.600000,0.600000,92000
2019-10-04,0.590000,0.590000,0.580000,0.580000,0.580000,10000
2019-10-08,0.570000,0.580000,0.570000,0.580000,0.580000,50000
2019-10-09,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-10-10,0.570000,0.630000,0.570000,0.610000,0.610000,206000
2019-10-11,0.600000,0.600000,0.580000,0.600000,0.600000,346000
2019-10-14,0.600000,0.680000,0.600000,0.640000,0.640000,386000
2019-10-15,0.640000,0.640000,0.640000,0.640000,0.640000,18000
2019-10-16,0.640000,0.640000,0.640000,0.640000,0.640000,0
2019-10-17,0.640000,0.640000,0.640000,0.640000,0.640000,8000
2019-10-18,0.610000,0.630000,0.600000,0.630000,0.630000,16000
2019-10-21,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-10-22,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-10-23,0.600000,0.640000,0.600000,0.640000,0.640000,212000
2019-10-24,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-10-25,0.610000,0.620000,0.600000,0.610000,0.610000,718000
2019-10-28,0.610000,0.620000,0.610000,0.610000,0.610000,120000
2019-10-29,0.620000,0.620000,0.610000,0.610000,0.610000,88000
2019-10-30,0.610000,0.620000,0.610000,0.610000,0.610000,54000
2019-10-31,0.610000,0.610000,0.610000,0.610000,0.610000,0
2019-11-01,0.610000,0.620000,0.590000,0.590000,0.590000,14000
2019-11-04,0.620000,0.630000,0.600000,0.600000,0.600000,108000
2019-11-05,0.600000,0.600000,0.600000,0.600000,0.600000,6000
2019-11-06,0.600000,0.620000,0.600000,0.600000,0.600000,402000
2019-11-07,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-11-08,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-11-11,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-11-12,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-11-13,0.600000,0.600000,0.600000,0.600000,0.600000,16000
2019-11-14,0.600000,0.600000,0.590000,0.590000,0.590000,276000
2019-11-15,0.600000,0.600000,0.600000,0.600000,0.600000,6000
2019-11-18,0.640000,0.640000,0.580000,0.590000,0.590000,74000
2019-11-19,0.590000,0.600000,0.580000,0.580000,0.580000,170000
2019-11-20,0.580000,0.580000,0.570000,0.570000,0.570000,74000
2019-11-21,0.570000,0.590000,0.570000,0.590000,0.590000,14000
2019-11-22,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-11-25,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-11-26,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-11-27,0.580000,0.580000,0.580000,0.580000,0.580000,0
2019-11-28,0.560000,0.560000,0.560000,0.560000,0.560000,0
2019-11-29,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-12-02,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-12-03,0.560000,0.560000,0.560000,0.560000,0.560000,0
2019-12-04,0.560000,0.560000,0.560000,0.560000,0.560000,2000
2019-12-05,0.560000,0.560000,0.550000,0.560000,0.560000,290000
2019-12-06,0.560000,0.560000,0.550000,0.550000,0.550000,106000
2019-12-09,0.550000,0.550000,0.550000,0.550000,0.550000,26000
2019-12-10,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-12-11,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-12-12,0.530000,0.530000,0.530000,0.530000,0.530000,0
2019-12-13,0.560000,0.560000,0.530000,0.530000,0.530000,166000
2019-12-16,0.550000,0.550000,0.550000,0.550000,0.550000,2000
