Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.310000,1.310000,1.250000,1.270000,1.211820,8440000
2019-08-06,1.230000,1.260000,1.210000,1.240000,1.183195,6622000
2019-08-07,1.260000,1.270000,1.220000,1.230000,1.173653,1498000
2019-08-08,1.250000,1.290000,1.240000,1.260000,1.202278,2514000
2019-08-09,1.250000,1.260000,1.210000,1.220000,1.164111,3676000
2019-08-12,1.250000,1.270000,1.240000,1.240000,1.183195,4092000
2019-08-13,1.250000,1.260000,1.220000,1.230000,1.173653,2928000
2019-08-14,1.250000,1.260000,1.220000,1.220000,1.164111,2162000
2019-08-15,1.240000,1.250000,1.200000,1.240000,1.183195,2182000
2019-08-16,1.240000,1.260000,1.220000,1.250000,1.192737,6026000
2019-08-19,1.270000,1.290000,1.250000,1.280000,1.221362,6897291
2019-08-20,1.280000,1.290000,1.250000,1.270000,1.211820,1656000
2019-08-21,1.260000,1.280000,1.240000,1.240000,1.183195,2702000
2019-08-22,1.250000,1.250000,1.200000,1.220000,1.164111,4642000
2019-08-23,1.220000,1.240000,1.210000,1.220000,1.164111,1940000
2019-08-26,1.210000,1.210000,1.170000,1.190000,1.135485,3448000
2019-08-27,1.200000,1.200000,1.170000,1.190000,1.135485,1791490
2019-08-28,1.190000,1.190000,1.160000,1.170000,1.116401,2265400
2019-08-29,1.160000,1.180000,1.150000,1.170000,1.116401,7656000
2019-08-30,1.170000,1.200000,1.160000,1.180000,1.125943,5044000
2019-09-02,1.170000,1.180000,1.130000,1.140000,1.087776,5030000
2019-09-03,1.130000,1.170000,1.130000,1.160000,1.106859,7538308
2019-09-04,1.150000,1.190000,1.140000,1.180000,1.125943,7510000
2019-09-05,1.190000,1.210000,1.160000,1.200000,1.145027,9452000
2019-09-06,1.200000,1.210000,1.150000,1.180000,1.125943,12351400
2019-09-09,1.180000,1.220000,1.170000,1.210000,1.154569,14568000
2019-09-10,1.200000,1.230000,1.190000,1.220000,1.164111,7894000
2019-09-11,1.210000,1.260000,1.210000,1.250000,1.192737,11979193
2019-09-12,1.260000,1.280000,1.250000,1.270000,1.211820,4780518
2019-09-13,1.250000,1.280000,1.250000,1.280000,1.221362,2850000
2019-09-16,1.280000,1.290000,1.250000,1.260000,1.202278,7056000
2019-09-17,1.250000,1.250000,1.230000,1.240000,1.183195,1638000
2019-09-18,1.240000,1.250000,1.220000,1.230000,1.173653,2158000
2019-09-19,1.230000,1.230000,1.190000,1.210000,1.154569,3866000
2019-09-20,1.210000,1.210000,1.170000,1.170000,1.116401,7350417
2019-09-23,1.170000,1.180000,1.160000,1.180000,1.125943,5140000
2019-09-24,1.180000,1.200000,1.170000,1.180000,1.125943,6892000
2019-09-25,1.180000,1.180000,1.160000,1.170000,1.116401,2698000
2019-09-26,1.170000,1.190000,1.170000,1.190000,1.135485,8984000
2019-09-27,1.190000,1.190000,1.180000,1.190000,1.135485,794000
2019-09-30,1.190000,1.190000,1.170000,1.180000,1.125943,960000
2019-10-02,1.170000,1.180000,1.160000,1.170000,1.116401,1402000
2019-10-03,1.170000,1.170000,1.150000,1.160000,1.106859,3116237
2019-10-04,1.150000,1.180000,1.150000,1.170000,1.116401,2516000
2019-10-08,1.170000,1.210000,1.170000,1.180000,1.125943,3916000
2019-10-09,1.170000,1.180000,1.150000,1.180000,1.125943,3156000
2019-10-10,1.180000,1.190000,1.150000,1.160000,1.106859,6074000
2019-10-11,1.160000,1.200000,1.160000,1.180000,1.125943,2842000
2019-10-14,1.180000,1.230000,1.180000,1.210000,1.154569,13822000
2019-10-15,1.210000,1.220000,1.200000,1.210000,1.154569,4760000
2019-10-16,1.210000,1.210000,1.190000,1.210000,1.154569,4204000
2019-10-17,1.210000,1.220000,1.200000,1.210000,1.154569,5444000
2019-10-18,1.210000,1.210000,1.190000,1.200000,1.145027,8944000
2019-10-21,1.200000,1.210000,1.190000,1.200000,1.145027,1318000
2019-10-22,1.210000,1.210000,1.190000,1.190000,1.135485,2218000
2019-10-23,1.190000,1.200000,1.170000,1.170000,1.116401,4198000
2019-10-24,1.170000,1.190000,1.170000,1.190000,1.135485,1906000
2019-10-25,1.180000,1.190000,1.170000,1.180000,1.125943,4372000
2019-10-28,1.180000,1.210000,1.180000,1.190000,1.135485,5516000
2019-10-29,1.190000,1.200000,1.170000,1.170000,1.116401,2602000
2019-10-30,1.180000,1.190000,1.170000,1.180000,1.125943,3040000
2019-10-31,1.180000,1.180000,1.160000,1.170000,1.116401,6252000
2019-11-01,1.170000,1.190000,1.160000,1.180000,1.125943,3872000
2019-11-04,1.200000,1.210000,1.190000,1.210000,1.154569,8202000
2019-11-05,1.210000,1.220000,1.200000,1.200000,1.145027,8944000
2019-11-06,1.210000,1.220000,1.210000,1.210000,1.154569,3500000
2019-11-07,1.200000,1.230000,1.200000,1.220000,1.164111,8640029
