Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.210000,0.212000,0.200000,0.212000,0.212000,32000
2019-08-06,0.200000,0.208000,0.187000,0.198000,0.198000,246000
2019-08-07,0.198000,0.198000,0.198000,0.198000,0.198000,0
2019-08-08,0.185000,0.210000,0.185000,0.210000,0.210000,26000
2019-08-09,0.192000,0.210000,0.192000,0.210000,0.210000,1080000
2019-08-12,0.190000,0.210000,0.183000,0.209000,0.209000,88000
2019-08-13,0.207000,0.209000,0.207000,0.209000,0.209000,100000
2019-08-14,0.210000,0.210000,0.195000,0.208000,0.208000,156000
2019-08-15,0.201000,0.208000,0.190000,0.204000,0.204000,1842000
2019-08-16,0.227000,0.227000,0.227000,0.204000,0.204000,10000
2019-08-19,0.226000,0.227000,0.226000,0.223000,0.223000,102000
2019-08-20,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-08-21,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-08-22,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-08-23,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-08-26,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-08-27,0.226000,0.226000,0.219000,0.219000,0.219000,140000
2019-08-28,0.219000,0.219000,0.219000,0.219000,0.219000,0
2019-08-29,0.219000,0.219000,0.219000,0.219000,0.219000,0
2019-08-30,0.200000,0.209000,0.199000,0.208000,0.208000,68000
2019-09-02,0.208000,0.208000,0.208000,0.208000,0.208000,0
2019-09-03,0.208000,0.208000,0.208000,0.208000,0.208000,0
2019-09-04,0.199000,0.218000,0.200000,0.218000,0.218000,56000
2019-09-05,0.218000,0.218000,0.218000,0.218000,0.218000,0
2019-09-06,0.215000,0.215000,0.215000,0.215000,0.215000,0
2019-09-09,0.215000,0.215000,0.215000,0.215000,0.215000,0
2019-09-10,0.215000,0.215000,0.215000,0.215000,0.215000,0
2019-09-11,0.215000,0.215000,0.215000,0.215000,0.215000,0
2019-09-12,0.200000,0.200000,0.200000,0.200000,0.200000,0
