Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,9.400000,9.400000,9.400000,9.400000,9.259916,0
2019-08-06,9.030000,9.030000,9.030000,9.030000,8.895430,1500
2019-08-07,8.810000,8.810000,8.800000,8.800000,8.668858,6000
2019-08-08,8.800000,8.800000,8.800000,8.800000,8.668858,0
2019-08-09,8.800000,8.800000,8.800000,8.800000,8.668858,0
2019-08-12,8.600000,8.600000,8.600000,8.600000,8.471839,4000
2019-08-13,8.400000,8.400000,8.400000,8.400000,8.274818,0
2019-08-14,8.400000,8.400000,8.400000,8.400000,8.274818,0
2019-08-15,8.300000,8.800000,8.300000,8.600000,8.471839,28981
2019-08-16,8.700000,8.700000,8.400000,8.400000,8.274818,191499
2019-08-19,8.530000,8.530000,8.520000,8.520000,8.393031,5000
2019-08-20,8.520000,8.520000,8.520000,8.520000,8.393031,0
2019-08-21,8.700000,8.740000,8.700000,8.740000,8.609752,200119
2019-08-22,8.700000,8.700000,8.700000,8.700000,8.570348,0
2019-08-23,8.650000,8.700000,8.650000,8.700000,8.570348,300000
2019-08-26,8.700000,8.700000,8.700000,8.700000,8.570348,0
2019-08-27,8.390000,9.450000,8.380000,9.330000,9.190960,32020
2019-08-28,9.070000,9.260000,9.070000,9.200000,9.062897,8000
2019-08-29,8.680000,8.680000,8.680000,8.680000,8.550646,2000
2019-08-30,8.900000,9.150000,8.680000,8.710000,8.580199,95000
2019-09-02,8.860000,8.860000,8.580000,8.580000,8.452136,62294
2019-09-03,8.800000,9.000000,8.800000,8.800000,8.668858,207000
2019-09-04,9.000000,9.090000,9.000000,9.060000,8.924984,13000
2019-09-05,9.060000,9.060000,9.060000,9.060000,8.924984,0
2019-09-06,9.060000,9.060000,9.060000,9.060000,8.924984,0
2019-09-09,9.060000,9.060000,9.060000,9.060000,8.924984,0
2019-09-10,9.060000,9.060000,9.060000,9.060000,8.924984,0
2019-09-11,9.050000,9.050000,9.050000,9.050000,8.915133,0
2019-09-12,9.010000,9.010000,9.010000,9.010000,8.875730,0
2019-09-13,8.990000,8.990000,8.990000,8.990000,8.856027,0
2019-09-16,8.980000,8.980000,8.980000,8.980000,8.846175,16000
2019-09-17,8.840000,8.840000,8.840000,8.840000,8.708262,0
2019-09-18,8.890000,8.890000,8.580000,8.650000,8.521093,211000
2019-09-19,8.650000,8.650000,8.650000,8.650000,8.521093,0
2019-09-20,8.650000,8.650000,8.650000,8.650000,8.521093,0
2019-09-23,8.650000,8.830000,8.650000,8.820000,8.688560,9000
2019-09-24,8.620000,8.820000,8.620000,8.820000,8.688560,6000
2019-09-25,8.780000,8.780000,8.780000,8.780000,8.649156,0
2019-09-26,8.780000,8.780000,8.780000,8.780000,8.649156,0
2019-09-27,8.700000,8.700000,8.700000,8.700000,8.570348,0
