Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.112000,0.116000,0.110000,0.112000,0.112000,1582000
2019-08-06,0.110000,0.110000,0.097000,0.100000,0.100000,4608000
2019-08-07,0.112000,0.123000,0.098000,0.109000,0.109000,3240000
2019-08-08,0.115000,0.117000,0.099000,0.112000,0.112000,11774000
2019-08-09,0.112000,0.117000,0.101000,0.105000,0.105000,13256000
2019-08-12,0.103000,0.103000,0.099000,0.099000,0.099000,6162000
2019-08-13,0.100000,0.103000,0.096000,0.102000,0.102000,5087666
2019-08-14,0.102000,0.110000,0.100000,0.103000,0.103000,2862000
2019-08-15,0.103000,0.104000,0.095000,0.101000,0.101000,2654000
2019-08-16,0.105000,0.105000,0.101000,0.102000,0.102000,368000
2019-08-19,0.102000,0.105000,0.093000,0.093000,0.093000,10836000
2019-08-20,0.097000,0.109000,0.092000,0.096000,0.096000,14860000
2019-08-21,0.098000,0.099000,0.091000,0.097000,0.097000,6150000
2019-08-22,0.097000,0.098000,0.094000,0.096000,0.096000,1870000
2019-08-23,0.097000,0.097000,0.092000,0.095000,0.095000,2274000
2019-08-26,0.094000,0.094000,0.091000,0.093000,0.093000,2378000
2019-08-27,0.094000,0.094000,0.092000,0.093000,0.093000,438000
2019-08-28,0.094000,0.094000,0.088000,0.093000,0.093000,1192000
2019-08-29,0.093000,0.093000,0.090000,0.093000,0.093000,108796000
2019-08-30,0.097000,0.104000,0.092000,0.103000,0.103000,4448000
2019-09-02,0.103000,0.103000,0.103000,0.103000,0.103000,0
2019-09-03,0.103000,0.103000,0.103000,0.103000,0.103000,0
2019-09-04,0.100000,0.120000,0.095000,0.104000,0.104000,98800334
2019-09-05,0.100000,0.101000,0.093000,0.098000,0.098000,9158000
2019-09-06,0.100000,0.102000,0.092000,0.096000,0.096000,10392000
2019-09-09,0.096000,0.110000,0.088000,0.100000,0.100000,11786000
2019-09-10,0.096000,0.099000,0.087000,0.091000,0.091000,17472000
2019-09-11,0.083000,0.096000,0.083000,0.091000,0.091000,13692000
2019-09-12,0.090000,0.094000,0.079000,0.089000,0.089000,27706000
2019-09-13,0.086000,0.091000,0.085000,0.090000,0.090000,8534000
2019-09-16,0.088000,0.092000,0.087000,0.092000,0.092000,3472000
2019-09-17,0.091000,0.091000,0.087000,0.091000,0.091000,760000
2019-09-18,0.092000,0.092000,0.088000,0.091000,0.091000,2580000
