Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.680000,0.720000,0.640000,0.720000,0.720000,3384625
2019-08-06,0.600000,0.640000,0.560000,0.600000,0.600000,3560405
2019-08-07,0.600000,0.640000,0.560000,0.560000,0.560000,1225750
2019-08-08,0.560000,0.600000,0.560000,0.600000,0.600000,2831375
2019-08-09,0.600000,0.600000,0.560000,0.600000,0.600000,1792750
2019-08-12,0.560000,0.720000,0.520000,0.600000,0.600000,5967310
2019-08-13,0.600000,0.600000,0.560000,0.560000,0.560000,366500
2019-08-14,0.600000,0.600000,0.520000,0.560000,0.560000,429625
2019-08-15,0.520000,0.560000,0.520000,0.520000,0.520000,746375
2019-08-16,0.520000,0.560000,0.480000,0.520000,0.520000,1067699
2019-08-19,0.520000,0.560000,0.480000,0.520000,0.520000,321750
2019-08-20,0.520000,0.520000,0.480000,0.520000,0.520000,474000
2019-08-21,0.520000,0.520000,0.400000,0.480000,0.480000,2708840
2019-08-22,0.480000,0.480000,0.400000,0.480000,0.480000,1604125
2019-08-23,0.480000,0.480000,0.400000,0.480000,0.480000,864500
2019-08-26,0.440000,0.440000,0.400000,0.440000,0.440000,522250
2019-08-27,0.440000,0.440000,0.400000,0.400000,0.400000,1240750
2019-08-28,0.400000,0.440000,0.400000,0.440000,0.440000,735875
2019-08-29,0.440000,0.440000,0.400000,0.400000,0.400000,1747750
2019-08-30,0.400000,0.400000,0.400000,0.400000,0.400000,458250
2019-09-02,0.400000,0.400000,0.400000,0.400000,0.400000,147935
2019-09-03,0.400000,0.400000,0.400000,0.400000,0.400000,28875
2019-09-04,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-05,0.400000,0.400000,0.400000,0.400000,0.400000,258000
2019-09-06,0.400000,0.400000,0.400000,0.400000,0.400000,63625
2019-09-09,0.400000,0.400000,0.400000,0.400000,0.400000,87500
2019-09-10,0.400000,0.400000,0.400000,0.400000,0.400000,397875
2019-09-11,0.400000,0.400000,0.400000,0.400000,0.400000,115875
2019-09-12,0.400000,0.400000,0.400000,0.400000,0.400000,318905
2019-09-13,0.400000,0.400000,0.400000,0.400000,0.400000,411250
2019-09-16,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-17,0.400000,0.400000,0.400000,0.400000,0.400000,432625
2019-09-18,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-19,0.400000,0.400000,0.400000,0.400000,0.400000,121625
2019-09-20,0.400000,0.400000,0.400000,0.400000,0.400000,457500
2019-09-23,0.400000,0.400000,0.400000,0.400000,0.400000,38750
2019-09-24,0.400000,0.400000,0.400000,0.400000,0.400000,898375
2019-09-25,0.400000,0.400000,0.400000,0.400000,0.400000,69875
2019-09-26,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-27,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-30,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-02,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-03,0.400000,0.400000,0.400000,0.400000,0.400000,35125
2019-10-04,0.400000,0.400000,0.400000,0.400000,0.400000,1875
2019-10-08,0.400000,0.400000,0.400000,0.400000,0.400000,500
2019-10-09,0.400000,0.400000,0.400000,0.400000,0.400000,30125
2019-10-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-11,0.400000,0.400000,0.400000,0.400000,0.400000,83875
2019-10-14,0.400000,0.400000,0.400000,0.400000,0.400000,107875
2019-10-15,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-16,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-17,0.400000,0.400000,0.400000,0.400000,0.400000,5000
2019-10-18,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-21,0.400000,0.400000,0.400000,0.400000,0.400000,12625
2019-10-22,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-23,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-24,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-25,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-10-28,0.400000,0.400000,0.400000,0.400000,0.400000,582
2019-10-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2019-10-30,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-10-31,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-01,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-04,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-05,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-06,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-07,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-08,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-11,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-11-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-11-13,0.175000,0.180000,0.153000,0.160000,0.160000,361250
2019-11-14,0.160000,0.160000,0.155000,0.155000,0.155000,512625
2019-11-15,0.140000,0.149000,0.135000,0.135000,0.135000,334000
2019-11-18,0.125000,0.126000,0.120000,0.126000,0.126000,553000
2019-11-19,0.116000,0.126000,0.116000,0.126000,0.126000,840001
2019-11-20,0.118000,0.123000,0.110000,0.121000,0.121000,711750
2019-11-21,0.116000,0.116000,0.086000,0.093000,0.093000,5035510
2019-11-22,0.086000,0.088000,0.075000,0.081000,0.081000,5813645
2019-11-25,0.081000,0.081000,0.068000,0.068000,0.068000,3999009
2019-11-26,0.069000,0.198000,0.069000,0.154000,0.154000,54949297
2019-11-27,0.160000,0.160000,0.098000,0.116000,0.116000,13950875
2019-11-28,0.105000,0.270000,0.099000,0.178000,0.178000,111769500
2019-11-29,0.210000,0.280000,0.201000,0.203000,0.203000,45842625
2019-12-02,0.220000,0.275000,0.186000,0.255000,0.255000,44773005
2019-12-03,0.255000,0.255000,0.210000,0.225000,0.225000,11074250
2019-12-04,0.226000,0.255000,0.210000,0.224000,0.224000,12033220
2019-12-05,0.220000,0.232000,0.214000,0.215000,0.215000,3334750
2019-12-06,0.220000,0.220000,0.200000,0.202000,0.202000,3451271
2019-12-09,0.191000,0.220000,0.190000,0.206000,0.206000,3368760
2019-12-10,0.200000,0.210000,0.189000,0.193000,0.193000,2685375
2019-12-11,0.193000,0.215000,0.192000,0.215000,0.215000,3177375
2019-12-12,0.210000,0.260000,0.205000,0.214000,0.214000,19607624
2019-12-13,0.215000,0.221000,0.200000,0.208000,0.208000,2282125
2019-12-16,0.200000,0.208000,0.197000,0.201000,0.201000,670250
2019-12-17,0.191000,0.200000,0.191000,0.196000,0.196000,2202510
2019-12-18,0.190000,0.214000,0.190000,0.201000,0.201000,1673625
2019-12-19,0.193000,0.198000,0.192000,0.196000,0.196000,667375
2019-12-20,0.190000,0.190000,0.178000,0.184000,0.184000,1580000
2019-12-23,0.174000,0.175000,0.159000,0.172000,0.172000,1275006
2019-12-24,0.162000,0.168000,0.162000,0.168000,0.168000,15000
2019-12-27,0.160000,0.160000,0.151000,0.155000,0.155000,935000
2019-12-30,0.155000,0.167000,0.148000,0.156000,0.156000,675506
2019-12-31,0.148000,0.148000,0.123000,0.141000,0.141000,836750
