Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.042000,0.042000,0.042000,0.042000,0.042000,390000
2019-08-06,0.045000,0.045000,0.042000,0.043000,0.043000,540000
2019-08-07,0.042000,0.042000,0.042000,0.042000,0.042000,900000
2019-08-08,0.042000,0.042000,0.042000,0.043000,0.043000,30000
2019-08-09,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-08-12,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-08-13,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-08-14,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-08-15,0.043000,0.043000,0.043000,0.043000,0.043000,120000
2019-08-16,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-08-19,0.041000,0.042000,0.041000,0.041000,0.041000,3330000
2019-08-20,0.041000,0.041000,0.041000,0.042000,0.042000,165000
2019-08-21,0.041000,0.041000,0.041000,0.041000,0.041000,300000
2019-08-22,0.042000,0.042000,0.042000,0.042000,0.042000,0
2019-08-23,0.042000,0.042000,0.042000,0.042000,0.042000,0
2019-08-26,0.041000,0.041000,0.041000,0.041000,0.041000,30000
2019-08-27,0.040000,0.040000,0.040000,0.041000,0.041000,30000
2019-08-28,0.037000,0.040000,0.037000,0.041000,0.041000,135000
2019-08-29,0.040000,0.049000,0.040000,0.040000,0.040000,4845530
2019-08-30,0.041000,0.041000,0.041000,0.041000,0.041000,0
2019-09-02,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-09-03,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-09-04,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-09-05,0.043000,0.043000,0.043000,0.043000,0.043000,15000
2019-09-06,0.041000,0.041000,0.040000,0.040000,0.040000,60000
2019-09-09,0.038000,0.038000,0.038000,0.038000,0.038000,75000
2019-09-10,0.037000,0.039000,0.037000,0.039000,0.039000,810000
2019-09-11,0.039000,0.039000,0.039000,0.039000,0.039000,345000
2019-09-12,0.039000,0.041000,0.039000,0.041000,0.041000,1095000
2019-09-13,0.041000,0.041000,0.041000,0.041000,0.041000,0
2019-09-16,0.041000,0.041000,0.041000,0.041000,0.041000,0
2019-09-17,0.039000,0.040000,0.038000,0.039000,0.039000,4335000
2019-09-18,0.040000,0.040000,0.040000,0.040000,0.040000,30000
2019-09-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-09-20,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-09-23,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-09-24,0.038000,0.040000,0.037000,0.037000,0.037000,300000
2019-09-25,0.040000,0.040000,0.040000,0.040000,0.040000,675000
2019-09-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-09-27,0.039000,0.039000,0.039000,0.039000,0.039000,30000
2019-09-30,0.039000,0.039000,0.039000,0.039000,0.039000,150000
2019-10-02,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-03,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-04,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-08,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-09,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-10,0.038000,0.038000,0.038000,0.038000,0.038000,1035000
2019-10-11,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-14,0.039000,0.039000,0.039000,0.039000,0.039000,0
2019-10-15,0.037000,0.038000,0.037000,0.038000,0.038000,585000
2019-10-16,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-10-17,0.036000,0.036000,0.036000,0.036000,0.036000,0
2019-10-18,0.036000,0.036000,0.036000,0.036000,0.036000,0
2019-10-21,0.037000,0.037000,0.037000,0.037000,0.037000,0
2019-10-22,0.037000,0.037000,0.036000,0.036000,0.036000,90000
2019-10-23,0.037000,0.037000,0.035000,0.035000,0.035000,1185000
2019-10-24,0.035000,0.035000,0.035000,0.035000,0.035000,0
2019-10-25,0.034000,0.034000,0.034000,0.034000,0.034000,450000
2019-10-28,0.031000,0.035000,0.031000,0.035000,0.035000,435000
2019-10-29,0.032000,0.032000,0.032000,0.032000,0.032000,60000
2019-10-30,0.032000,0.033000,0.031000,0.032000,0.032000,15870000
2019-10-31,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-11-01,0.033000,0.034000,0.033000,0.034000,0.034000,180000
2019-11-04,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-11-05,0.031000,0.032000,0.031000,0.032000,0.032000,285000
2019-11-06,0.032000,0.033000,0.032000,0.033000,0.033000,135000
2019-11-07,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-11-08,0.032000,0.044000,0.032000,0.042000,0.042000,4395000
2019-11-11,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-11-12,0.037000,0.037000,0.034000,0.034000,0.034000,645000
2019-11-13,0.034000,0.034000,0.033000,0.033000,0.033000,990000
2019-11-14,0.032000,0.032000,0.031000,0.032000,0.032000,510000
2019-11-15,0.031000,0.032000,0.031000,0.032000,0.032000,840000
2019-11-18,0.032000,0.032000,0.031000,0.032000,0.032000,15000
2019-11-19,0.031000,0.034000,0.029000,0.033000,0.033000,775000
2019-11-20,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-11-21,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-11-22,0.031000,0.031000,0.031000,0.031000,0.031000,510000
2019-11-25,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-11-26,0.029000,0.039000,0.029000,0.035000,0.035000,1170000
2019-11-27,0.035000,0.035000,0.033000,0.033000,0.033000,180000
2019-11-28,0.033000,0.033000,0.031000,0.033000,0.033000,90000
2019-11-29,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-12-02,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-12-03,0.032000,0.033000,0.032000,0.032000,0.032000,1605000
2019-12-04,0.032000,0.032000,0.032000,0.032000,0.032000,0
2019-12-05,0.030000,0.030000,0.030000,0.030000,0.030000,30000
2019-12-06,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-12-09,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-12-10,0.030000,0.030000,0.029000,0.029000,0.029000,180000
2019-12-11,0.029000,0.029000,0.029000,0.029000,0.029000,0
2019-12-12,0.030000,0.030000,0.030000,0.030000,0.030000,45000
2019-12-13,0.029000,0.031000,0.029000,0.029000,0.029000,255000
2019-12-16,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-12-17,0.029000,0.029000,0.029000,0.029000,0.029000,465000
2019-12-18,0.028000,0.028000,0.028000,0.028000,0.028000,510000
2019-12-19,0.028000,0.028000,0.028000,0.028000,0.028000,0
2019-12-20,0.029000,0.029000,0.029000,0.029000,0.029000,180000
2019-12-23,0.028000,0.029000,0.025000,0.029000,0.029000,2310000
2019-12-24,0.029000,0.029000,0.029000,0.029000,0.029000,0
2019-12-27,0.033000,0.033000,0.031000,0.031000,0.031000,165000
2019-12-30,0.031000,0.031000,0.031000,0.031000,0.031000,0
2019-12-31,0.031000,0.031000,0.031000,0.031000,0.031000,0
2020-01-02,0.029000,0.031000,0.027000,0.031000,0.031000,660000
