Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.590000,0.590000,0.570000,0.580000,0.580000,3033000
2019-08-06,0.540000,0.540000,0.510000,0.530000,0.530000,9893000
2019-08-07,0.530000,0.540000,0.530000,0.540000,0.540000,1584000
2019-08-08,0.540000,0.560000,0.530000,0.550000,0.550000,2785000
2019-08-09,0.550000,0.570000,0.540000,0.560000,0.560000,2544000
2019-08-12,0.570000,0.570000,0.550000,0.560000,0.560000,1436628
2019-08-13,0.550000,0.560000,0.520000,0.540000,0.540000,3314000
2019-08-14,0.550000,0.560000,0.540000,0.550000,0.550000,1382000
2019-08-15,0.540000,0.550000,0.530000,0.550000,0.550000,3761000
2019-08-16,0.530000,0.550000,0.530000,0.550000,0.550000,1083000
2019-08-19,0.550000,0.570000,0.550000,0.570000,0.570000,2146000
2019-08-20,0.550000,0.560000,0.550000,0.560000,0.560000,1997000
2019-08-21,0.550000,0.560000,0.550000,0.560000,0.560000,1116000
2019-08-22,0.560000,0.610000,0.560000,0.590000,0.590000,6933000
2019-08-23,0.590000,0.600000,0.580000,0.600000,0.600000,4013800
2019-08-26,0.580000,0.580000,0.560000,0.570000,0.570000,1710000
2019-08-27,0.570000,0.580000,0.550000,0.570000,0.570000,6436000
2019-08-28,0.570000,0.580000,0.550000,0.550000,0.550000,9727000
2019-08-29,0.550000,0.550000,0.530000,0.550000,0.550000,5306000
2019-08-30,0.550000,0.580000,0.540000,0.560000,0.560000,7023000
2019-09-02,0.570000,0.580000,0.560000,0.570000,0.570000,635000
2019-09-03,0.570000,0.570000,0.550000,0.560000,0.560000,1259000
2019-09-04,0.560000,0.570000,0.560000,0.570000,0.570000,492000
2019-09-05,0.570000,0.580000,0.560000,0.570000,0.570000,3963000
2019-09-06,0.570000,0.570000,0.560000,0.570000,0.570000,3082000
2019-09-09,0.560000,0.560000,0.530000,0.550000,0.550000,7629000
2019-09-10,0.550000,0.550000,0.530000,0.550000,0.550000,1523000
2019-09-11,0.540000,0.550000,0.540000,0.550000,0.550000,1336000
2019-09-12,0.550000,0.550000,0.540000,0.550000,0.550000,1741000
2019-09-13,0.550000,0.550000,0.530000,0.540000,0.540000,3085000
2019-09-16,0.570000,0.580000,0.550000,0.560000,0.560000,8502000
2019-09-17,0.560000,0.570000,0.550000,0.570000,0.570000,2857000
2019-09-18,0.560000,0.560000,0.540000,0.550000,0.550000,3435000
2019-09-19,0.540000,0.550000,0.540000,0.550000,0.550000,507000
2019-09-20,0.540000,0.550000,0.540000,0.550000,0.550000,1301000
2019-09-23,0.550000,0.560000,0.540000,0.550000,0.550000,2683000
2019-09-24,0.550000,0.550000,0.540000,0.540000,0.540000,365000
2019-09-25,0.540000,0.540000,0.520000,0.530000,0.530000,3451000
2019-09-26,0.530000,0.540000,0.520000,0.530000,0.530000,1678000
2019-09-27,0.530000,0.540000,0.520000,0.540000,0.540000,1264000
2019-09-30,0.540000,0.550000,0.530000,0.540000,0.540000,1379000
2019-10-02,0.530000,0.540000,0.510000,0.520000,0.520000,3657000
2019-10-03,0.510000,0.520000,0.500000,0.510000,0.510000,2321000
2019-10-04,0.500000,0.500000,0.485000,0.485000,0.485000,5309000
2019-10-08,0.485000,0.500000,0.480000,0.500000,0.500000,2406000
2019-10-09,0.495000,0.500000,0.480000,0.490000,0.490000,2153000
2019-10-10,0.490000,0.490000,0.480000,0.485000,0.485000,1942000
2019-10-11,0.490000,0.510000,0.490000,0.510000,0.510000,3646000
2019-10-14,0.510000,0.510000,0.495000,0.510000,0.510000,1004000
2019-10-15,0.500000,0.500000,0.490000,0.495000,0.495000,1257000
2019-10-16,0.490000,0.500000,0.485000,0.490000,0.490000,2540000
