Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,9.100000,9.100000,8.840000,8.870000,8.251781,2062000
2019-08-06,8.770000,8.770000,8.480000,8.640000,8.037811,2174148
2019-08-07,8.700000,9.100000,8.700000,9.070000,8.437840,2573546
2019-08-08,9.070000,9.080000,8.960000,8.980000,8.354114,2324000
2019-08-09,9.070000,9.070000,8.920000,9.000000,8.372720,1682074
2019-08-12,9.000000,9.520000,8.950000,9.000000,8.372720,3600000
2019-08-13,9.050000,9.050000,8.790000,8.940000,8.316901,1491100
2019-08-14,9.000000,9.000000,8.800000,8.840000,8.223871,2106146
2019-08-15,8.900000,8.900000,8.740000,8.810000,8.195963,983363
2019-08-16,8.840000,8.960000,8.740000,8.930000,8.307599,1838764
2019-08-19,9.120000,9.300000,8.960000,9.000000,8.372720,9284000
2019-08-20,9.020000,9.070000,8.880000,9.000000,8.372720,2722000
2019-08-21,9.060000,9.260000,8.970000,9.240000,8.595992,3820000
2019-08-22,9.290000,9.290000,9.120000,9.140000,8.502962,3000000
2019-08-23,9.150000,9.170000,8.990000,9.170000,8.530871,1521381
2019-08-26,8.910000,9.360000,8.910000,9.180000,8.540174,2606146
2019-08-27,9.350000,9.790000,9.270000,9.670000,8.996022,7504168
2019-08-28,9.650000,9.790000,9.570000,9.730000,9.051840,3204000
2019-08-29,9.720000,9.720000,9.580000,9.630000,8.958810,1612000
2019-08-30,9.670000,9.700000,9.570000,9.600000,8.930902,2507638
2019-09-02,9.610000,9.900000,9.530000,9.690000,9.014628,2268922
2019-09-03,9.720000,9.760000,9.620000,9.680000,9.005325,1294309
2019-09-04,9.680000,9.710000,9.570000,9.650000,8.977416,3594464
2019-09-05,9.620000,9.820000,9.620000,9.820000,9.135568,2984000
2019-09-06,9.880000,10.040000,9.800000,9.940000,9.247204,2268092
2019-09-09,9.960000,10.180000,9.920000,10.080000,9.377446,2109888
2019-09-10,10.120000,10.200000,10.000000,10.180000,9.470477,1794380
2019-09-11,10.180000,10.180000,9.850000,9.900000,9.209991,3047220
2019-09-12,9.910000,10.120000,9.890000,10.080000,9.377446,1316000
2019-09-13,10.000000,10.480000,10.000000,10.140000,9.433265,1968000
2019-09-16,10.160000,10.460000,10.160000,10.440000,9.712355,2385651
2019-09-17,10.400000,10.540000,10.320000,10.540000,9.805386,2294412
2019-09-18,10.560000,10.880000,10.560000,10.800000,10.047264,4037391
2019-09-19,11.000000,11.000000,10.540000,10.580000,9.842597,2508000
2019-09-20,10.560000,10.780000,10.500000,10.580000,9.842597,2989670
2019-09-23,10.640000,10.680000,10.480000,10.620000,9.879809,1534000
2019-09-24,10.680000,10.740000,10.280000,10.380000,9.656537,2720000
2019-09-25,10.400000,10.540000,10.260000,10.380000,9.656537,2487106
2019-09-26,10.500000,10.760000,10.440000,10.580000,9.842597,5375321
2019-09-27,10.700000,10.700000,10.320000,10.380000,9.656537,1871737
2019-09-30,10.500000,10.500000,10.160000,10.220000,9.507689,3741000
2019-10-02,10.280000,10.480000,10.180000,10.360000,9.637931,2513640
2019-10-03,10.460000,10.480000,10.180000,10.300000,9.582113,8850764
2019-10-04,10.300000,10.340000,10.060000,10.260000,9.544901,3032000
2019-10-08,10.400000,10.480000,10.180000,10.340000,9.619325,5119935
2019-10-09,10.280000,10.420000,10.080000,10.300000,9.582113,4983114
2019-10-10,10.280000,10.400000,10.120000,10.240000,9.526295,8123735
2019-10-11,10.380000,10.500000,10.220000,10.480000,9.749567,4168900
2019-10-14,10.600000,10.680000,10.400000,10.600000,9.861204,4165146
2019-10-15,10.520000,10.560000,10.360000,10.460000,9.730961,3024000
2019-10-16,10.380000,10.460000,10.280000,10.300000,9.582113,1641220
