Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,25.000000,25.100000,24.100000,24.150000,23.309771,1094431
2019-08-06,23.900000,24.750000,23.500000,24.549999,23.695854,1391069
2019-08-07,24.500000,25.299999,24.500000,25.299999,24.419758,1257058
2019-08-08,25.450001,25.850000,25.350000,25.799999,24.902363,1205776
2019-08-09,25.900000,26.150000,25.400000,25.549999,24.661060,886881
2019-08-12,25.350000,25.350000,24.600000,24.850000,23.985416,592430
2019-08-13,24.500000,24.850000,24.350000,24.750000,23.888895,1056000
2019-08-14,24.799999,24.850000,24.150000,24.200001,23.358032,818623
2019-08-15,24.150000,24.400000,23.799999,24.049999,23.213249,1388480
2019-08-16,24.200001,24.750000,23.549999,24.750000,23.888895,964000
2019-08-19,24.700001,26.000000,24.700001,25.950001,25.047146,2037142
2019-08-20,26.000000,26.250000,25.750000,26.250000,25.336708,1475474
2019-08-21,26.250000,26.350000,25.850000,26.200001,25.288448,1588497
2019-08-22,26.200001,26.200001,25.650000,25.900000,24.998886,1012340
2019-08-23,25.950001,25.950001,25.350000,25.450001,24.564541,996340
2019-08-26,24.950001,25.250000,24.350000,25.100000,24.226719,907472
2019-08-27,25.100000,25.500000,24.850000,25.049999,24.178459,698340
2019-08-28,25.200001,25.200001,24.600000,24.750000,23.888895,1008866
2019-08-29,24.950001,24.950001,24.400000,24.650000,23.792376,1842075
2019-08-30,24.900000,25.150000,24.650000,25.000000,24.130198,1888000
2019-09-02,25.150000,25.150000,24.650000,24.900000,24.033678,1450000
2019-09-03,24.700001,24.900000,24.500000,24.700001,23.840635,824000
2019-09-04,24.750000,25.950001,24.600000,25.850000,24.950624,2291931
2019-09-05,25.200001,25.950001,25.100000,25.450001,25.198151,925168
2019-09-06,25.400000,25.700001,25.100000,25.200001,24.950624,451038
2019-09-09,25.150000,25.150000,24.450001,24.500000,24.257551,282000
2019-09-10,24.700001,24.750000,24.250000,24.549999,24.307056,709936
2019-09-11,24.299999,24.500000,24.100000,24.450001,24.208048,1139000
2019-09-12,24.350000,24.500000,24.250000,24.500000,24.257551,276000
2019-09-13,24.400000,24.850000,24.350000,24.799999,24.554583,739282
2019-09-16,24.500000,24.500000,24.049999,24.049999,23.812004,368000
2019-09-17,23.850000,23.850000,22.600000,22.650000,22.425858,1866821
2019-09-18,22.500000,22.799999,22.299999,22.450001,22.227839,994000
2019-09-19,22.299999,22.549999,21.799999,21.799999,21.584269,817000
2019-09-20,21.799999,22.100000,21.650000,21.950001,21.732786,1656255
2019-09-23,21.850000,21.900000,21.600000,21.600000,21.386250,992045
2019-09-24,21.600000,22.150000,21.600000,21.950001,21.732786,1338414
2019-09-25,21.850000,21.850000,21.150000,21.250000,21.039713,804000
2019-09-26,21.200001,21.700001,21.200001,21.400000,21.188229,733784
2019-09-27,21.400000,21.400000,21.100000,21.150000,20.940702,530000
2019-09-30,21.000000,21.250000,20.900000,21.000000,20.792187,594000
2019-10-02,20.799999,21.000000,20.650000,20.750000,20.544661,699000
2019-10-03,20.700001,21.900000,20.600000,21.799999,21.584269,1157092
2019-10-04,21.600000,21.799999,21.400000,21.600000,21.386250,1113465
2019-10-08,21.400000,21.750000,21.400000,21.600000,21.386250,849100
2019-10-09,21.500000,21.700001,21.400000,21.600000,21.386250,586138
2019-10-10,21.500000,21.600000,21.100000,21.200001,20.990208,1150712
2019-10-11,21.200001,21.799999,21.100000,21.799999,21.584269,1194000
2019-10-14,21.950001,22.000000,21.500000,21.700001,21.485260,765118
2019-10-15,21.600000,21.650000,21.500000,21.549999,21.336744,622000
2019-10-16,21.650000,21.850000,21.549999,21.750000,21.534765,593523
2019-10-17,21.750000,21.900000,21.500000,21.600000,21.386250,628000
2019-10-18,21.650000,21.700001,21.450001,21.549999,21.336744,512000
2019-10-21,21.549999,21.600000,21.450001,21.500000,21.287239,433876
2019-10-22,21.600000,21.650000,21.450001,21.500000,21.287239,644639
2019-10-23,21.700001,21.700001,21.299999,21.500000,21.287239,502729
2019-10-24,21.549999,21.700001,21.500000,21.600000,21.386250,333420
2019-10-25,21.000000,21.000000,19.600000,20.549999,20.346640,2141355
2019-10-28,20.600000,21.100000,20.450001,21.049999,20.841692,1282019
2019-10-29,21.299999,21.750000,21.250000,21.650000,21.435755,1347420
2019-10-30,21.500000,21.549999,21.049999,21.450001,21.237734,1022000
2019-10-31,21.500000,21.600000,21.350000,21.400000,21.188229,1350000
2019-11-01,21.450001,21.549999,20.850000,20.950001,20.742683,516000
2019-11-04,21.000000,21.600000,21.000000,21.600000,21.386250,1388506
2019-11-05,21.500000,21.950001,21.500000,21.950001,21.732786,604045
2019-11-06,22.000000,22.000000,21.600000,21.700001,21.485260,1756528
2019-11-07,21.850000,21.900000,21.500000,21.650000,21.435755,552694
2019-11-08,21.600000,21.600000,21.299999,21.400000,21.188229,548000
2019-11-11,21.450001,21.450001,20.299999,20.350000,20.148619,836000
2019-11-12,20.400000,20.400000,20.000000,20.049999,19.851587,1004500
2019-11-13,20.000000,20.150000,19.500000,19.500000,19.307032,1255000
2019-11-14,19.500000,19.700001,19.299999,19.459999,19.267426,1148904
2019-11-15,19.440001,19.660000,19.240000,19.400000,19.208019,502000
2019-11-18,19.400000,19.680000,19.299999,19.620001,19.425844,570000
2019-11-19,19.440001,19.900000,19.440001,19.860001,19.663469,556000
2019-11-20,19.900000,19.900000,19.700001,19.740000,19.544655,372024
2019-11-21,19.639999,19.840000,19.420000,19.580000,19.386238,792806
2019-11-22,19.820000,19.860001,19.480000,19.480000,19.287228,216165
2019-11-25,19.620001,20.100000,19.360001,20.000000,19.802082,816000
2019-11-26,20.150000,20.150000,19.480000,19.600000,19.406042,1158143
2019-11-27,19.600000,19.620001,19.299999,19.299999,19.109009,2110317
2019-11-28,19.299999,19.580000,19.299999,19.520000,19.326834,712080
2019-11-29,19.520000,19.639999,19.420000,19.600000,19.406042,1482096
2019-12-02,19.639999,19.860001,19.320000,19.340000,19.148615,1056171
2019-12-03,19.340000,19.360001,19.000000,19.120001,18.930792,915704
2019-12-04,19.120001,19.299999,19.059999,19.180000,18.990198,737548
2019-12-05,19.139999,19.340000,19.000000,19.080000,18.891188,1174530
2019-12-06,19.100000,19.400000,19.000000,19.340000,19.148615,957020
2019-12-09,19.360001,19.400000,19.100000,19.139999,18.950592,750000
2019-12-10,19.340000,19.340000,19.040001,19.100000,18.910990,1234128
2019-12-11,19.139999,19.280001,19.100000,19.200001,19.010000,1930652
2019-12-12,19.139999,19.320000,19.080000,19.260000,19.260000,2076000
2019-12-13,19.280001,19.340000,19.100000,19.120001,19.120001,1982243
2019-12-16,19.120001,19.219999,19.080000,19.100000,19.100000,1226990
2019-12-17,19.040001,19.200001,18.799999,18.799999,18.799999,2163100
2019-12-18,18.799999,18.799999,18.400000,18.480000,18.480000,2312000
2019-12-19,18.520000,18.719999,18.420000,18.700001,18.700001,1572338
2019-12-20,18.740000,19.080000,18.459999,18.459999,18.459999,2709892
2019-12-23,18.620001,18.660000,18.459999,18.520000,18.520000,865612
2019-12-24,18.620001,18.620001,18.420000,18.540001,18.540001,316000
