Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.435000,0.435000,0.405000,0.435000,0.435000,147000
2019-08-06,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-08-07,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-08-08,0.400000,0.445000,0.445000,0.435000,0.435000,100000
2019-08-09,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-08-12,0.400000,0.405000,0.400000,0.405000,0.405000,100000
2019-08-13,0.390000,0.425000,0.390000,0.425000,0.425000,90000
2019-08-14,0.445000,0.445000,0.385000,0.400000,0.400000,110000
2019-08-15,0.445000,0.445000,0.385000,0.385000,0.385000,67000
2019-08-16,0.380000,0.400000,0.380000,0.400000,0.400000,40000
2019-08-19,0.450000,0.460000,0.390000,0.410000,0.410000,35404
2019-08-20,0.380000,0.410000,0.380000,0.410000,0.410000,109000
2019-08-21,0.455000,0.455000,0.385000,0.390000,0.390000,530000
2019-08-22,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-08-23,0.390000,0.390000,0.390000,0.390000,0.390000,30000
2019-08-26,0.380000,0.400000,0.380000,0.400000,0.400000,46000
2019-08-27,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-08-28,0.380000,0.380000,0.365000,0.380000,0.380000,248000
2019-08-29,0.370000,0.375000,0.370000,0.375000,0.375000,22000
2019-08-30,0.370000,0.380000,0.370000,0.380000,0.380000,52000
2019-09-02,0.365000,0.375000,0.355000,0.375000,0.375000,1224000
2019-09-03,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-09-04,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-09-05,0.355000,0.370000,0.350000,0.370000,0.370000,1132000
2019-09-06,0.365000,0.365000,0.355000,0.360000,0.360000,241000
2019-09-09,0.360000,0.390000,0.360000,0.390000,0.390000,253000
2019-09-10,0.400000,0.410000,0.360000,0.360000,0.360000,607000
2019-09-11,0.350000,0.375000,0.350000,0.370000,0.370000,59000
2019-09-12,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-09-13,0.365000,0.365000,0.365000,0.365000,0.365000,0
2019-09-16,0.350000,0.355000,0.350000,0.355000,0.355000,88000
2019-09-17,0.355000,0.370000,0.355000,0.360000,0.360000,630000
2019-09-18,0.370000,0.370000,0.355000,0.360000,0.360000,170000
2019-09-19,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-09-20,0.355000,0.360000,0.355000,0.360000,0.360000,12000
2019-09-23,0.355000,0.370000,0.355000,0.370000,0.370000,32000
2019-09-24,0.360000,0.360000,0.355000,0.360000,0.360000,67000
2019-09-25,0.355000,0.360000,0.340000,0.355000,0.355000,349000
2019-09-26,0.380000,0.380000,0.360000,0.360000,0.360000,174000
2019-09-27,0.340000,0.370000,0.335000,0.370000,0.370000,271000
2019-09-30,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-10-02,0.340000,0.370000,0.340000,0.370000,0.370000,81000
2019-10-03,0.340000,0.360000,0.340000,0.360000,0.360000,211000
2019-10-04,0.355000,0.360000,0.350000,0.355000,0.355000,824600
2019-10-08,0.345000,0.355000,0.340000,0.350000,0.350000,582000
2019-10-09,0.355000,0.365000,0.340000,0.350000,0.350000,1415000
2019-10-10,0.350000,0.350000,0.340000,0.340000,0.340000,304000
2019-10-11,0.340000,0.340000,0.330000,0.340000,0.340000,260000
2019-10-14,0.340000,0.350000,0.330000,0.350000,0.350000,573000
2019-10-15,0.350000,0.370000,0.330000,0.370000,0.370000,363000
2019-10-16,0.370000,0.370000,0.345000,0.360000,0.360000,202000
2019-10-17,0.345000,0.355000,0.340000,0.355000,0.355000,305000
2019-10-18,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-10-21,0.345000,0.345000,0.345000,0.345000,0.345000,18000
2019-10-22,0.335000,0.345000,0.335000,0.345000,0.345000,33000
2019-10-23,0.335000,0.350000,0.345000,0.350000,0.350000,82000
2019-10-24,0.330000,0.340000,0.330000,0.335000,0.335000,47000
2019-10-25,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-28,0.320000,0.340000,0.320000,0.340000,0.340000,153000
2019-10-29,0.340000,0.340000,0.340000,0.340000,0.340000,0
2019-10-30,0.340000,0.330000,0.330000,0.330000,0.330000,102000
2019-10-31,0.330000,0.330000,0.330000,0.330000,0.330000,62000
2019-11-01,0.310000,0.320000,0.310000,0.320000,0.320000,132000
2019-11-04,0.320000,0.320000,0.320000,0.320000,0.320000,32000
2019-11-05,0.305000,0.320000,0.300000,0.320000,0.320000,236000
2019-11-06,0.320000,0.320000,0.290000,0.305000,0.305000,501000
2019-11-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2019-11-08,0.305000,0.320000,0.285000,0.300000,0.300000,890000
2019-11-11,0.295000,0.300000,0.280000,0.300000,0.300000,1115000
2019-11-12,0.345000,0.345000,0.285000,0.290000,0.290000,352000
2019-11-13,0.295000,0.295000,0.290000,0.290000,0.290000,419000
2019-11-14,0.290000,0.295000,0.285000,0.290000,0.290000,913000
2019-11-15,0.295000,0.295000,0.285000,0.290000,0.290000,778000
2019-11-18,0.290000,0.320000,0.290000,0.320000,0.320000,9000
2019-11-19,0.295000,0.300000,0.290000,0.290000,0.290000,829000
2019-11-20,0.295000,0.305000,0.275000,0.290000,0.290000,405000
2019-11-21,0.290000,0.295000,0.290000,0.295000,0.295000,150000
2019-11-22,0.295000,0.295000,0.295000,0.295000,0.295000,0
2019-11-25,0.295000,0.295000,0.295000,0.295000,0.295000,0
2019-11-26,0.280000,0.310000,0.280000,0.310000,0.310000,439000
2019-11-27,0.290000,0.305000,0.290000,0.305000,0.305000,101000
2019-11-28,0.300000,0.300000,0.275000,0.300000,0.300000,1335000
2019-11-29,0.285000,0.290000,0.275000,0.285000,0.285000,317000
2019-12-02,0.285000,0.285000,0.285000,0.285000,0.285000,0
2019-12-03,0.265000,0.285000,0.265000,0.285000,0.285000,80000
2019-12-04,0.270000,0.290000,0.270000,0.290000,0.290000,131000
2019-12-05,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-12-06,0.285000,0.285000,0.285000,0.285000,0.285000,0
2019-12-09,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-10,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-11,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-12,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-13,0.280000,0.295000,0.280000,0.295000,0.295000,28000
2019-12-16,0.295000,0.295000,0.295000,0.295000,0.295000,0
2019-12-17,0.285000,0.300000,0.280000,0.300000,0.300000,260000
2019-12-18,0.280000,0.290000,0.280000,0.290000,0.290000,130000
2019-12-19,0.290000,0.295000,0.290000,0.295000,0.295000,540000
2019-12-20,0.300000,0.300000,0.280000,0.295000,0.295000,48000
2019-12-23,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-24,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-12-27,0.285000,0.285000,0.270000,0.280000,0.280000,200000
2019-12-30,0.265000,0.290000,0.265000,0.290000,0.290000,474000
2019-12-31,0.320000,0.320000,0.280000,0.300000,0.300000,442000
2020-01-02,0.295000,0.300000,0.295000,0.295000,0.295000,121000
2020-01-03,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-01-06,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-01-07,0.300000,0.300000,0.300000,0.295000,0.295000,82000
2020-01-08,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-01-09,0.295000,0.295000,0.280000,0.295000,0.295000,1198000
2020-01-10,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-01-13,0.280000,0.295000,0.280000,0.295000,0.295000,102000
2020-01-14,0.280000,0.295000,0.280000,0.295000,0.295000,203000
2020-01-15,0.290000,0.295000,0.290000,0.295000,0.295000,48000
2020-01-16,0.280000,0.300000,0.280000,0.300000,0.300000,201000
2020-01-17,0.320000,0.320000,0.290000,0.295000,0.295000,474000
2020-01-20,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-01-21,0.285000,0.315000,0.280000,0.315000,0.315000,425000
2020-01-22,0.290000,0.290000,0.248000,0.260000,0.260000,8784000
2020-01-23,0.265000,0.270000,0.260000,0.265000,0.265000,624000
2020-01-24,0.270000,0.275000,0.270000,0.270000,0.270000,92000
2020-01-29,0.255000,0.270000,0.250000,0.265000,0.265000,1199000
2020-01-30,0.265000,0.265000,0.260000,0.265000,0.265000,263000
2020-01-31,0.265000,0.265000,0.265000,0.265000,0.265000,0
2020-02-03,0.255000,0.265000,0.255000,0.265000,0.265000,163000
2020-02-04,0.260000,0.260000,0.260000,0.260000,0.260000,722000
2020-02-05,0.250000,0.260000,0.250000,0.260000,0.260000,429000
2020-02-06,0.250000,0.280000,0.250000,0.265000,0.265000,505000
2020-02-07,0.255000,0.270000,0.255000,0.260000,0.260000,74000
2020-02-10,0.265000,0.285000,0.265000,0.285000,0.285000,836000
2020-02-11,0.270000,0.285000,0.270000,0.280000,0.280000,306000
2020-02-12,0.280000,0.280000,0.275000,0.280000,0.280000,315000
2020-02-13,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-02-14,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-02-17,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-02-18,0.280000,0.285000,0.280000,0.280000,0.280000,636000
2020-02-19,0.280000,0.280000,0.270000,0.280000,0.280000,306000
2020-02-20,0.285000,0.285000,0.265000,0.280000,0.280000,491000
2020-02-21,0.285000,0.300000,0.280000,0.280000,0.280000,782000
2020-02-24,0.285000,0.300000,0.285000,0.300000,0.300000,121000
2020-02-25,0.280000,0.285000,0.275000,0.285000,0.285000,238000
2020-02-26,0.285000,0.285000,0.270000,0.280000,0.280000,122000
2020-02-27,0.280000,0.300000,0.280000,0.280000,0.280000,134000
2020-02-28,0.275000,0.290000,0.275000,0.285000,0.285000,281000
