Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.300000,2.330000,2.230000,2.300000,2.101907,52000
2019-08-06,2.140000,2.210000,2.140000,2.200000,2.010520,92000
2019-08-07,2.210000,2.430000,2.210000,2.420000,2.211572,54000
2019-08-08,2.380000,2.380000,2.330000,2.350000,2.147601,68000
2019-08-09,2.350000,2.350000,2.240000,2.350000,2.147601,26000
2019-08-12,2.300000,2.300000,2.300000,2.300000,2.101907,0
2019-08-13,2.220000,2.320000,2.220000,2.280000,2.083630,50000
2019-08-14,2.270000,2.380000,2.180000,2.180000,1.992243,502000
2019-08-15,2.240000,2.250000,2.220000,2.210000,2.019659,80000
2019-08-16,2.220000,2.320000,2.220000,2.250000,2.056214,396000
2019-08-19,2.340000,2.410000,2.270000,2.400000,2.193295,224000
2019-08-20,2.400000,2.420000,2.400000,2.420000,2.211572,58000
2019-08-21,2.420000,2.420000,2.420000,2.420000,2.211572,82000
2019-08-22,2.220000,2.360000,2.220000,2.360000,2.211572,76000
2019-08-23,2.400000,2.400000,2.400000,2.390000,2.239686,52000
2019-08-26,2.340000,2.340000,2.340000,2.340000,2.192830,0
2019-08-27,2.300000,2.340000,2.290000,2.340000,2.192830,26000
2019-08-28,2.200000,2.270000,2.200000,2.270000,2.127233,28000
2019-08-29,2.250000,2.250000,2.200000,2.210000,2.071006,96000
2019-08-30,2.220000,2.220000,2.160000,2.160000,2.024151,120000
2019-09-02,2.250000,2.250000,2.200000,2.200000,2.061635,14000
2019-09-03,2.250000,2.250000,2.250000,2.250000,2.108490,0
2019-09-04,2.170000,2.200000,2.120000,2.170000,2.033522,33802
2019-09-05,2.190000,2.200000,2.160000,2.180000,2.042893,70000
2019-09-06,2.220000,2.220000,2.180000,2.180000,2.042893,22000
2019-09-09,2.180000,2.180000,2.180000,2.180000,2.042893,8000
2019-09-10,2.180000,2.180000,2.180000,2.180000,2.042893,30000
2019-09-11,2.200000,2.200000,2.200000,2.200000,2.061635,4000
2019-09-12,2.150000,2.180000,2.150000,2.180000,2.042893,34000
2019-09-13,2.170000,2.200000,2.170000,2.180000,2.042893,54000
2019-09-16,2.200000,2.200000,2.160000,2.170000,2.033522,46000
2019-09-17,2.150000,2.220000,2.150000,2.160000,2.024151,80000
2019-09-18,2.160000,2.160000,2.160000,2.160000,2.024151,0
2019-09-19,2.160000,2.160000,2.160000,2.160000,2.024151,0
2019-09-20,2.160000,2.160000,2.150000,2.150000,2.014780,7568
2019-09-23,2.180000,2.180000,2.140000,2.140000,2.005409,70000
2019-09-24,2.140000,2.150000,2.120000,2.150000,2.014780,52000
2019-09-25,2.140000,2.210000,2.140000,2.190000,2.052264,20000
2019-09-26,2.110000,2.200000,2.110000,2.200000,2.061635,76000
2019-09-27,2.200000,2.200000,2.200000,2.200000,2.061635,26000
2019-09-30,2.250000,2.250000,2.160000,2.180000,2.042893,68000
2019-10-02,2.180000,2.180000,2.150000,2.170000,2.033522,50000
2019-10-03,2.190000,2.190000,2.190000,2.190000,2.052264,0
2019-10-04,2.200000,2.200000,2.170000,2.180000,2.042893,87242
2019-10-08,2.170000,2.200000,2.150000,2.190000,2.052264,244000
2019-10-09,2.190000,2.490000,2.190000,2.220000,2.080377,1186956
2019-10-10,2.200000,2.200000,2.200000,2.200000,2.061635,6000
2019-10-11,2.140000,2.350000,2.140000,2.350000,2.202201,248000
