Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.880000,2.950000,2.730000,2.740000,2.658828,284000
2019-08-06,2.760000,2.760000,2.580000,2.740000,2.658828,1547000
2019-08-07,2.730000,2.730000,2.660000,2.700000,2.620013,390000
2019-08-08,2.720000,2.710000,2.670000,2.700000,2.620013,180000
2019-08-09,2.710000,2.730000,2.680000,2.730000,2.649125,326770
2019-08-12,2.730000,2.750000,2.710000,2.740000,2.658828,220000
2019-08-13,2.740000,2.740000,2.680000,2.680000,2.600606,348000
2019-08-14,2.690000,2.730000,2.660000,2.660000,2.581199,64000
2019-08-15,2.700000,2.700000,2.670000,2.690000,2.610310,366000
2019-08-16,2.730000,2.780000,2.730000,2.780000,2.697644,18000
2019-08-19,2.800000,2.920000,2.710000,2.710000,2.629717,106000
2019-08-20,2.750000,2.750000,2.710000,2.710000,2.629717,86000
2019-08-21,2.720000,2.830000,2.710000,2.710000,2.629717,65000
2019-08-22,2.850000,3.100000,2.730000,2.730000,2.649125,1921600
2019-08-23,2.760000,2.940000,2.750000,2.870000,2.784977,638000
2019-08-26,2.860000,2.860000,2.720000,2.750000,2.706250,156000
2019-08-27,2.720000,2.750000,2.710000,2.710000,2.666886,164000
2019-08-28,2.720000,2.720000,2.710000,2.710000,2.666886,50000
2019-08-29,2.720000,2.940000,2.720000,2.910000,2.863705,370000
2019-08-30,2.910000,2.910000,2.880000,2.880000,2.834182,46000
2019-09-02,2.880000,2.950000,2.840000,2.840000,2.794818,74000
2019-09-03,2.790000,2.930000,2.780000,2.920000,2.873546,118000
2019-09-04,2.920000,2.930000,2.870000,2.920000,2.873546,128000
2019-09-05,2.970000,2.970000,2.890000,2.890000,2.844023,162000
2019-09-06,2.970000,2.970000,2.850000,2.850000,2.804659,14000
2019-09-09,2.950000,2.990000,2.900000,2.920000,2.873546,32000
2019-09-10,2.910000,2.920000,2.920000,2.920000,2.873546,50000
2019-09-11,2.860000,2.890000,2.850000,2.850000,2.804659,84000
2019-09-12,2.850000,2.870000,2.820000,2.870000,2.824341,68060
2019-09-13,2.850000,2.850000,2.850000,2.850000,2.804659,0
2019-09-16,2.850000,2.850000,2.850000,2.850000,2.804659,0
2019-09-17,2.820000,2.870000,2.820000,2.850000,2.804659,14000
2019-09-18,2.850000,2.850000,2.850000,2.850000,2.804659,0
2019-09-19,2.870000,2.870000,2.860000,2.860000,2.814500,14000
2019-09-20,2.850000,2.850000,2.840000,2.840000,2.794818,4000
2019-09-23,2.830000,2.830000,2.830000,2.830000,2.784977,0
2019-09-24,2.820000,2.820000,2.820000,2.820000,2.775136,0
2019-09-25,2.800000,2.810000,2.800000,2.810000,2.765296,16000
2019-09-26,2.810000,2.810000,2.810000,2.810000,2.765296,10000
2019-09-27,2.790000,2.790000,2.790000,2.790000,2.745614,26000
2019-09-30,2.750000,2.750000,2.750000,2.750000,2.706250,54000
2019-10-02,2.760000,2.760000,2.760000,2.760000,2.716091,0
2019-10-03,2.770000,2.770000,2.750000,2.750000,2.706250,64000
2019-10-04,2.720000,2.750000,2.710000,2.710000,2.666886,70000
2019-10-08,2.710000,2.710000,2.710000,2.710000,2.666886,118000
2019-10-09,2.710000,2.710000,2.710000,2.700000,2.657046,16000
2019-10-10,2.700000,2.700000,2.700000,2.700000,2.657046,0
2019-10-11,2.710000,2.710000,2.660000,2.700000,2.657046,50000
2019-10-14,2.720000,2.720000,2.710000,2.710000,2.666886,24000
2019-10-15,2.710000,2.720000,2.670000,2.700000,2.657046,30000
2019-10-16,2.690000,2.690000,2.690000,2.690000,2.647205,0
2019-10-17,2.710000,2.710000,2.650000,2.650000,2.607841,72000
2019-10-18,2.670000,2.670000,2.670000,2.670000,2.627523,0
2019-10-21,2.670000,2.770000,2.670000,2.770000,2.725932,200000
2019-10-22,2.700000,2.730000,2.700000,2.720000,2.676727,14000
2019-10-23,2.640000,2.640000,2.640000,2.640000,2.598000,0
2019-10-24,2.640000,2.670000,2.630000,2.670000,2.627523,26000
2019-10-25,2.670000,2.670000,2.670000,2.670000,2.627523,0
2019-10-28,2.670000,2.700000,2.660000,2.660000,2.617682,22000
2019-10-29,2.640000,2.640000,2.640000,2.640000,2.598000,42000
2019-10-30,2.640000,2.660000,2.650000,2.650000,2.607841,20000
2019-10-31,2.650000,2.650000,2.650000,2.650000,2.607841,0
2019-11-01,2.650000,2.650000,2.650000,2.650000,2.607841,0
2019-11-04,2.730000,2.730000,2.730000,2.730000,2.686568,0
2019-11-05,2.700000,2.700000,2.700000,2.700000,2.657046,0
2019-11-06,2.710000,2.700000,2.690000,2.690000,2.647205,14000
2019-11-07,2.710000,2.770000,2.710000,2.710000,2.666886,60000
2019-11-08,2.770000,2.710000,2.710000,2.710000,2.666886,32000
2019-11-11,2.710000,2.790000,2.700000,2.700000,2.657046,32000
2019-11-12,2.750000,2.750000,2.750000,2.750000,2.706250,2000
2019-11-13,2.700000,2.700000,2.700000,2.680000,2.637364,14000
2019-11-14,2.680000,2.680000,2.680000,2.680000,2.637364,0
2019-11-15,2.720000,2.720000,2.720000,2.720000,2.676727,0
2019-11-18,2.670000,2.670000,2.660000,2.660000,2.617682,190000
2019-11-19,2.660000,2.690000,2.610000,2.620000,2.578318,396000
2019-11-20,2.610000,2.610000,2.520000,2.520000,2.479909,436000
2019-11-21,2.530000,2.540000,2.500000,2.500000,2.460227,150000
2019-11-22,2.500000,2.500000,2.440000,2.450000,2.411023,108000
2019-11-25,2.450000,2.450000,2.430000,2.440000,2.401182,40000
2019-11-26,2.430000,2.430000,2.390000,2.390000,2.351977,178000
2019-11-27,2.390000,2.390000,2.350000,2.370000,2.332295,148733
2019-11-28,2.370000,2.400000,2.350000,2.370000,2.332295,202000
2019-11-29,2.370000,2.390000,2.360000,2.360000,2.322454,360000
2019-12-02,2.360000,2.420000,2.360000,2.360000,2.322454,196000
2019-12-03,2.330000,2.330000,2.320000,2.320000,2.283091,70000
2019-12-04,2.320000,2.330000,2.270000,2.270000,2.233886,202000
2019-12-05,2.270000,2.370000,2.270000,2.270000,2.233886,180000
2019-12-06,2.270000,2.270000,2.240000,2.240000,2.204364,400000
2019-12-09,2.240000,2.240000,2.240000,2.240000,2.204364,46000
2019-12-10,2.230000,2.240000,2.220000,2.230000,2.194523,152000
2019-12-11,2.220000,2.220000,2.200000,2.200000,2.165000,388000
2019-12-12,2.170000,2.200000,2.140000,2.160000,2.160000,426000
2019-12-13,2.160000,2.170000,2.130000,2.160000,2.160000,416000
2019-12-16,2.160000,2.170000,2.130000,2.170000,2.170000,428000
2019-12-17,2.170000,2.170000,2.130000,2.130000,2.130000,261000
2019-12-18,2.130000,2.240000,2.110000,2.120000,2.120000,488000
2019-12-19,2.150000,2.280000,2.150000,2.280000,2.280000,1036000
2019-12-20,2.300000,2.310000,2.220000,2.230000,2.230000,160000
2019-12-23,2.230000,2.230000,2.170000,2.200000,2.200000,144000
2019-12-24,2.240000,2.260000,2.240000,2.260000,2.260000,42000
2019-12-27,2.290000,2.330000,2.230000,2.240000,2.240000,115000
2019-12-30,2.240000,2.240000,2.220000,2.240000,2.240000,86000
2019-12-31,2.220000,2.250000,2.220000,2.250000,2.250000,86000
2020-01-02,2.260000,2.290000,2.250000,2.250000,2.250000,54000
2020-01-03,2.260000,2.270000,2.220000,2.230000,2.230000,184000
2020-01-06,2.260000,2.280000,2.260000,2.270000,2.270000,40000
2020-01-07,2.310000,2.310000,2.240000,2.250000,2.250000,146000
2020-01-08,2.270000,2.270000,2.240000,2.250000,2.250000,196000
2020-01-09,2.230000,2.250000,2.230000,2.230000,2.230000,98000
2020-01-10,2.230000,2.250000,2.210000,2.210000,2.210000,384000
2020-01-13,2.240000,2.260000,2.220000,2.240000,2.240000,62000
2020-01-14,2.240000,2.270000,2.260000,2.260000,2.260000,136000
2020-01-15,2.240000,2.260000,2.240000,2.260000,2.260000,18105
2020-01-16,2.240000,2.280000,2.240000,2.250000,2.250000,34000
2020-01-17,2.230000,2.250000,2.230000,2.240000,2.240000,138000
2020-01-20,2.240000,2.250000,2.220000,2.240000,2.240000,90000
2020-01-21,2.220000,2.260000,2.220000,2.230000,2.230000,144000
2020-01-22,2.240000,2.250000,2.220000,2.230000,2.230000,22000
2020-01-23,2.210000,2.240000,2.210000,2.230000,2.230000,106000
2020-01-24,2.230000,2.230000,2.230000,2.230000,2.230000,16000
2020-01-29,2.250000,2.260000,2.160000,2.160000,2.160000,138000
2020-01-30,2.210000,2.210000,2.100000,2.110000,2.110000,140000
2020-01-31,2.180000,2.180000,2.130000,2.130000,2.130000,26000
2020-02-03,2.130000,2.130000,2.080000,2.130000,2.130000,150000
2020-02-04,2.110000,2.120000,2.110000,2.110000,2.110000,18000
2020-02-05,2.120000,2.150000,2.110000,2.110000,2.110000,76000
2020-02-06,2.120000,2.160000,2.120000,2.140000,2.140000,156000
2020-02-07,2.150000,2.200000,2.200000,2.200000,2.200000,30000
2020-02-10,2.120000,2.170000,2.120000,2.130000,2.130000,38000
2020-02-11,2.120000,2.180000,2.120000,2.130000,2.130000,20000
2020-02-12,2.140000,2.140000,2.140000,2.140000,2.140000,0
2020-02-13,2.170000,2.170000,2.170000,2.170000,2.170000,22000
2020-02-14,2.180000,2.250000,2.180000,2.220000,2.220000,124000
2020-02-17,2.190000,2.230000,2.190000,2.230000,2.230000,60000
2020-02-18,2.160000,2.200000,2.160000,2.200000,2.200000,14000
2020-02-19,2.200000,2.200000,2.200000,2.200000,2.200000,0
2020-02-20,2.200000,2.200000,2.200000,2.200000,2.200000,0
2020-02-21,2.160000,2.220000,2.160000,2.180000,2.180000,18000
2020-02-24,2.140000,2.150000,2.140000,2.150000,2.150000,74000
2020-02-25,2.130000,2.230000,2.130000,2.210000,2.210000,414000
2020-02-26,2.160000,2.200000,2.160000,2.200000,2.200000,34000
2020-02-27,2.170000,2.200000,2.160000,2.180000,2.180000,20000
2020-02-28,2.150000,2.160000,2.090000,2.120000,2.120000,168000
2020-03-02,2.050000,2.120000,2.090000,2.110000,2.110000,1027000
2020-03-03,2.110000,2.110000,2.110000,2.110000,2.110000,0
2020-03-04,2.120000,2.160000,2.120000,2.120000,2.120000,24000
2020-03-05,2.130000,2.140000,2.110000,2.110000,2.110000,74400
2020-03-06,2.090000,2.150000,2.090000,2.140000,2.140000,64000
2020-03-09,2.140000,2.140000,2.140000,2.140000,2.140000,0
2020-03-10,2.050000,2.050000,2.050000,2.050000,2.050000,0
2020-03-11,2.020000,2.040000,2.000000,2.040000,2.040000,520000
2020-03-12,2.020000,2.020000,1.930000,1.930000,1.930000,420000
2020-03-13,1.890000,1.850000,1.690000,1.840000,1.840000,170000
2020-03-16,1.720000,1.750000,1.700000,1.740000,1.740000,98000
2020-03-17,1.610000,1.680000,1.610000,1.660000,1.660000,102000
2020-03-18,1.680000,1.870000,1.680000,1.760000,1.760000,12000
2020-03-19,1.630000,1.690000,1.620000,1.690000,1.690000,58000
2020-03-20,1.670000,1.770000,1.670000,1.770000,1.770000,14000
2020-03-23,1.730000,1.740000,1.730000,1.740000,1.740000,6000
2020-03-24,1.750000,1.750000,1.720000,1.720000,1.720000,24000
2020-03-25,1.800000,1.800000,1.770000,1.770000,1.770000,64000
2020-03-26,1.790000,1.870000,1.780000,1.800000,1.800000,80000
2020-03-27,1.800000,1.800000,1.800000,1.800000,1.800000,2000
2020-03-30,1.800000,1.800000,1.780000,1.750000,1.750000,8000
2020-03-31,1.740000,1.770000,1.740000,1.770000,1.770000,26000
2020-04-01,1.740000,1.750000,1.740000,1.740000,1.740000,30000
2020-04-02,1.740000,1.740000,1.740000,1.740000,1.740000,0
2020-04-03,1.730000,1.730000,1.730000,1.730000,1.730000,0
2020-04-06,1.780000,1.880000,1.750000,1.840000,1.840000,130000
2020-04-07,1.800000,1.800000,1.800000,1.810000,1.810000,8000
2020-04-08,1.830000,1.870000,1.790000,1.850000,1.850000,106000
2020-04-09,1.830000,1.880000,1.830000,1.880000,1.880000,24000
2020-04-14,1.850000,1.860000,1.850000,1.860000,1.860000,64000
2020-04-15,1.860000,1.860000,1.860000,1.860000,1.860000,6000
2020-04-16,1.890000,1.890000,1.850000,1.850000,1.850000,22000
2020-04-17,1.920000,1.920000,1.910000,1.920000,1.920000,106000
2020-04-20,1.900000,1.900000,1.900000,1.900000,1.900000,0
2020-04-21,1.850000,1.910000,1.850000,1.860000,1.860000,85000
2020-04-22,1.860000,1.860000,1.860000,1.860000,1.860000,0
2020-04-23,1.870000,1.880000,1.870000,1.880000,1.880000,4000
2020-04-24,1.880000,1.880000,1.880000,1.880000,1.880000,0
2020-04-27,1.880000,1.880000,1.880000,1.880000,1.880000,0
2020-04-28,1.870000,1.870000,1.870000,1.870000,1.870000,0
2020-04-29,1.870000,1.870000,1.870000,1.870000,1.870000,0
2020-05-04,1.870000,1.980000,1.830000,1.850000,1.850000,86000
2020-05-05,1.850000,1.850000,1.850000,1.850000,1.850000,0
2020-05-06,1.830000,1.850000,1.830000,1.850000,1.850000,98000
2020-05-07,1.850000,1.850000,1.850000,1.850000,1.850000,0
2020-05-08,1.910000,1.910000,1.910000,1.910000,1.910000,0
2020-05-11,1.910000,1.910000,1.910000,1.910000,1.910000,50000
2020-05-12,1.900000,1.900000,1.900000,1.900000,1.900000,0
2020-05-13,1.850000,1.900000,1.850000,1.890000,1.890000,68119
2020-05-14,1.870000,1.890000,1.820000,1.840000,1.840000,62000
2020-05-15,1.840000,1.840000,1.840000,1.840000,1.840000,0
2020-05-18,1.820000,1.890000,1.780000,1.790000,1.790000,218000
2020-05-19,1.790000,1.880000,1.780000,1.880000,1.880000,250000
2020-05-20,1.800000,1.800000,1.790000,1.790000,1.790000,142000
2020-05-21,1.820000,1.830000,1.820000,1.830000,1.830000,66000
2020-05-22,1.770000,1.770000,1.770000,1.770000,1.770000,0
2020-05-25,1.740000,1.740000,1.740000,1.740000,1.740000,0
2020-05-26,1.720000,1.760000,1.720000,1.750000,1.750000,74000
2020-05-27,1.710000,1.740000,1.700000,1.740000,1.740000,114000
2020-05-28,1.700000,1.700000,1.670000,1.680000,1.680000,34000
2020-05-29,1.680000,1.700000,1.670000,1.700000,1.700000,130000
2020-06-01,1.670000,1.690000,1.670000,1.690000,1.690000,198000
2020-06-02,1.690000,1.690000,1.690000,1.690000,1.690000,0
2020-06-03,1.700000,1.770000,1.660000,1.700000,1.700000,380000
2020-06-04,1.800000,1.800000,1.800000,1.800000,1.800000,0
2020-06-05,1.720000,1.770000,1.720000,1.760000,1.760000,14000
2020-06-08,1.760000,1.760000,1.730000,1.730000,1.730000,240000
2020-06-09,1.750000,1.750000,1.750000,1.750000,1.750000,256000
2020-06-10,1.790000,1.810000,1.770000,1.770000,1.770000,204000
2020-06-11,1.760000,1.800000,1.760000,1.780000,1.780000,68000
2020-06-12,1.740000,1.800000,1.740000,1.800000,1.800000,88000
2020-06-15,1.800000,1.800000,1.780000,1.780000,1.780000,170000
2020-06-16,1.800000,1.830000,1.780000,1.830000,1.830000,76000
2020-06-17,1.830000,1.860000,1.830000,1.850000,1.850000,398000
2020-06-18,1.850000,1.850000,1.850000,1.850000,1.850000,0
2020-06-19,1.840000,1.840000,1.840000,1.840000,1.840000,20000
2020-06-22,1.850000,1.890000,1.850000,1.880000,1.880000,90000
2020-06-23,1.930000,1.930000,1.850000,1.850000,1.850000,56000
2020-06-24,1.850000,1.850000,1.850000,1.850000,1.850000,0
2020-06-26,1.850000,1.890000,1.840000,1.850000,1.850000,180000
2020-06-29,1.880000,1.880000,1.790000,1.790000,1.790000,158000
2020-06-30,1.780000,1.800000,1.780000,1.800000,1.800000,28000
2020-07-02,1.800000,1.830000,1.800000,1.820000,1.820000,42000
2020-07-03,1.820000,1.820000,1.820000,1.820000,1.820000,0
2020-07-06,1.820000,1.840000,1.810000,1.810000,1.810000,146000
2020-07-07,1.780000,1.820000,1.780000,1.820000,1.820000,40000
2020-07-08,1.820000,1.820000,1.780000,1.780000,1.780000,56000
2020-07-09,1.780000,1.780000,1.780000,1.780000,1.780000,12000
2020-07-10,1.770000,1.770000,1.770000,1.770000,1.770000,50000
2020-07-13,1.800000,1.820000,1.800000,1.810000,1.810000,186000
2020-07-14,1.790000,1.790000,1.790000,1.790000,1.790000,20000
2020-07-15,1.770000,1.770000,1.720000,1.740000,1.740000,30000
2020-07-16,1.780000,1.780000,1.720000,1.760000,1.760000,198000
2020-07-17,1.760000,1.760000,1.760000,1.760000,1.760000,0
2020-07-20,1.760000,1.760000,1.760000,1.760000,1.760000,0
2020-07-21,1.760000,1.760000,1.760000,1.760000,1.760000,4000
2020-07-22,1.760000,1.760000,1.730000,1.760000,1.760000,116000
2020-07-23,1.770000,1.770000,1.760000,1.760000,1.760000,36000
2020-07-24,1.760000,1.770000,1.740000,1.740000,1.740000,138000
2020-07-27,1.720000,1.720000,1.720000,1.720000,1.720000,24000
2020-07-28,1.710000,1.710000,1.700000,1.710000,1.710000,38000
2020-07-29,1.700000,1.700000,1.670000,1.670000,1.670000,78000
2020-07-30,1.700000,1.700000,1.680000,1.680000,1.680000,13400
2020-07-31,1.670000,1.740000,1.670000,1.730000,1.730000,24000
2020-08-03,1.700000,1.700000,1.690000,1.700000,1.700000,83000
2020-08-04,1.720000,1.720000,1.700000,1.700000,1.700000,29000
2020-08-05,1.700000,1.740000,1.690000,1.740000,1.740000,82000
