Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,36.549999,37.049999,35.799999,36.799999,36.635010,7857679
2019-08-06,37.000000,37.200001,35.599998,36.400002,36.236805,8001332
2019-08-07,36.450001,37.150002,36.049999,36.549999,36.386131,3697667
2019-08-08,36.750000,37.700001,36.450001,37.200001,37.033215,3660680
2019-08-09,36.849998,37.549999,36.799999,36.849998,36.684784,5040093
2019-08-12,36.500000,36.900002,35.799999,36.299999,36.137253,7408228
2019-08-13,36.049999,36.599998,35.400002,35.450001,35.291065,7512384
2019-08-14,35.950001,36.299999,35.549999,36.049999,35.888374,6281360
2019-08-15,35.700001,36.450001,35.450001,36.349998,36.187027,8537893
2019-08-16,37.099998,39.900002,36.900002,39.200001,39.024250,10013381
2019-08-19,39.549999,41.450001,39.549999,41.000000,40.816177,13768896
2019-08-20,40.650002,42.599998,40.549999,41.900002,41.712147,17124328
2019-08-21,41.950001,43.299999,41.900002,43.200001,43.006317,12399539
2019-08-22,43.200001,44.500000,42.849998,43.349998,43.155640,9035503
2019-08-23,43.049999,44.049999,42.849998,43.599998,43.404522,6205811
2019-08-26,42.000000,43.849998,41.799999,43.599998,43.404522,7050659
2019-08-27,44.099998,44.299999,43.099998,43.700001,43.504074,5793866
2019-08-28,44.500000,44.650002,43.750000,44.150002,43.952057,8990477
2019-08-29,44.299999,44.950001,43.900002,44.799999,44.599140,5054211
2019-08-30,45.049999,45.200001,44.299999,44.500000,44.300488,6111499
2019-09-02,43.849998,45.000000,43.349998,44.349998,44.151161,3428744
2019-09-03,43.950001,45.000000,43.450001,43.650002,43.454300,5086689
2019-09-04,44.200001,44.900002,43.700001,44.150002,43.952057,4942772
2019-09-05,44.549999,44.849998,43.500000,43.750000,43.553848,4155477
2019-09-06,44.099998,44.200001,43.150002,43.150002,42.956539,6119343
2019-09-09,43.000000,43.150002,42.299999,42.450001,42.259682,6610975
2019-09-10,42.450001,42.849998,41.799999,42.099998,41.911247,7689740
2019-09-11,42.400002,42.500000,41.650002,42.400002,42.209904,4998345
2019-09-12,42.200001,42.450001,41.349998,42.099998,41.911247,4592083
2019-09-13,41.700001,42.299999,41.700001,41.950001,41.761921,4134323
2019-09-16,41.349998,43.049999,41.349998,42.750000,42.558334,4586106
2019-09-17,42.000000,42.450001,41.750000,42.250000,42.060577,4484088
2019-09-18,42.200001,42.900002,42.150002,42.799999,42.608109,4580535
2019-09-19,42.299999,42.799999,40.950001,41.549999,41.363712,5741017
2019-09-20,41.549999,42.000000,41.099998,41.599998,41.413486,7699044
2019-09-23,41.349998,41.799999,40.799999,41.150002,40.965511,4229907
2019-09-24,41.799999,41.799999,40.200001,41.250000,41.065056,5823043
2019-09-25,40.500000,41.400002,40.400002,41.000000,40.949203,4185735
2019-09-26,41.349998,42.299999,40.700001,41.150002,41.099018,5322611
2019-09-27,40.750000,41.799999,40.500000,41.099998,41.049076,2763032
2019-09-30,40.799999,41.849998,40.299999,41.549999,41.498520,8552000
2019-10-02,41.049999,41.349998,40.750000,40.849998,40.799389,6134567
2019-10-03,40.400002,40.900002,40.099998,40.799999,40.749451,5298865
2019-10-04,41.150002,41.750000,40.650002,41.250000,41.198895,3480000
2019-10-08,42.000000,42.900002,41.099998,42.599998,42.547218,5122558
2019-10-09,42.549999,42.549999,41.750000,41.900002,41.848091,8072738
2019-10-10,42.049999,42.700001,41.349998,42.299999,42.247593,5576646
2019-10-11,42.500000,43.200001,42.200001,42.500000,42.447346,4016516
2019-10-14,42.299999,42.849998,41.049999,41.500000,41.448586,4769153
