Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.450000,1.480000,1.400000,1.440000,1.440000,752000
2019-08-06,1.450000,1.450000,1.380000,1.380000,1.380000,630000
2019-08-07,1.410000,1.480000,1.400000,1.440000,1.440000,648000
2019-08-08,1.460000,1.480000,1.410000,1.470000,1.470000,1046000
2019-08-09,1.450000,1.500000,1.450000,1.450000,1.450000,346000
2019-08-12,1.470000,1.500000,1.450000,1.450000,1.450000,456000
2019-08-13,1.460000,1.740000,1.460000,1.720000,1.720000,14462000
2019-08-14,1.660000,1.730000,1.560000,1.600000,1.600000,4380000
2019-08-15,1.650000,1.760000,1.600000,1.600000,1.600000,4982000
2019-08-16,1.650000,1.680000,1.550000,1.580000,1.580000,1976000
2019-08-19,1.540000,1.550000,1.510000,1.530000,1.530000,826000
2019-08-20,1.480000,1.580000,1.440000,1.580000,1.580000,734000
2019-08-21,1.520000,1.560000,1.500000,1.510000,1.510000,848000
2019-08-22,1.510000,1.550000,1.510000,1.530000,1.530000,332000
2019-08-23,1.480000,1.490000,1.440000,1.450000,1.450000,1950000
2019-08-26,1.520000,1.600000,1.480000,1.490000,1.490000,3034000
2019-08-27,1.490000,1.510000,1.450000,1.490000,1.490000,656000
2019-08-28,1.520000,1.540000,1.480000,1.480000,1.480000,630000
2019-08-29,1.480000,1.530000,1.460000,1.510000,1.510000,252000
2019-08-30,1.480000,1.480000,1.420000,1.460000,1.460000,594000
2019-09-02,1.430000,1.470000,1.420000,1.420000,1.420000,470000
2019-09-03,1.400000,1.480000,1.370000,1.410000,1.410000,1102000
2019-09-04,1.410000,1.450000,1.340000,1.370000,1.370000,1694000
2019-09-05,1.370000,1.400000,1.370000,1.380000,1.380000,344000
2019-09-06,1.350000,1.370000,1.320000,1.340000,1.340000,1848000
2019-09-09,1.320000,1.340000,1.310000,1.340000,1.340000,284000
2019-09-10,1.320000,1.350000,1.300000,1.340000,1.340000,774000
2019-09-11,1.330000,1.360000,1.320000,1.340000,1.340000,326000
2019-09-12,1.340000,1.350000,1.310000,1.320000,1.320000,162000
2019-09-13,1.330000,1.410000,1.330000,1.370000,1.370000,348000
2019-09-16,1.320000,1.370000,1.310000,1.350000,1.350000,212000
2019-09-17,1.350000,1.390000,1.350000,1.360000,1.360000,786000
2019-09-18,1.360000,1.370000,1.360000,1.370000,1.370000,94000
2019-09-19,1.360000,1.360000,1.320000,1.350000,1.350000,104000
2019-09-20,1.330000,1.360000,1.330000,1.350000,1.350000,300000
2019-09-23,1.390000,1.390000,1.330000,1.350000,1.350000,242000
2019-09-24,1.340000,1.380000,1.340000,1.350000,1.350000,108000
2019-09-25,1.350000,1.370000,1.330000,1.350000,1.350000,266000
2019-09-26,1.320000,1.350000,1.320000,1.350000,1.350000,248000
2019-09-27,1.330000,1.350000,1.330000,1.350000,1.350000,46000
2019-09-30,1.330000,1.330000,1.290000,1.300000,1.300000,404000
2019-10-02,1.310000,1.350000,1.310000,1.330000,1.330000,74000
2019-10-03,1.330000,1.340000,1.330000,1.340000,1.340000,92000
2019-10-04,1.330000,1.340000,1.330000,1.340000,1.340000,74000
2019-10-08,1.310000,1.320000,1.310000,1.310000,1.310000,216000
2019-10-09,1.310000,1.390000,1.310000,1.350000,1.350000,362000
2019-10-10,1.330000,1.330000,1.330000,1.330000,1.330000,44000
2019-10-11,1.330000,1.330000,1.330000,1.330000,1.330000,46000
2019-10-14,1.320000,1.350000,1.300000,1.300000,1.300000,334000
2019-10-15,1.300000,1.340000,1.300000,1.330000,1.330000,56000
2019-10-16,1.320000,1.320000,1.320000,1.310000,1.310000,40000
2019-10-17,1.310000,1.330000,1.300000,1.330000,1.330000,92000
2019-10-18,1.310000,1.310000,1.290000,1.290000,1.290000,42000
2019-10-21,1.290000,1.320000,1.290000,1.300000,1.300000,144000
2019-10-22,1.280000,1.310000,1.280000,1.290000,1.290000,354000
2019-10-23,1.250000,1.270000,1.250000,1.270000,1.270000,260000
2019-10-24,1.270000,1.280000,1.250000,1.260000,1.260000,136000
2019-10-25,1.290000,1.290000,1.280000,1.290000,1.290000,228000
2019-10-28,1.270000,1.300000,1.270000,1.270000,1.270000,260000
2019-10-29,1.280000,1.310000,1.280000,1.300000,1.300000,84000
2019-10-30,1.280000,1.280000,1.280000,1.280000,1.280000,32000
2019-10-31,1.260000,1.270000,1.250000,1.260000,1.260000,142000
2019-11-01,1.260000,1.300000,1.260000,1.290000,1.290000,104000
2019-11-04,1.270000,1.280000,1.240000,1.250000,1.250000,864000
2019-11-05,1.240000,1.240000,1.230000,1.240000,1.240000,170000
2019-11-06,1.240000,1.270000,1.240000,1.260000,1.260000,88000
2019-11-07,1.240000,1.250000,1.240000,1.250000,1.250000,164000
2019-11-08,1.240000,1.240000,1.210000,1.230000,1.230000,526000
2019-11-11,1.230000,1.230000,1.210000,1.210000,1.210000,312000
2019-11-12,1.210000,1.220000,1.180000,1.190000,1.190000,760000
2019-11-13,1.200000,1.200000,1.180000,1.190000,1.190000,370000
2019-11-14,1.160000,1.180000,1.150000,1.150000,1.150000,360000
2019-11-15,1.150000,1.180000,1.150000,1.170000,1.170000,148000
2019-11-18,1.170000,1.200000,1.170000,1.190000,1.190000,160000
2019-11-19,1.200000,1.200000,1.100000,1.140000,1.140000,268000
2019-11-20,1.140000,1.140000,1.120000,1.140000,1.140000,146000
2019-11-21,1.120000,1.140000,1.120000,1.130000,1.130000,210000
2019-11-22,1.140000,1.140000,1.120000,1.130000,1.130000,136000
2019-11-25,1.130000,1.150000,1.100000,1.150000,1.150000,366000
2019-11-26,1.150000,1.150000,1.150000,1.150000,1.150000,156000
2019-11-27,1.150000,1.150000,1.070000,1.100000,1.100000,876000
2019-11-28,1.100000,1.130000,1.100000,1.130000,1.130000,324000
2019-11-29,1.100000,1.130000,1.100000,1.100000,1.100000,206000
2019-12-02,1.120000,1.120000,1.110000,1.110000,1.110000,122000
2019-12-03,1.080000,1.140000,1.080000,1.110000,1.110000,106000
