Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.049000,0.049000,0.047000,0.047000,0.047000,642000
2019-08-06,0.043000,0.049000,0.043000,0.049000,0.049000,426000
2019-08-07,0.049000,0.056000,0.044000,0.050000,0.050000,1118000
2019-08-08,0.057000,0.057000,0.049000,0.055000,0.055000,874000
2019-08-09,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-08-12,0.047000,0.047000,0.047000,0.047000,0.047000,124000
2019-08-13,0.045000,0.053000,0.045000,0.052000,0.052000,954000
2019-08-14,0.046000,0.049000,0.045000,0.046000,0.046000,1366000
2019-08-15,0.045000,0.049000,0.042000,0.048000,0.048000,496000
2019-08-16,0.042000,0.046000,0.042000,0.046000,0.046000,8000
2019-08-19,0.047000,0.047000,0.047000,0.047000,0.047000,0
2019-08-20,0.047000,0.047000,0.047000,0.047000,0.047000,0
2019-08-21,0.047000,0.047000,0.047000,0.047000,0.047000,0
2019-08-22,0.047000,0.047000,0.047000,0.047000,0.047000,0
2019-08-23,0.048000,0.060000,0.045000,0.048000,0.048000,2260000
2019-08-26,0.048000,0.048000,0.048000,0.048000,0.048000,0
2019-08-27,0.042000,0.049000,0.042000,0.049000,0.049000,864000
2019-08-28,0.049000,0.049000,0.049000,0.049000,0.049000,0
2019-08-29,0.043000,0.045000,0.042000,0.043000,0.043000,984000
2019-08-30,0.044000,0.049000,0.044000,0.048000,0.048000,286000
2019-09-02,0.043000,0.043000,0.038000,0.039000,0.039000,2084000
2019-09-03,0.040000,0.052000,0.040000,0.047000,0.047000,2828000
2019-09-04,0.042000,0.046000,0.042000,0.046000,0.046000,302000
2019-09-05,0.046000,0.046000,0.046000,0.046000,0.046000,0
2019-09-06,0.046000,0.046000,0.046000,0.046000,0.046000,0
2019-09-09,0.046000,0.046000,0.046000,0.046000,0.046000,0
2019-09-10,0.041000,0.047000,0.041000,0.047000,0.047000,132000
2019-09-11,0.044000,0.047000,0.044000,0.047000,0.047000,34000
2019-09-12,0.046000,0.047000,0.045000,0.045000,0.045000,1108000
2019-09-13,0.049000,0.049000,0.047000,0.047000,0.047000,240000
2019-09-16,0.047000,0.049000,0.044000,0.049000,0.049000,1730000
2019-09-17,0.048000,0.048000,0.048000,0.048000,0.048000,0
2019-09-18,0.049000,0.049000,0.044000,0.044000,0.044000,26000
2019-09-19,0.044000,0.047000,0.044000,0.047000,0.047000,170000
2019-09-20,0.047000,0.047000,0.047000,0.046000,0.046000,18000
2019-09-23,0.044000,0.044000,0.044000,0.044000,0.044000,120000
2019-09-24,0.044000,0.044000,0.044000,0.044000,0.044000,0
2019-09-25,0.041000,0.041000,0.041000,0.041000,0.041000,0
2019-09-26,0.041000,0.041000,0.041000,0.041000,0.041000,0
2019-09-27,0.039000,0.039000,0.039000,0.039000,0.039000,20000
2019-09-30,0.040000,0.040000,0.040000,0.040000,0.040000,12000
2019-10-02,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-10-03,0.038000,0.038000,0.038000,0.038000,0.038000,4000
2019-10-04,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-10-08,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-10-09,0.036000,0.036000,0.036000,0.036000,0.036000,108000
2019-10-10,0.035000,0.035000,0.032000,0.034000,0.034000,202000
2019-10-11,0.033000,0.038000,0.033000,0.038000,0.038000,1994000
2019-10-14,0.035000,0.042000,0.035000,0.040000,0.040000,10000
2019-10-15,0.035000,0.035000,0.033000,0.035000,0.035000,464000
2019-10-16,0.035000,0.035000,0.035000,0.035000,0.035000,0
2019-10-17,0.038000,0.038000,0.035000,0.035000,0.035000,170000
