Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,57.200001,58.200001,57.049999,57.900002,55.015705,1865736
2019-08-06,56.500000,58.250000,56.500000,58.099998,55.205738,2273932
2019-08-07,58.000000,58.099998,57.099998,57.750000,54.873177,1561364
2019-08-08,58.000000,58.500000,57.150002,57.450001,54.588120,1676827
2019-08-09,57.750000,58.150002,56.799999,56.799999,53.970501,1977384
2019-08-12,56.549999,57.150002,56.099998,56.099998,53.305370,1018270
2019-08-13,56.000000,56.250000,54.200001,54.900002,52.165154,2715857
2019-08-14,55.200001,55.500000,53.599998,53.750000,51.072437,2401158
2019-08-15,53.500000,54.799999,53.250000,54.500000,51.785076,2351646
2019-08-16,55.299999,55.500000,54.200001,55.200001,52.450207,1961522
2019-08-19,55.200001,56.250000,55.099998,56.099998,53.305370,1907270
2019-08-20,56.099998,56.349998,55.750000,56.150002,53.352882,839628
2019-08-21,56.150002,56.450001,55.799999,56.349998,53.542919,1085078
2019-08-22,56.000000,56.200001,55.150002,55.349998,52.592731,1088388
2019-08-23,55.250000,56.000000,55.250000,55.500000,52.735260,1012329
2019-08-26,54.900002,54.900002,53.599998,54.349998,51.642544,1514663
2019-08-27,54.750000,54.750000,53.849998,54.250000,51.547531,1614047
2019-08-28,54.250000,54.849998,54.049999,54.299999,51.595039,905319
2019-08-29,54.500000,54.799999,54.200001,54.599998,51.880093,795019
2019-08-30,54.500000,54.599998,52.599998,52.849998,50.850574,2192193
2019-09-02,52.849998,52.849998,51.250000,51.349998,49.407322,2670245
2019-09-03,51.200001,51.500000,51.049999,51.400002,49.455433,2200608
2019-09-04,51.700001,53.099998,51.650002,52.900002,50.898685,5145760
2019-09-05,53.299999,53.299999,52.000000,52.599998,50.610031,2207229
2019-09-06,52.950001,53.400002,52.500000,52.900002,50.898685,1590907
2019-09-09,53.299999,53.299999,52.400002,52.500000,50.513817,1449958
2019-09-10,52.799999,52.950001,52.000000,52.450001,50.465710,2135716
2019-09-11,52.799999,53.900002,52.000000,53.750000,51.716526,6714258
2019-09-12,54.299999,54.349998,53.349998,53.400002,51.379768,1388235
2019-09-13,53.400002,53.750000,53.150002,53.700001,51.668419,1309707
2019-09-16,53.799999,53.799999,53.000000,53.400002,51.379768,682545
2019-09-17,53.200001,53.299999,52.500000,52.549999,50.561924,1680871
2019-09-18,52.599998,53.400002,52.599998,53.150002,51.139225,949153
2019-09-19,53.400002,53.400002,52.500000,52.549999,50.561924,776391
2019-09-20,52.450001,53.250000,52.450001,53.049999,51.043007,1919032
2019-09-23,53.049999,53.450001,52.599998,52.799999,50.802464,598257
2019-09-24,53.000000,53.400002,52.500000,52.500000,50.513817,1180012
2019-09-25,53.000000,53.000000,52.349998,52.549999,50.561924,1210270
2019-09-26,52.799999,53.000000,52.200001,52.700001,50.706249,1736247
2019-09-27,52.450001,52.700001,51.849998,52.700001,50.706249,1034303
2019-09-30,52.500000,53.099998,52.049999,52.750000,50.754356,1571401
2019-10-02,52.250000,53.349998,52.200001,53.250000,51.235443,1504111
2019-10-03,53.000000,53.750000,52.750000,53.299999,51.283550,1805313
2019-10-04,53.400002,53.500000,51.549999,52.250000,50.273273,2735172
2019-10-08,52.000000,52.799999,51.799999,52.500000,50.513817,2450998
2019-10-09,52.650002,53.200001,52.200001,52.599998,50.610031,3119434
2019-10-10,52.799999,53.000000,52.400002,52.650002,50.658142,2078891
2019-10-11,53.200001,53.900002,52.799999,53.849998,51.812740,2499976
2019-10-14,54.299999,55.349998,54.000000,55.200001,53.111671,3874142
2019-10-15,55.500000,55.650002,55.150002,55.400002,53.304104,2224668
2019-10-16,55.599998,55.849998,55.000000,55.700001,53.592754,4200120
2019-10-17,55.299999,56.000000,55.200001,55.599998,53.496536,2428854
2019-10-18,56.099998,56.299999,55.799999,55.799999,53.688969,2887996
2019-10-21,55.900002,56.099998,55.599998,55.900002,53.785187,1727357
2019-10-22,56.450001,56.700001,55.900002,56.150002,54.025730,3811418
2019-10-23,56.049999,56.150002,54.599998,54.750000,52.678692,2765344
2019-10-24,55.000000,55.250000,54.500000,54.750000,52.678692,3316669
2019-10-25,54.799999,55.150002,54.500000,54.549999,52.486259,3685478
2019-10-28,55.200001,55.400002,54.599998,55.200001,53.111671,2235370
2019-10-29,55.349998,55.799999,55.000000,55.650002,53.544647,3480585
2019-10-30,55.849998,56.299999,55.500000,56.200001,54.073837,2037112
2019-10-31,56.500000,56.799999,56.150002,56.450001,54.314381,1686429
2019-11-01,56.799999,56.900002,56.150002,56.650002,54.506813,1810935
2019-11-04,56.849998,57.500000,56.700001,57.349998,55.180328,2553884
2019-11-05,56.950001,57.299999,56.500000,56.900002,54.747356,1368715
2019-11-06,56.900002,56.900002,56.200001,56.500000,54.362488,1729577
2019-11-07,56.200001,57.900002,56.200001,57.450001,55.276546,1582104
2019-11-08,57.400002,57.400002,56.599998,56.700001,54.554920,1428293
2019-11-11,56.500000,56.500000,54.950001,55.200001,53.111671,1665598
2019-11-12,55.099998,55.349998,54.500000,55.299999,53.207886,1844964
2019-11-13,55.150002,55.150002,54.000000,54.549999,52.486259,1811963
2019-11-14,54.900002,54.900002,54.349998,54.799999,52.726803,1983954
2019-11-15,55.200001,55.200001,54.299999,54.450001,52.390045,911949
2019-11-18,54.200001,54.950001,54.099998,54.849998,52.774910,1278273
2019-11-19,54.450001,55.349998,54.400002,55.299999,53.207886,1984652
2019-11-20,55.000000,55.250000,54.500000,54.700001,52.630585,1412283
2019-11-21,54.200001,54.299999,53.700001,54.250000,52.197609,1914700
2019-11-22,54.200001,54.599998,53.849998,53.950001,51.908958,1582716
2019-11-25,54.200001,54.750000,54.000000,54.400002,52.341938,1634704
2019-11-26,54.500000,54.900002,53.599998,53.849998,51.812740,4799572
2019-11-27,53.849998,53.849998,52.950001,52.950001,50.946793,3622882
2019-11-28,52.750000,53.500000,52.549999,53.349998,51.331657,1526250
2019-11-29,53.299999,53.349998,52.650002,53.000000,50.994900,2348317
2019-12-02,53.349998,53.599998,52.849998,53.000000,50.994900,890110
2019-12-03,53.200001,53.599998,52.549999,53.450001,51.427876,823765
2019-12-04,52.799999,53.450001,52.650002,52.700001,50.706249,906376
2019-12-05,54.250000,54.250000,52.799999,53.200001,51.187332,1628428
2019-12-06,53.950001,53.950001,53.099998,53.450001,51.427876,1018144
2019-12-09,53.700001,53.700001,53.049999,53.049999,51.043007,1037729
2019-12-10,53.299999,53.299999,52.950001,53.099998,51.091114,898687
2019-12-11,53.000000,53.599998,52.900002,53.200001,51.187332,1959137
2019-12-12,53.150002,53.599998,53.150002,53.599998,51.572201,2168002
2019-12-13,54.750000,56.200001,54.750000,55.849998,53.737076,7210297
2019-12-16,56.000000,57.799999,56.000000,57.250000,55.084114,4783886
2019-12-17,57.099998,57.200001,56.349998,56.500000,54.362488,3363978
2019-12-18,56.400002,56.700001,55.700001,55.849998,53.737076,2220622
2019-12-19,55.700001,56.049999,55.500000,55.500000,53.400318,1637635
2019-12-20,55.900002,55.900002,55.349998,55.599998,53.496536,2001636
2019-12-23,56.400002,56.400002,55.250000,55.500000,53.400318,1603358
2019-12-24,55.349998,55.500000,55.099998,55.150002,53.063560,416446
2019-12-27,55.500000,56.000000,55.200001,55.650002,53.544647,1105287
2019-12-30,56.000000,56.000000,55.349998,55.599998,53.496536,1118992
2019-12-31,55.500000,55.799999,55.450001,55.450001,53.352211,885718
2020-01-02,55.849998,55.849998,55.200001,55.349998,53.255993,1288404
2020-01-03,55.500000,55.799999,55.150002,55.299999,53.207886,1415923
2020-01-06,55.299999,55.549999,54.400002,54.900002,52.823021,1787923
2020-01-07,55.250000,55.500000,54.700001,54.950001,52.871128,1861972
2020-01-08,54.500000,55.450001,54.250000,55.250000,53.159779,1658438
2020-01-09,55.250000,56.349998,55.250000,55.700001,53.592754,2580568
2020-01-10,56.000000,56.599998,56.000000,56.400002,54.266273,2212467
2020-01-13,56.599998,57.799999,56.500000,57.599998,55.420872,3607989
2020-01-14,57.799999,58.250000,57.349998,57.849998,55.661411,2754806
2020-01-15,57.700001,58.000000,57.349998,57.849998,55.661411,2464231
2020-01-16,57.700001,57.799999,57.000000,57.349998,55.180328,1922290
2020-01-17,57.099998,57.799999,57.099998,57.500000,55.324654,1002762
2020-01-20,57.500000,57.750000,57.299999,57.599998,55.420872,1166598
2020-01-21,56.799999,57.299999,56.200001,56.299999,54.170052,1603959
2020-01-22,56.299999,57.299999,56.250000,56.700001,54.554920,937273
2020-01-23,56.299999,56.450001,55.549999,55.750000,53.640862,1975126
2020-01-24,55.750000,56.500000,55.750000,56.000000,53.881405,581055
2020-01-29,55.450001,55.500000,55.000000,55.299999,53.207886,2032273
2020-01-30,54.500000,55.299999,54.250000,54.400002,52.341938,2101889
2020-01-31,54.349998,55.200001,54.250000,54.500000,52.438152,1899868
2020-02-03,54.400002,54.799999,53.799999,53.950001,51.908958,1649965
2020-02-04,53.799999,54.599998,53.750000,54.049999,52.005177,1414084
2020-02-05,54.000000,54.700001,53.900002,54.450001,52.390045,1490696
2020-02-06,54.900002,55.450001,54.500000,55.400002,53.304104,1833314
2020-02-07,55.400002,55.650002,54.950001,55.299999,53.207886,1779138
2020-02-10,54.849998,55.200001,54.500000,54.799999,52.726803,1118475
2020-02-11,54.700001,55.700001,54.450001,54.650002,52.582478,1855251
2020-02-12,54.799999,55.150002,54.549999,54.750000,52.678692,1940933
2020-02-13,54.750000,55.099998,54.750000,55.000000,52.919235,1435134
2020-02-14,55.200001,55.700001,55.049999,55.250000,53.159779,1042912
2020-02-17,55.549999,55.549999,55.099998,55.500000,53.400318,836595
2020-02-18,55.200001,55.549999,55.000000,55.000000,52.919235,1195371
