Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.030000,1.030000,0.950000,0.990000,0.990000,480000
2019-08-06,0.940000,0.960000,0.880000,0.940000,0.940000,387000
2019-08-07,0.950000,1.040000,0.950000,1.000000,1.000000,909000
2019-08-08,1.030000,1.030000,0.980000,0.990000,0.990000,344000
2019-08-09,0.990000,1.100000,0.940000,1.090000,1.090000,819000
2019-08-12,1.090000,1.150000,1.020000,1.140000,1.140000,393000
2019-08-13,1.120000,1.130000,1.070000,1.130000,1.130000,151000
2019-08-14,1.120000,1.290000,1.120000,1.200000,1.200000,1266000
2019-08-15,1.230000,1.230000,1.180000,1.220000,1.220000,33000
2019-08-16,1.200000,1.240000,1.160000,1.240000,1.240000,202000
2019-08-19,1.250000,1.250000,1.170000,1.240000,1.240000,389000
2019-08-20,1.250000,1.250000,1.180000,1.190000,1.190000,119000
2019-08-21,1.210000,1.240000,1.150000,1.170000,1.170000,105000
2019-08-22,1.160000,1.200000,0.980000,1.110000,1.110000,190000
2019-08-23,1.040000,1.110000,1.030000,1.090000,1.090000,168000
2019-08-26,1.100000,1.100000,1.060000,1.060000,1.060000,160000
2019-08-27,1.080000,1.100000,1.060000,1.060000,1.060000,5000
2019-08-28,1.010000,1.060000,0.950000,1.000000,1.000000,224000
2019-08-29,0.990000,0.990000,0.990000,0.990000,0.990000,0
2019-08-30,1.000000,1.000000,0.990000,0.990000,0.990000,24000
2019-09-02,0.990000,1.010000,0.990000,1.000000,1.000000,20000
2019-09-03,0.990000,0.990000,0.990000,0.990000,0.990000,10000
2019-09-04,1.000000,1.000000,0.990000,0.980000,0.980000,21000
2019-09-05,0.830000,0.980000,0.830000,0.970000,0.970000,4000
2019-09-06,0.970000,0.970000,0.970000,0.970000,0.970000,0
2019-09-09,0.870000,0.870000,0.820000,0.940000,0.940000,28000
2019-09-10,0.880000,0.950000,0.800000,0.900000,0.900000,246000
2019-09-11,0.880000,0.900000,0.870000,0.900000,0.900000,87000
2019-09-12,0.870000,0.900000,0.860000,0.900000,0.900000,50000
2019-09-13,0.850000,0.910000,0.850000,0.910000,0.910000,115000
2019-09-16,0.900000,0.900000,0.850000,0.860000,0.860000,5000
2019-09-17,0.860000,0.860000,0.810000,0.820000,0.820000,121000
2019-09-18,0.820000,0.820000,0.810000,0.820000,0.820000,137000
2019-09-19,0.800000,0.800000,0.770000,0.770000,0.770000,209000
2019-09-20,0.780000,0.790000,0.780000,0.790000,0.790000,115000
2019-09-23,0.780000,0.790000,0.760000,0.770000,0.770000,90000
