Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.270000,2.270000,2.080000,2.080000,2.080000,18165127
2019-08-06,1.990000,2.060000,1.920000,2.000000,2.000000,17734302
2019-08-07,2.020000,2.090000,1.970000,1.970000,1.970000,25674580
2019-08-08,1.960000,2.060000,1.960000,2.060000,2.060000,19689351
2019-08-09,2.090000,2.100000,2.010000,2.010000,2.010000,11247281
2019-08-12,2.010000,2.040000,1.970000,2.000000,2.000000,6225819
2019-08-13,1.950000,1.970000,1.880000,1.880000,1.880000,11090000
2019-08-14,1.940000,1.990000,1.850000,1.860000,1.860000,11581346
2019-08-15,1.830000,1.860000,1.780000,1.830000,1.830000,11254542
2019-08-16,1.830000,1.830000,1.750000,1.780000,1.780000,18322192
2019-08-19,1.780000,1.900000,1.780000,1.870000,1.870000,19696000
2019-08-20,1.860000,1.890000,1.770000,1.770000,1.770000,15266000
2019-08-21,1.780000,1.820000,1.730000,1.760000,1.760000,14407159
2019-08-22,1.740000,1.790000,1.660000,1.660000,1.660000,20779185
2019-08-23,1.620000,1.680000,1.590000,1.620000,1.620000,26950489
2019-08-26,1.530000,1.560000,1.510000,1.530000,1.530000,16161924
2019-08-27,1.570000,1.570000,1.520000,1.570000,1.570000,29415766
2019-08-28,1.560000,1.570000,1.530000,1.550000,1.550000,13416000
2019-08-29,1.570000,1.580000,1.500000,1.520000,1.520000,13108000
2019-08-30,1.560000,1.700000,1.560000,1.620000,1.620000,27044000
2019-09-02,1.640000,1.650000,1.570000,1.570000,1.570000,14117400
2019-09-03,1.590000,1.720000,1.590000,1.670000,1.670000,27918902
2019-09-04,1.660000,1.770000,1.630000,1.760000,1.760000,30932423
2019-09-05,1.780000,1.900000,1.740000,1.870000,1.870000,32524383
2019-09-06,1.870000,2.000000,1.860000,1.950000,1.950000,31964361
2019-09-09,1.960000,1.960000,1.840000,1.860000,1.860000,13404000
2019-09-10,1.880000,1.990000,1.860000,1.960000,1.960000,16461234
