Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.221000,0.221000,0.215000,0.215000,0.215000,818597
2019-08-06,0.202000,0.215000,0.198000,0.215000,0.215000,6504658
2019-08-07,0.201000,0.208000,0.201000,0.208000,0.208000,854070
2019-08-08,0.200000,0.210000,0.198000,0.210000,0.210000,492400
2019-08-09,0.219000,0.219000,0.199000,0.201000,0.201000,132525
2019-08-12,0.202000,0.210000,0.200000,0.200000,0.200000,470000
2019-08-13,0.210000,0.210000,0.200000,0.200000,0.200000,364386
2019-08-14,0.198000,0.201000,0.198000,0.200000,0.200000,726505
2019-08-15,0.200000,0.218000,0.200000,0.203000,0.203000,930857
2019-08-16,0.202000,0.203000,0.201000,0.201000,0.201000,98652
2019-08-19,0.198000,0.205000,0.197000,0.200000,0.200000,870843
2019-08-20,0.200000,0.214000,0.200000,0.212000,0.212000,257989
2019-08-21,0.202000,0.207000,0.198000,0.205000,0.205000,816806
2019-08-22,0.200000,0.215000,0.200000,0.215000,0.215000,717428
2019-08-23,0.201000,0.214000,0.201000,0.214000,0.214000,474376
2019-08-26,0.210000,0.210000,0.199000,0.200000,0.200000,1125000
2019-08-27,0.191000,0.200000,0.191000,0.200000,0.200000,2620885
2019-08-28,0.198000,0.201000,0.194000,0.201000,0.201000,265000
2019-08-29,0.194000,0.205000,0.191000,0.200000,0.200000,1110632
2019-08-30,0.196000,0.215000,0.196000,0.211000,0.211000,2335000
2019-09-02,0.201000,0.204000,0.200000,0.200000,0.200000,641126
2019-09-03,0.196000,0.207000,0.196000,0.206000,0.206000,17851
2019-09-04,0.197000,0.200000,0.197000,0.200000,0.200000,185364
2019-09-05,0.199000,0.200000,0.196000,0.196000,0.196000,405000
2019-09-06,0.196000,0.196000,0.196000,0.196000,0.196000,0
2019-09-09,0.197000,0.200000,0.194000,0.198000,0.198000,398307
2019-09-10,0.192000,0.199000,0.192000,0.198000,0.198000,95241
2019-09-11,0.192000,0.200000,0.192000,0.199000,0.199000,140000
2019-09-12,0.200000,0.200000,0.195000,0.198000,0.198000,480000
2019-09-13,0.198000,0.198000,0.198000,0.198000,0.198000,0
2019-09-16,0.192000,0.194000,0.192000,0.194000,0.194000,420205
2019-09-17,0.192000,0.192000,0.185000,0.185000,0.185000,769090
2019-09-18,0.185000,0.185000,0.183000,0.185000,0.185000,199805
2019-09-19,0.184000,0.185000,0.174000,0.185000,0.185000,381570
2019-09-20,0.185000,0.190000,0.183000,0.190000,0.190000,978767
2019-09-23,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-09-24,0.183000,0.190000,0.181000,0.190000,0.190000,380176
2019-09-25,0.185000,0.190000,0.184000,0.190000,0.190000,145745
2019-09-26,0.186000,0.210000,0.176000,0.210000,0.210000,1392335
2019-09-27,0.196000,0.200000,0.188000,0.200000,0.200000,2107469
2019-09-30,0.188000,0.220000,0.188000,0.218000,0.218000,1469830
2019-10-02,0.208000,0.218000,0.200000,0.214000,0.214000,1930840
2019-10-03,0.193000,0.208000,0.193000,0.198000,0.198000,816454
2019-10-04,0.194000,0.197000,0.191000,0.191000,0.191000,68028
2019-10-08,0.185000,0.189000,0.184000,0.186000,0.186000,230127
2019-10-09,0.184000,0.184000,0.184000,0.184000,0.184000,8150
2019-10-10,0.180000,0.186000,0.175000,0.184000,0.184000,444738
2019-10-11,0.178000,0.183000,0.178000,0.183000,0.183000,246337
2019-10-14,0.179000,0.179000,0.179000,0.179000,0.179000,0
2019-10-15,0.175000,0.180000,0.170000,0.180000,0.180000,552600
