Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.238000,0.245000,0.237000,0.242000,0.242000,3530000
2019-08-06,0.230000,0.234000,0.230000,0.234000,0.234000,2746000
2019-08-07,0.235000,0.240000,0.225000,0.240000,0.240000,540000
2019-08-08,0.240000,0.243000,0.235000,0.243000,0.243000,278000
2019-08-09,0.242000,0.243000,0.230000,0.243000,0.243000,300000
2019-08-12,0.238000,0.242000,0.235000,0.242000,0.242000,1200000
2019-08-13,0.240000,0.240000,0.233000,0.239000,0.239000,862000
2019-08-14,0.240000,0.240000,0.237000,0.240000,0.240000,1092000
2019-08-15,0.235000,0.242000,0.230000,0.241000,0.241000,1406000
2019-08-16,0.234000,0.240000,0.234000,0.240000,0.240000,1090000
2019-08-19,0.235000,0.241000,0.235000,0.241000,0.241000,198000
2019-08-20,0.240000,0.240000,0.235000,0.239000,0.239000,2724000
2019-08-21,0.239000,0.239000,0.235000,0.239000,0.239000,310000
2019-08-22,0.238000,0.239000,0.230000,0.239000,0.239000,2524000
2019-08-23,0.237000,0.239000,0.237000,0.239000,0.239000,560000
2019-08-26,0.225000,0.240000,0.225000,0.240000,0.240000,1522000
2019-08-27,0.235000,0.240000,0.235000,0.240000,0.240000,1018000
2019-08-28,0.239000,0.240000,0.236000,0.240000,0.240000,540100
2019-08-29,0.239000,0.240000,0.236000,0.240000,0.240000,354000
2019-08-30,0.240000,0.240000,0.236000,0.240000,0.240000,1552000
2019-09-02,0.236000,0.240000,0.235000,0.240000,0.240000,4244000
2019-09-03,0.238000,0.238000,0.235000,0.238000,0.238000,2312000
2019-09-04,0.238000,0.238000,0.234000,0.238000,0.238000,4330000
2019-09-05,0.230000,0.238000,0.230000,0.238000,0.238000,1207000
2019-09-06,0.237000,0.237000,0.234000,0.237000,0.237000,352000
2019-09-09,0.234000,0.237000,0.233000,0.237000,0.237000,252000
2019-09-10,0.236000,0.237000,0.234000,0.237000,0.237000,1064000
2019-09-11,0.235000,0.237000,0.234000,0.237000,0.237000,426000
2019-09-12,0.235000,0.236000,0.235000,0.236000,0.236000,706000
2019-09-13,0.236000,0.300000,0.236000,0.270000,0.270000,18036000
2019-09-16,0.265000,0.265000,0.255000,0.255000,0.255000,4260000
2019-09-17,0.250000,0.260000,0.240000,0.260000,0.260000,1452000
2019-09-18,0.260000,0.280000,0.260000,0.265000,0.265000,7322000
2019-09-19,0.265000,0.275000,0.260000,0.270000,0.270000,4766000
2019-09-20,0.270000,0.275000,0.265000,0.270000,0.270000,2766000
2019-09-23,0.270000,0.275000,0.265000,0.270000,0.270000,2676000
2019-09-24,0.270000,0.270000,0.265000,0.265000,0.265000,800000
2019-09-25,0.260000,0.265000,0.260000,0.265000,0.265000,2286000
2019-09-26,0.265000,0.265000,0.260000,0.260000,0.260000,764000
2019-09-27,0.260000,0.265000,0.260000,0.265000,0.265000,728000
2019-09-30,0.265000,0.270000,0.260000,0.265000,0.265000,660000
2019-10-02,0.265000,0.265000,0.250000,0.265000,0.265000,4188000
2019-10-03,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-10-04,0.260000,0.265000,0.255000,0.265000,0.265000,572000
2019-10-08,0.260000,0.260000,0.255000,0.255000,0.255000,2488000
2019-10-09,0.255000,0.265000,0.250000,0.260000,0.260000,4680000
2019-10-10,0.255000,0.265000,0.250000,0.260000,0.260000,1660000
2019-10-11,0.250000,0.255000,0.250000,0.250000,0.250000,3250000
2019-10-14,0.255000,0.260000,0.250000,0.260000,0.260000,1602000
2019-10-15,0.300000,0.360000,0.285000,0.300000,0.300000,81258000
2019-10-16,0.310000,0.310000,0.285000,0.290000,0.290000,23292000
2019-10-17,0.285000,0.320000,0.285000,0.310000,0.310000,65526000
2019-10-18,0.310000,0.320000,0.305000,0.315000,0.315000,13016000
2019-10-21,0.310000,0.330000,0.310000,0.325000,0.325000,22360000
2019-10-22,0.325000,0.330000,0.315000,0.320000,0.320000,7126000
2019-10-23,0.320000,0.325000,0.315000,0.320000,0.320000,11358000
2019-10-24,0.320000,0.330000,0.310000,0.325000,0.325000,5226000
2019-10-25,0.325000,0.340000,0.320000,0.340000,0.340000,27582000
2019-10-28,0.340000,0.365000,0.330000,0.360000,0.360000,53543000
2019-10-29,0.365000,0.370000,0.335000,0.350000,0.350000,40598000
2019-10-30,0.345000,0.350000,0.340000,0.345000,0.345000,6917000
2019-10-31,0.345000,0.360000,0.340000,0.345000,0.345000,8134000
2019-11-01,0.340000,0.360000,0.330000,0.360000,0.360000,14472000
2019-11-04,0.360000,0.385000,0.355000,0.385000,0.385000,40551000
2019-11-05,0.385000,0.385000,0.355000,0.370000,0.370000,24182000
2019-11-06,0.370000,0.375000,0.360000,0.370000,0.370000,3836000
2019-11-07,0.370000,0.380000,0.365000,0.380000,0.380000,5174000
2019-11-08,0.380000,0.390000,0.380000,0.380000,0.380000,11130000
2019-11-11,0.380000,0.390000,0.360000,0.375000,0.375000,16482000
2019-11-12,0.375000,0.375000,0.365000,0.370000,0.370000,3944000
2019-11-13,0.365000,0.365000,0.345000,0.355000,0.355000,16674000
2019-11-14,0.350000,0.355000,0.345000,0.350000,0.350000,6700000
2019-11-15,0.350000,0.370000,0.335000,0.340000,0.340000,6754000
2019-11-18,0.340000,0.350000,0.335000,0.350000,0.350000,3116000
2019-11-19,0.340000,0.350000,0.340000,0.345000,0.345000,4416000
2019-11-20,0.345000,0.350000,0.330000,0.345000,0.345000,5486000
2019-11-21,0.340000,0.355000,0.340000,0.350000,0.350000,13248000
2019-11-22,0.350000,0.350000,0.340000,0.345000,0.345000,7094000
2019-11-25,0.345000,0.355000,0.320000,0.345000,0.345000,19649000
