Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.480000,1.480000,1.480000,1.480000,1.416344,2000
2019-08-06,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-08-07,1.480000,1.490000,1.470000,1.490000,1.425913,40000
2019-08-08,1.510000,1.510000,1.510000,1.510000,1.445053,0
2019-08-09,1.500000,1.500000,1.500000,1.500000,1.435483,0
2019-08-12,1.500000,1.500000,1.500000,1.500000,1.435483,0
2019-08-13,1.490000,1.490000,1.490000,1.490000,1.425913,0
2019-08-14,1.480000,1.480000,1.480000,1.480000,1.416344,0
2019-08-15,1.460000,1.460000,1.460000,1.460000,1.397204,0
2019-08-16,1.460000,1.460000,1.460000,1.460000,1.397204,0
2019-08-19,1.460000,1.460000,1.460000,1.460000,1.397204,0
2019-08-20,1.450000,1.450000,1.440000,1.440000,1.378064,40000
2019-08-21,1.480000,1.480000,1.430000,1.430000,1.368494,59000
2019-08-22,1.460000,1.460000,1.460000,1.460000,1.397204,0
2019-08-23,1.460000,1.470000,1.460000,1.470000,1.406774,110000
2019-08-26,1.450000,1.470000,1.450000,1.460000,1.397204,82000
2019-08-27,1.460000,1.460000,1.460000,1.460000,1.397204,0
2019-08-28,1.390000,1.390000,1.380000,1.380000,1.320645,11000
2019-08-29,1.380000,1.380000,1.380000,1.380000,1.320645,10000
2019-08-30,1.420000,1.420000,1.420000,1.420000,1.358924,0
2019-09-02,1.440000,1.490000,1.430000,1.490000,1.425913,50000
2019-09-03,1.470000,1.480000,1.470000,1.480000,1.416344,12000
2019-09-04,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-05,1.470000,1.460000,1.460000,1.460000,1.397204,14000
2019-09-06,1.490000,1.490000,1.490000,1.490000,1.425913,0
2019-09-09,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-10,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-11,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-12,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-13,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-16,1.470000,1.470000,1.470000,1.470000,1.406774,0
2019-09-17,1.470000,1.470000,1.470000,1.470000,1.406774,0
