Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-06,0.126000,0.138000,0.125000,0.136000,0.136000,1230000
2019-08-07,0.134000,0.134000,0.132000,0.133000,0.133000,1820000
2019-08-08,0.113000,0.131000,0.113000,0.130000,0.130000,210000
2019-08-09,0.125000,0.128000,0.125000,0.128000,0.128000,380000
2019-08-12,0.128000,0.128000,0.128000,0.128000,0.128000,0
2019-08-13,0.127000,0.127000,0.127000,0.127000,0.127000,5900000
2019-08-14,0.127000,0.132000,0.123000,0.129000,0.129000,7520000
2019-08-15,0.127000,0.135000,0.127000,0.130000,0.130000,4710000
2019-08-16,0.130000,0.131000,0.115000,0.130000,0.130000,6780000
2019-08-19,0.117000,0.134000,0.117000,0.130000,0.130000,1970000
2019-08-20,0.131000,0.144000,0.117000,0.131000,0.131000,1480000
2019-08-21,0.121000,0.135000,0.121000,0.131000,0.131000,5940000
2019-08-22,0.128000,0.134000,0.125000,0.129000,0.129000,2170000
2019-08-23,0.134000,0.138000,0.130000,0.134000,0.134000,9540000
2019-08-26,0.125000,0.137000,0.125000,0.137000,0.137000,1360000
2019-08-27,0.134000,0.148000,0.128000,0.146000,0.146000,2330000
2019-08-28,0.140000,0.164000,0.140000,0.158000,0.158000,17204000
2019-08-29,0.168000,0.168000,0.154000,0.154000,0.154000,840000
2019-08-30,0.159000,0.159000,0.153000,0.158000,0.158000,1060000
2019-09-02,0.160000,0.160000,0.156000,0.156000,0.156000,20000
2019-09-03,0.158000,0.158000,0.145000,0.155000,0.155000,600000
2019-09-04,0.148000,0.158000,0.140000,0.154000,0.154000,180000
2019-09-05,0.141000,0.157000,0.141000,0.153000,0.153000,4950000
2019-09-06,0.156000,0.156000,0.147000,0.153000,0.153000,5380000
2019-09-09,0.156000,0.156000,0.155000,0.154000,0.154000,90000
2019-09-10,0.154000,0.154000,0.150000,0.154000,0.154000,8930000
2019-09-11,0.155000,0.164000,0.149000,0.164000,0.164000,4310000
2019-09-12,0.168000,0.170000,0.161000,0.162000,0.162000,1710000
2019-09-13,0.168000,0.168000,0.150000,0.164000,0.164000,210000
2019-09-16,0.164000,0.167000,0.155000,0.163000,0.163000,1520000
2019-09-17,0.162000,0.177000,0.155000,0.172000,0.172000,23570000
2019-09-18,0.172000,0.178000,0.160000,0.174000,0.174000,20210000
2019-09-19,0.174000,0.190000,0.164000,0.167000,0.167000,4850000
2019-09-20,0.176000,0.178000,0.171000,0.178000,0.178000,620000
2019-09-23,0.163000,0.175000,0.160000,0.162000,0.162000,210000
2019-09-24,0.176000,0.176000,0.159000,0.159000,0.159000,910000
2019-09-25,0.153000,0.160000,0.147000,0.160000,0.160000,2090000
2019-09-26,0.169000,0.169000,0.143000,0.150000,0.150000,2580000
2019-09-27,0.160000,0.160000,0.147000,0.149000,0.149000,540000
2019-09-30,0.150000,0.180000,0.146000,0.175000,0.175000,15060000
2019-10-02,0.174000,0.190000,0.159000,0.180000,0.180000,7840000
2019-10-03,0.180000,0.189000,0.180000,0.189000,0.189000,2620000
2019-10-04,0.189000,0.189000,0.189000,0.189000,0.189000,70000
2019-10-08,0.189000,0.190000,0.185000,0.190000,0.190000,1870000
2019-10-09,0.189000,0.189000,0.189000,0.189000,0.189000,0
2019-10-10,0.188000,0.188000,0.187000,0.187000,0.187000,3620000
2019-10-11,0.187000,0.187000,0.185000,0.186000,0.186000,5520000
2019-10-14,0.185000,0.185000,0.185000,0.185000,0.185000,290000
2019-10-15,0.189000,0.190000,0.185000,0.185000,0.185000,330000
2019-10-16,0.184000,0.184000,0.184000,0.184000,0.184000,80000
2019-10-17,0.184000,0.184000,0.184000,0.184000,0.184000,0
2019-10-18,0.182000,0.192000,0.182000,0.192000,0.192000,18950000
2019-10-21,0.195000,0.212000,0.192000,0.204000,0.204000,8970000
2019-10-22,0.206000,0.210000,0.200000,0.206000,0.206000,6130000
2019-10-23,0.200000,0.200000,0.200000,0.200000,0.200000,90000
2019-10-24,0.203000,0.203000,0.180000,0.201000,0.201000,1250000
2019-10-25,0.198000,0.199000,0.185000,0.199000,0.199000,3070000
2019-10-28,0.199000,0.199000,0.199000,0.199000,0.199000,4070000
2019-10-29,0.198000,0.198000,0.195000,0.195000,0.195000,4500000
2019-10-30,0.195000,0.195000,0.195000,0.195000,0.195000,10000
2019-10-31,0.188000,0.188000,0.165000,0.170000,0.170000,7810000
2019-11-01,0.164000,0.186000,0.154000,0.186000,0.186000,11680000
2019-11-04,0.163000,0.180000,0.163000,0.180000,0.180000,1970000
2019-11-05,0.180000,0.180000,0.180000,0.180000,0.180000,0
2019-11-06,0.164000,0.187000,0.164000,0.186000,0.186000,9970000
2019-11-07,0.182000,0.182000,0.182000,0.182000,0.182000,0
2019-11-08,0.182000,0.182000,0.182000,0.182000,0.182000,0
2019-11-11,0.180000,0.186000,0.180000,0.185000,0.185000,470000
2019-11-12,0.183000,0.210000,0.183000,0.200000,0.200000,1570000
2019-11-13,0.198000,0.205000,0.197000,0.199000,0.199000,4190000
2019-11-14,0.198000,0.200000,0.198000,0.198000,0.198000,1110000
2019-11-15,0.188000,0.196000,0.188000,0.196000,0.196000,30000
2019-11-18,0.194000,0.196000,0.193000,0.196000,0.196000,17940000
2019-11-19,0.179000,0.195000,0.179000,0.195000,0.195000,40000
2019-11-20,0.194000,0.195000,0.194000,0.195000,0.195000,5300000
2019-11-21,0.195000,0.195000,0.190000,0.194000,0.194000,90000
2019-11-22,0.196000,0.206000,0.195000,0.195000,0.195000,7960000
2019-11-25,0.194000,0.194000,0.176000,0.176000,0.176000,1690000
2019-11-26,0.166000,0.187000,0.162000,0.166000,0.166000,4090000
2019-11-27,0.185000,0.189000,0.167000,0.183000,0.183000,9640000
2019-11-28,0.182000,0.196000,0.182000,0.195000,0.195000,550000
2019-11-29,0.171000,0.198000,0.168000,0.196000,0.196000,3920000
2019-12-02,0.196000,0.196000,0.196000,0.196000,0.196000,0
2019-12-03,0.190000,0.194000,0.189000,0.194000,0.194000,1680000
2019-12-04,0.180000,0.192000,0.174000,0.176000,0.176000,700000
2019-12-05,0.178000,0.183000,0.172000,0.172000,0.172000,660000
2019-12-06,0.169000,0.218000,0.156000,0.200000,0.200000,17250000
2019-12-09,0.199000,0.229000,0.183000,0.228000,0.228000,5290000
2019-12-10,0.210000,0.228000,0.210000,0.228000,0.228000,6820000
2019-12-11,0.208000,0.228000,0.208000,0.222000,0.222000,2210000
2019-12-12,0.204000,0.217000,0.198000,0.208000,0.208000,1570000
2019-12-13,0.204000,0.232000,0.201000,0.232000,0.232000,4350000
2019-12-16,0.229000,0.229000,0.214000,0.229000,0.229000,5450000
2019-12-17,0.229000,0.230000,0.220000,0.230000,0.230000,19280000
2019-12-18,0.226000,0.239000,0.221000,0.239000,0.239000,4750000
2019-12-19,0.237000,0.238000,0.226000,0.238000,0.238000,960000
2019-12-20,0.224000,0.240000,0.222000,0.240000,0.240000,960000
2019-12-23,0.237000,0.238000,0.223000,0.230000,0.230000,1420000
2019-12-24,0.204000,0.226000,0.204000,0.221000,0.221000,890000
2019-12-27,0.222000,0.238000,0.210000,0.238000,0.238000,1950000
2019-12-30,0.232000,0.232000,0.232000,0.232000,0.232000,0
2019-12-31,0.220000,0.224000,0.216000,0.224000,0.224000,250000
2020-01-02,0.200000,0.215000,0.199000,0.215000,0.215000,540000
2020-01-03,0.211000,0.212000,0.211000,0.212000,0.212000,300000
2020-01-06,0.212000,0.212000,0.212000,0.212000,0.212000,0
