Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.500000,0.510000,0.480000,0.495000,0.495000,400000
2019-08-06,0.480000,0.490000,0.455000,0.490000,0.490000,466000
2019-08-07,0.475000,0.475000,0.465000,0.465000,0.465000,44000
2019-08-08,0.465000,0.470000,0.465000,0.465000,0.465000,128000
2019-08-09,0.475000,0.475000,0.465000,0.465000,0.465000,114000
2019-08-12,0.465000,0.480000,0.465000,0.480000,0.480000,192000
2019-08-13,0.470000,0.470000,0.460000,0.465000,0.465000,358000
2019-08-14,0.465000,0.465000,0.465000,0.465000,0.465000,118000
2019-08-15,0.475000,0.475000,0.465000,0.465000,0.465000,196000
2019-08-16,0.475000,0.475000,0.475000,0.475000,0.475000,0
2019-08-19,0.470000,0.470000,0.465000,0.465000,0.465000,232000
2019-08-20,0.465000,0.470000,0.465000,0.470000,0.470000,338000
2019-08-21,0.470000,0.475000,0.470000,0.475000,0.475000,20000
2019-08-22,0.475000,0.480000,0.480000,0.480000,0.480000,90000
2019-08-23,0.480000,0.485000,0.470000,0.470000,0.470000,282000
2019-08-26,0.440000,0.480000,0.440000,0.460000,0.460000,476000
2019-08-27,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-08-28,0.480000,0.490000,0.480000,0.490000,0.490000,188000
2019-08-29,0.495000,0.590000,0.495000,0.500000,0.500000,876500
2019-08-30,0.500000,0.500000,0.500000,0.500000,0.500000,0
2019-09-02,0.490000,0.490000,0.490000,0.490000,0.490000,400000
2019-09-03,0.490000,0.490000,0.475000,0.485000,0.485000,162000
2019-09-04,0.480000,0.480000,0.480000,0.480000,0.480000,10000
2019-09-05,0.480000,0.480000,0.480000,0.480000,0.480000,0
2019-09-06,0.485000,0.485000,0.485000,0.485000,0.485000,50000
2019-09-09,0.480000,0.490000,0.480000,0.490000,0.490000,388000
2019-09-10,0.490000,0.490000,0.490000,0.490000,0.490000,0
2019-09-11,0.485000,0.485000,0.485000,0.485000,0.485000,36000
2019-09-12,0.490000,0.510000,0.490000,0.510000,0.510000,22000
2019-09-13,0.495000,0.495000,0.490000,0.490000,0.490000,50000
2019-09-16,0.495000,0.500000,0.495000,0.500000,0.500000,262000
2019-09-17,0.490000,0.490000,0.485000,0.485000,0.485000,138000
2019-09-18,0.485000,0.485000,0.485000,0.485000,0.485000,0
2019-09-19,0.485000,0.485000,0.485000,0.485000,0.485000,0
