Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,13.100000,13.200000,12.900000,13.140000,12.445751,65950
2019-08-06,12.880000,13.980000,12.580000,13.360000,12.654126,35000
2019-08-07,13.100000,13.400000,12.980000,13.400000,12.692013,27000
2019-08-08,13.280000,13.300000,13.020000,13.280000,12.578353,37308
2019-08-09,13.200000,13.400000,13.100000,13.400000,12.692013,14000
2019-08-12,13.080000,13.320000,12.800000,13.300000,12.597297,53000
2019-08-13,13.000000,13.000000,12.760000,12.980000,12.294203,18000
2019-08-14,12.840000,13.060000,12.820000,13.040000,12.351033,29000
2019-08-15,12.720000,13.060000,12.700000,13.060000,12.369977,16400
2019-08-16,13.000000,13.080000,12.920000,13.080000,12.388921,88000
2019-08-19,13.080000,13.360000,13.000000,13.360000,12.654126,40000
2019-08-20,13.020000,13.420000,13.020000,13.380000,12.673070,77000
2019-08-21,13.400000,13.500000,13.400000,13.500000,12.786730,11000
2019-08-22,13.500000,13.500000,13.500000,13.440000,12.729899,3000
2019-08-23,13.300000,13.300000,13.000000,13.140000,12.445751,102500
2019-08-26,12.620000,13.000000,12.600000,13.000000,12.313148,45000
2019-08-27,13.000000,13.180000,13.000000,13.020000,12.332091,16000
2019-08-28,13.000000,13.180000,13.000000,13.160000,12.464693,94000
2019-08-29,13.100000,13.360000,13.100000,13.100000,12.407864,40318
2019-08-30,13.180000,13.260000,13.140000,13.180000,12.483637,88000
2019-09-02,13.140000,13.200000,12.980000,12.980000,12.294203,56000
2019-09-03,12.980000,12.980000,12.980000,12.980000,12.294203,0
2019-09-04,12.900000,13.360000,12.900000,13.300000,12.597297,121000
2019-09-05,13.300000,13.380000,13.300000,13.300000,12.597297,16548
2019-09-06,13.120000,13.280000,13.100000,13.280000,12.578353,17096
2019-09-09,13.360000,13.360000,13.360000,13.360000,12.654126,0
2019-09-10,13.100000,13.280000,13.100000,13.260000,12.559410,9999
2019-09-11,13.200000,13.500000,13.200000,13.420000,12.710957,96998
2019-09-12,13.460000,13.460000,13.460000,13.460000,12.748842,0
2019-09-13,13.400000,13.660000,13.400000,13.620000,12.900390,42000
2019-09-16,13.460000,13.660000,13.460000,13.620000,12.900390,20200
2019-09-17,13.500000,13.500000,13.400000,13.480000,12.767786,23574
2019-09-18,13.780000,13.880000,13.440000,13.600000,12.881446,57000
2019-09-19,13.240000,13.520000,13.220000,13.520000,12.805673,19574
2019-09-20,13.460000,13.660000,13.380000,13.600000,12.881446,15000
2019-09-23,13.600000,13.600000,13.600000,13.600000,12.881446,0
2019-09-24,13.640000,13.640000,13.520000,13.580000,12.862502,31000
2019-09-25,13.320000,13.500000,13.300000,13.500000,12.786730,19000
2019-09-26,13.200000,13.340000,13.200000,13.340000,12.796323,6000
2019-09-27,13.120000,13.340000,13.120000,13.320000,12.777137,12000
2019-09-30,12.960000,13.300000,12.920000,13.280000,12.738768,29000
2019-10-02,13.280000,13.280000,13.280000,13.280000,12.738768,0
2019-10-03,13.020000,13.260000,13.020000,13.260000,12.719583,10000
2019-10-04,13.120000,13.120000,13.080000,13.100000,12.566104,13000
2019-10-08,12.940000,13.400000,12.940000,13.400000,12.853877,20000
2019-10-09,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-10,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-11,13.300000,13.500000,13.300000,13.500000,12.949801,24772
2019-10-14,13.380000,13.880000,13.380000,13.800000,13.237575,108000
2019-10-15,13.680000,13.800000,13.400000,13.400000,12.853877,12000
2019-10-16,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-17,13.760000,13.400000,13.340000,13.340000,12.796323,22000
2019-10-18,13.340000,13.360000,13.340000,13.340000,12.796323,12004
2019-10-21,13.200000,13.400000,13.200000,13.400000,12.853877,7000
2019-10-22,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-23,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-24,13.400000,13.400000,13.400000,13.400000,12.853877,0
2019-10-25,13.380000,13.440000,13.120000,13.440000,12.892246,18424
2019-10-28,13.500000,13.600000,13.360000,13.500000,12.949801,37000
2019-10-29,13.500000,13.500000,13.500000,13.500000,12.949801,0
2019-10-30,13.400000,13.500000,13.140000,13.480000,12.930616,12000
2019-10-31,13.060000,13.500000,13.060000,13.500000,12.949801,18000
2019-11-01,13.480000,13.480000,13.480000,13.480000,12.930616,0
