Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.940000,2.940000,2.830000,2.870000,2.664208,5517301
2019-08-06,2.840000,2.870000,2.740000,2.840000,2.636359,7520692
2019-08-07,2.810000,2.860000,2.800000,2.830000,2.627076,4122000
2019-08-08,2.820000,2.850000,2.800000,2.820000,2.617793,3118246
2019-08-09,2.830000,2.830000,2.760000,2.770000,2.571378,2895711
2019-08-12,2.760000,2.840000,2.760000,2.810000,2.608510,3098000
2019-08-13,2.810000,2.810000,2.730000,2.750000,2.552812,4679597
2019-08-14,2.770000,2.810000,2.770000,2.780000,2.580661,3209672
2019-08-15,2.740000,2.790000,2.730000,2.780000,2.580661,6486000
2019-08-16,2.810000,2.810000,2.720000,2.780000,2.580661,4649725
2019-08-19,2.800000,2.840000,2.790000,2.800000,2.599227,4261641
2019-08-20,2.800000,2.850000,2.780000,2.790000,2.589944,4184000
2019-08-21,2.780000,2.810000,2.780000,2.790000,2.589944,2999576
2019-08-22,2.810000,2.830000,2.770000,2.800000,2.599227,3997000
2019-08-23,2.780000,2.830000,2.780000,2.790000,2.589944,3348500
2019-08-26,2.770000,2.950000,2.760000,2.930000,2.719906,14762200
2019-08-27,2.950000,3.080000,2.940000,3.070000,2.849867,18302584
2019-08-28,3.090000,3.090000,2.990000,3.070000,2.849867,5324124
2019-08-29,3.110000,3.150000,3.080000,3.100000,2.877716,6827000
2019-08-30,3.140000,3.150000,3.060000,3.110000,2.886998,8530862
2019-09-02,3.110000,3.150000,3.100000,3.100000,2.877716,9089000
2019-09-03,3.100000,3.180000,3.100000,3.160000,2.933414,9084047
2019-09-04,3.190000,3.210000,3.150000,3.170000,2.942696,5673794
2019-09-05,3.200000,3.250000,3.180000,3.230000,2.998394,4747381
2019-09-06,3.250000,3.250000,3.160000,3.180000,2.951979,4286000
2019-09-09,3.210000,3.210000,3.170000,3.190000,2.961262,2305000
2019-09-10,3.240000,3.280000,3.200000,3.270000,3.035526,6716483
2019-09-11,3.280000,3.300000,3.250000,3.300000,3.063375,7019165
2019-09-12,3.300000,3.300000,3.200000,3.260000,3.026243,3010000
