Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.220000,0.220000,0.200000,0.211000,0.206363,1080000
2019-08-06,0.200000,0.215000,0.197000,0.200000,0.195604,2580000
2019-08-07,0.201000,0.206000,0.198000,0.203000,0.198538,1848000
2019-08-08,0.203000,0.203000,0.190000,0.194000,0.189736,620000
2019-08-09,0.193000,0.193000,0.182000,0.183000,0.178978,1232000
2019-08-12,0.182000,0.184000,0.177000,0.180000,0.176044,1784000
2019-08-13,0.176000,0.176000,0.159000,0.173000,0.169198,3076000
2019-08-14,0.171000,0.171000,0.149000,0.158000,0.154527,3564000
2019-08-15,0.155000,0.165000,0.155000,0.162000,0.158440,1120000
2019-08-16,0.161000,0.170000,0.155000,0.160000,0.156484,1104000
2019-08-19,0.162000,0.162000,0.137000,0.150000,0.146703,1712000
2019-08-20,0.151000,0.151000,0.148000,0.149000,0.145725,948000
2019-08-21,0.140000,0.153000,0.137000,0.146000,0.142791,696000
2019-08-22,0.146000,0.155000,0.144000,0.150000,0.146703,808000
2019-08-23,0.148000,0.220000,0.148000,0.202000,0.197560,9072000
2019-08-26,0.199000,0.199000,0.169000,0.186000,0.181912,5012000
2019-08-27,0.186000,0.186000,0.172000,0.183000,0.178978,412000
2019-08-28,0.171000,0.178000,0.170000,0.178000,0.174088,740000
2019-08-29,0.177000,0.180000,0.162000,0.163000,0.159418,600000
2019-08-30,0.161000,0.171000,0.155000,0.157000,0.153549,624000
2019-09-02,0.167000,0.167000,0.152000,0.157000,0.153549,24000
2019-09-03,0.170000,0.170000,0.157000,0.163000,0.159418,288000
2019-09-04,0.163000,0.169000,0.163000,0.168000,0.164308,36000
2019-09-05,0.159000,0.174000,0.157000,0.158000,0.154527,420000
2019-09-06,0.157000,0.163000,0.150000,0.159000,0.155505,696000
2019-09-09,0.160000,0.166000,0.149000,0.156000,0.152571,336000
2019-09-10,0.156000,0.157000,0.150000,0.156000,0.152571,424000
2019-09-11,0.163000,0.163000,0.151000,0.157000,0.153549,112000
2019-09-12,0.165000,0.165000,0.155000,0.157000,0.153549,348000
2019-09-13,0.164000,0.164000,0.157000,0.158000,0.154527,20000
2019-09-16,0.167000,0.167000,0.152000,0.156000,0.152571,132000
2019-09-17,0.151000,0.156000,0.151000,0.156000,0.152571,312000
