Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,4.170000,4.200000,3.980000,4.020000,3.975600,4734750
2019-08-06,3.930000,4.010000,3.810000,3.980000,3.936042,5833466
2019-08-07,4.020000,4.060000,3.890000,3.940000,3.896484,2469597
2019-08-08,3.940000,4.000000,3.730000,3.850000,3.807478,9611515
2019-08-09,3.810000,3.930000,3.780000,3.820000,3.777809,2797260
2019-08-12,4.000000,4.000000,3.820000,3.840000,3.797588,3188000
2019-08-13,3.860000,3.880000,3.800000,3.820000,3.777809,4487443
2019-08-14,3.890000,3.890000,3.800000,3.820000,3.777809,1204168
2019-08-15,3.750000,3.850000,3.680000,3.820000,3.777809,2357001
2019-08-16,3.850000,3.960000,3.760000,3.940000,3.896484,2180000
2019-08-19,4.020000,4.150000,4.020000,4.050000,4.005269,4302206
2019-08-20,4.180000,4.220000,4.090000,4.190000,4.143723,3889036
2019-08-21,4.110000,4.230000,4.110000,4.170000,4.123944,2236000
2019-08-22,4.210000,4.210000,4.080000,4.190000,4.143723,2484274
2019-08-23,4.200000,4.250000,4.170000,4.200000,4.153612,1690000
2019-08-26,4.200000,4.550000,4.150000,4.390000,4.341514,10867956
2019-08-27,4.400000,4.700000,4.380000,4.650000,4.598642,8550536
2019-08-28,4.720000,4.720000,4.520000,4.620000,4.568974,3398015
2019-08-29,4.650000,4.650000,4.460000,4.510000,4.460189,3554500
2019-08-30,4.520000,4.600000,4.470000,4.500000,4.450299,5976000
2019-09-02,4.500000,4.820000,4.490000,4.700000,4.648090,6301995
2019-09-03,4.780000,4.780000,4.530000,4.540000,4.489857,3114000
2019-09-04,4.550000,4.690000,4.540000,4.630000,4.578863,3793557
2019-09-05,4.690000,4.800000,4.580000,4.740000,4.687648,4444000
2019-09-06,4.760000,4.820000,4.680000,4.750000,4.697538,3728000
2019-09-09,4.750000,4.760000,4.660000,4.760000,4.707428,3693000
2019-09-10,4.720000,4.740000,4.670000,4.700000,4.648090,2213150
2019-09-11,4.660000,4.680000,4.580000,4.650000,4.598642,2433000
2019-09-12,4.690000,4.750000,4.660000,4.710000,4.657979,1417290
2019-09-13,4.660000,4.690000,4.640000,4.690000,4.638200,1063000
2019-09-16,4.690000,4.740000,4.620000,4.660000,4.608531,2660000
2019-09-17,4.640000,4.640000,4.480000,4.550000,4.499747,3608502
2019-09-18,4.620000,4.700000,4.560000,4.600000,4.549194,3621297
